epoch,loss,training_accuracy,testing_accuracy
2210.0,0.1954621523618698,0.9194444444444444,0.7953703703703704
2211.0,0.2303886115550995,0.899074074074074,0.7972222222222223
2212.0,0.2116764336824417,0.9148148148148149,0.799074074074074
2213.0,0.21816971898078918,0.9101851851851852,0.8
2214.0,0.22549748420715332,0.9009259259259259,0.8
2215.0,0.21098364889621735,0.9194444444444444,0.8
2216.0,0.19964459538459778,0.9203703703703704,0.8
2217.0,0.1854642778635025,0.9287037037037037,0.8009259259259259
2218.0,0.228688582777977,0.9046296296296297,0.8009259259259259
2219.0,0.20578482747077942,0.9166666666666666,0.8018518518518518
2220.0,0.2051546722650528,0.9055555555555556,0.8
2221.0,0.207795649766922,0.9055555555555556,0.8
2222.0,0.21945840120315552,0.9175925925925926,0.8009259259259259
2223.0,0.2160031497478485,0.9009259259259259,0.8009259259259259
2224.0,0.22369122505187988,0.9046296296296297,0.7981481481481482
2225.0,0.23987941443920135,0.9,0.8
2226.0,0.21068648993968964,0.9083333333333333,0.8
2227.0,0.21263210475444794,0.9092592592592592,0.8009259259259259
2228.0,0.2151205688714981,0.9148148148148149,0.8009259259259259
2229.0,0.207617849111557,0.9175925925925926,0.8009259259259259
2230.0,0.21261002123355865,0.9212962962962963,0.8009259259259259
2231.0,0.20861174166202545,0.9111111111111111,0.7981481481481482
2232.0,0.19321849942207336,0.9157407407407407,0.7925925925925926
2233.0,0.1917167603969574,0.9194444444444444,0.7953703703703704
2234.0,0.22032035887241364,0.9138888888888889,0.7972222222222223
2235.0,0.2007516771554947,0.9203703703703704,0.799074074074074
2236.0,0.18643490970134735,0.9259259259259259,0.799074074074074
2237.0,0.23662354052066803,0.9074074074074074,0.8
2238.0,0.22182922065258026,0.9009259259259259,0.799074074074074
2239.0,0.19626069068908691,0.9314814814814815,0.799074074074074
2240.0,0.20255379378795624,0.9157407407407407,0.7981481481481482
2241.0,0.1984914243221283,0.9120370370370371,0.7981481481481482
2242.0,0.21187692880630493,0.924074074074074,0.799074074074074
2243.0,0.19809164106845856,0.9194444444444444,0.8009259259259259
2244.0,0.19788676500320435,0.925,0.8018518518518518
2245.0,0.2141173779964447,0.9046296296296297,0.8037037037037037
2246.0,0.20651397109031677,0.9185185185185185,0.8018518518518518
2247.0,0.20620287954807281,0.9120370370370371,0.8027777777777778
2248.0,0.1909792423248291,0.9268518518518518,0.8027777777777778
2249.0,0.21074533462524414,0.9092592592592592,0.8009259259259259
2250.0,0.20536138117313385,0.9185185185185185,0.8037037037037037
2251.0,0.20164886116981506,0.9203703703703704,0.8037037037037037
2252.0,0.20026031136512756,0.9101851851851852,0.8037037037037037
2253.0,0.22678078711032867,0.9055555555555556,0.8027777777777778
2254.0,0.20261050760746002,0.9166666666666666,0.8037037037037037
2255.0,0.19623364508152008,0.9194444444444444,0.8037037037037037
2256.0,0.21282505989074707,0.9111111111111111,0.8055555555555556
2257.0,0.20659227669239044,0.9138888888888889,0.8046296296296296
2258.0,0.21336574852466583,0.9046296296296297,0.8027777777777778
2259.0,0.1939980685710907,0.9166666666666666,0.8027777777777778
2260.0,0.20204734802246094,0.9138888888888889,0.8027777777777778
2261.0,0.221380814909935,0.9064814814814814,0.8027777777777778
2262.0,0.1990288943052292,0.9157407407407407,0.8027777777777778
2263.0,0.20061567425727844,0.924074074074074,0.8037037037037037
2264.0,0.20546984672546387,0.9157407407407407,0.8027777777777778
2265.0,0.20966510474681854,0.9092592592592592,0.8037037037037037
2266.0,0.2005358338356018,0.9259259259259259,0.8046296296296296
2267.0,0.21309757232666016,0.9120370370370371,0.8027777777777778
2268.0,0.19979463517665863,0.9185185185185185,0.8027777777777778
2269.0,0.20232263207435608,0.912962962962963,0.8009259259259259
2270.0,0.22771522402763367,0.9027777777777778,0.8009259259259259
2271.0,0.20179986953735352,0.9157407407407407,0.8027777777777778
2272.0,0.1966208815574646,0.9212962962962963,0.8037037037037037
2273.0,0.20616772770881653,0.9120370370370371,0.8027777777777778
2274.0,0.21350887417793274,0.912962962962963,0.8027777777777778
2275.0,0.22530405223369598,0.9009259259259259,0.8027777777777778
2276.0,0.20748919248580933,0.9148148148148149,0.8
2277.0,0.21534889936447144,0.9166666666666666,0.8018518518518518
2278.0,0.2114185243844986,0.9194444444444444,0.8018518518518518
2279.0,0.18727758526802063,0.9222222222222223,0.799074074074074
2280.0,0.20118974149227142,0.925,0.799074074074074
2281.0,0.20055346190929413,0.9222222222222223,0.8
2282.0,0.21743501722812653,0.9092592592592592,0.7981481481481482
2283.0,0.19057483971118927,0.9166666666666666,0.7981481481481482
2284.0,0.20420275628566742,0.9138888888888889,0.7981481481481482
2285.0,0.21644312143325806,0.9046296296296297,0.799074074074074
2286.0,0.1907140463590622,0.9222222222222223,0.8
2287.0,0.1916419118642807,0.9194444444444444,0.8027777777777778
2288.0,0.207960844039917,0.9083333333333333,0.8037037037037037
2289.0,0.20280209183692932,0.912962962962963,0.8046296296296296
2290.0,0.215465247631073,0.9074074074074074,0.8037037037037037
2291.0,0.22473430633544922,0.8888888888888888,0.8037037037037037
2292.0,0.2021895796060562,0.9111111111111111,0.8037037037037037
2293.0,0.20292603969573975,0.9111111111111111,0.8037037037037037
2294.0,0.20128612220287323,0.9148148148148149,0.8027777777777778
2295.0,0.2097846418619156,0.9148148148148149,0.8009259259259259
2296.0,0.1959303766489029,0.9138888888888889,0.8009259259259259
2297.0,0.20628727972507477,0.9111111111111111,0.8018518518518518
2298.0,0.19298282265663147,0.9212962962962963,0.8009259259259259
2299.0,0.19606487452983856,0.9296296296296296,0.8
2300.0,0.21736973524093628,0.9092592592592592,0.8027777777777778
2301.0,0.19088517129421234,0.9194444444444444,0.799074074074074
2302.0,0.22219569981098175,0.8935185185185185,0.799074074074074
2303.0,0.20417986810207367,0.9138888888888889,0.8027777777777778
2304.0,0.19555824995040894,0.9055555555555556,0.8027777777777778
2305.0,0.21583405137062073,0.9046296296296297,0.8027777777777778
2306.0,0.21934734284877777,0.9046296296296297,0.8009259259259259
2307.0,0.19640138745307922,0.9166666666666666,0.8037037037037037
2308.0,0.20537640154361725,0.9212962962962963,0.8027777777777778
2309.0,0.1945495903491974,0.9185185185185185,0.8037037037037037
2310.0,0.19467447698116302,0.9222222222222223,0.8018518518518518
2311.0,0.19918020069599152,0.9231481481481482,0.8055555555555556
2312.0,0.2143360823392868,0.9111111111111111,0.8037037037037037
2313.0,0.21290698647499084,0.9175925925925926,0.8009259259259259
2314.0,0.19163553416728973,0.9185185185185185,0.8018518518518518
2315.0,0.20903834700584412,0.9111111111111111,0.7981481481481482
2316.0,0.21165405213832855,0.9111111111111111,0.7981481481481482
2317.0,0.2065097987651825,0.9101851851851852,0.8018518518518518
2318.0,0.2013263702392578,0.9138888888888889,0.799074074074074
2319.0,0.20287393033504486,0.9185185185185185,0.8
2320.0,0.18458588421344757,0.9268518518518518,0.7981481481481482
2321.0,0.22127053141593933,0.9027777777777778,0.7981481481481482
2322.0,0.20458641648292542,0.9148148148148149,0.799074074074074
2323.0,0.1944575160741806,0.9166666666666666,0.799074074074074
2324.0,0.20215393602848053,0.9157407407407407,0.8
2325.0,0.2083234190940857,0.9148148148148149,0.7972222222222223
2326.0,0.20099273324012756,0.9175925925925926,0.8018518518518518
2327.0,0.19781626760959625,0.9212962962962963,0.8027777777777778
2328.0,0.1989409476518631,0.9203703703703704,0.8018518518518518
2329.0,0.2237444818019867,0.9064814814814814,0.8018518518518518
2330.0,0.21606867015361786,0.9055555555555556,0.8009259259259259
2331.0,0.19184482097625732,0.9231481481481482,0.8009259259259259
2332.0,0.18262150883674622,0.9296296296296296,0.8037037037037037
2333.0,0.19872479140758514,0.925,0.8037037037037037
2334.0,0.2136210799217224,0.9175925925925926,0.8027777777777778
2335.0,0.22123241424560547,0.9037037037037037,0.8027777777777778
2336.0,0.20565426349639893,0.912962962962963,0.8046296296296296
2337.0,0.20831815898418427,0.9083333333333333,0.8046296296296296
2338.0,0.19853590428829193,0.9194444444444444,0.8009259259259259
2339.0,0.1988963484764099,0.9092592592592592,0.799074074074074
2340.0,0.2195068895816803,0.9092592592592592,0.8037037037037037
2341.0,0.18781377375125885,0.9194444444444444,0.8009259259259259
2342.0,0.19159232079982758,0.9259259259259259,0.8018518518518518
2343.0,0.1982651948928833,0.9231481481481482,0.8009259259259259
2344.0,0.2170029580593109,0.9055555555555556,0.8018518518518518
2345.0,0.19618675112724304,0.9185185185185185,0.8037037037037037
2346.0,0.20649294555187225,0.924074074074074,0.8
2347.0,0.19906020164489746,0.9166666666666666,0.799074074074074
2348.0,0.20491209626197815,0.924074074074074,0.8
2349.0,0.20342928171157837,0.9064814814814814,0.8
2350.0,0.21020802855491638,0.9101851851851852,0.8027777777777778
2351.0,0.19483758509159088,0.9203703703703704,0.8018518518518518
2352.0,0.20085075497627258,0.9175925925925926,0.8018518518518518
2353.0,0.21638499200344086,0.9055555555555556,0.8018518518518518
2354.0,0.18389646708965302,0.9203703703703704,0.8037037037037037
2355.0,0.19122321903705597,0.9185185185185185,0.8009259259259259
2356.0,0.19817975163459778,0.9231481481481482,0.8009259259259259
2357.0,0.18533876538276672,0.925,0.7972222222222223
2358.0,0.20355865359306335,0.9185185185185185,0.8
2359.0,0.21148386597633362,0.9203703703703704,0.8037037037037037
2360.0,0.1819615513086319,0.9222222222222223,0.8018518518518518
2361.0,0.20186232030391693,0.9157407407407407,0.799074074074074
2362.0,0.19509854912757874,0.9231481481481482,0.799074074074074
2363.0,0.20886217057704926,0.9166666666666666,0.8
2364.0,0.2038801610469818,0.9175925925925926,0.8009259259259259
2365.0,0.20684534311294556,0.9194444444444444,0.799074074074074
2366.0,0.18781715631484985,0.9212962962962963,0.8
2367.0,0.21198135614395142,0.9138888888888889,0.7962962962962963
2368.0,0.2085605412721634,0.9092592592592592,0.7981481481481482
2369.0,0.20590205490589142,0.9166666666666666,0.8027777777777778
2370.0,0.20252759754657745,0.9175925925925926,0.8037037037037037
2371.0,0.1984294056892395,0.9203703703703704,0.8037037037037037
2372.0,0.19578807055950165,0.9185185185185185,0.8018518518518518
2373.0,0.210170716047287,0.9194444444444444,0.8
2374.0,0.21286426484584808,0.9120370370370371,0.7981481481481482
2375.0,0.21248340606689453,0.9101851851851852,0.7981481481481482
2376.0,0.2057221233844757,0.924074074074074,0.799074074074074
2377.0,0.20021000504493713,0.9064814814814814,0.799074074074074
2378.0,0.19534184038639069,0.912962962962963,0.7981481481481482
2379.0,0.1933644413948059,0.9166666666666666,0.8027777777777778
2380.0,0.20614179968833923,0.912962962962963,0.8046296296296296
2381.0,0.19432878494262695,0.9287037037037037,0.8055555555555556
2382.0,0.19405736029148102,0.9222222222222223,0.8074074074074075
2383.0,0.1877054125070572,0.925,0.8046296296296296
2384.0,0.19473062455654144,0.9166666666666666,0.8055555555555556
2385.0,0.2098669409751892,0.9120370370370371,0.7972222222222223
2386.0,0.20501486957073212,0.9101851851851852,0.8009259259259259
2387.0,0.20760992169380188,0.9092592592592592,0.8
2388.0,0.21483030915260315,0.9083333333333333,0.8027777777777778
2389.0,0.19799967110157013,0.9101851851851852,0.8
2390.0,0.19504429399967194,0.9175925925925926,0.8
2391.0,0.1924264132976532,0.9212962962962963,0.8027777777777778
2392.0,0.19764475524425507,0.9194444444444444,0.8083333333333333
2393.0,0.18920564651489258,0.924074074074074,0.8037037037037037
2394.0,0.2051222026348114,0.9185185185185185,0.8027777777777778
2395.0,0.18536417186260223,0.9287037037037037,0.8037037037037037
2396.0,0.18696372210979462,0.9361111111111111,0.8018518518518518
2397.0,0.18901243805885315,0.9212962962962963,0.8027777777777778
2398.0,0.2035451978445053,0.9194444444444444,0.8027777777777778
2399.0,0.19621752202510834,0.9148148148148149,0.8027777777777778
2400.0,0.1973777562379837,0.9166666666666666,0.8037037037037037
2401.0,0.1756429225206375,0.9361111111111111,0.8037037037037037
2402.0,0.1981385052204132,0.9148148148148149,0.8046296296296296
2403.0,0.20093798637390137,0.9212962962962963,0.8018518518518518
2404.0,0.196979820728302,0.924074074074074,0.8037037037037037
2405.0,0.18282289803028107,0.9277777777777778,0.8055555555555556
2406.0,0.18909771740436554,0.925,0.8055555555555556
2407.0,0.18690225481987,0.9287037037037037,0.8046296296296296
2408.0,0.19479453563690186,0.9175925925925926,0.8037037037037037
2409.0,0.19041268527507782,0.9222222222222223,0.8027777777777778
2410.0,0.18448245525360107,0.925,0.8018518518518518
2411.0,0.1861908882856369,0.924074074074074,0.8027777777777778
2412.0,0.19720467925071716,0.9148148148148149,0.8018518518518518
2413.0,0.17568795382976532,0.9222222222222223,0.8018518518518518
2414.0,0.19896002113819122,0.9101851851851852,0.8
2415.0,0.20001277327537537,0.9231481481481482,0.799074074074074
2416.0,0.18799206614494324,0.9305555555555556,0.8018518518518518
2417.0,0.20629730820655823,0.912962962962963,0.8009259259259259
2418.0,0.20277664065361023,0.9138888888888889,0.8
2419.0,0.18610315024852753,0.924074074074074,0.8037037037037037
2420.0,0.1870831847190857,0.9296296296296296,0.8009259259259259
2421.0,0.20066934823989868,0.9287037037037037,0.8027777777777778
2422.0,0.18332938849925995,0.9148148148148149,0.8
2423.0,0.2126382291316986,0.9175925925925926,0.8018518518518518
2424.0,0.19155950844287872,0.9314814814814815,0.8018518518518518
2425.0,0.19427958130836487,0.9157407407407407,0.8046296296296296
2426.0,0.18655478954315186,0.925,0.8037037037037037
2427.0,0.1806054562330246,0.9296296296296296,0.8046296296296296
2428.0,0.20387563109397888,0.9194444444444444,0.8046296296296296
2429.0,0.19959871470928192,0.9203703703703704,0.8046296296296296
2430.0,0.18806596100330353,0.9203703703703704,0.8027777777777778
2431.0,0.21301768720149994,0.9194444444444444,0.8009259259259259
2432.0,0.17442117631435394,0.9296296296296296,0.7981481481481482
2433.0,0.1752983033657074,0.9296296296296296,0.799074074074074
2434.0,0.19890238344669342,0.9203703703703704,0.799074074074074
2435.0,0.1978686898946762,0.9194444444444444,0.799074074074074
2436.0,0.20195062458515167,0.9212962962962963,0.799074074074074
2437.0,0.19583037495613098,0.9203703703703704,0.8018518518518518
2438.0,0.21061734855175018,0.9120370370370371,0.8046296296296296
2439.0,0.18956740200519562,0.925,0.8027777777777778
2440.0,0.19264055788516998,0.9212962962962963,0.8018518518518518
2441.0,0.1963483989238739,0.9222222222222223,0.8009259259259259
2442.0,0.17555585503578186,0.9296296296296296,0.8027777777777778
2443.0,0.20019802451133728,0.9175925925925926,0.8009259259259259
2444.0,0.18003305792808533,0.937962962962963,0.8027777777777778
2445.0,0.187782421708107,0.924074074074074,0.8
2446.0,0.2028856873512268,0.9111111111111111,0.8027777777777778
2447.0,0.17371156811714172,0.9314814814814815,0.8046296296296296
2448.0,0.21347208321094513,0.9027777777777778,0.8018518518518518
2449.0,0.18893840909004211,0.9212962962962963,0.8018518518518518
2450.0,0.19295616447925568,0.9148148148148149,0.8009259259259259
2451.0,0.19585391879081726,0.9203703703703704,0.8018518518518518
2452.0,0.1821274757385254,0.9222222222222223,0.8037037037037037
2453.0,0.2039361447095871,0.9148148148148149,0.8027777777777778
2454.0,0.20270872116088867,0.9212962962962963,0.8027777777777778
2455.0,0.2218112051486969,0.9157407407407407,0.8018518518518518
2456.0,0.20751811563968658,0.9120370370370371,0.8018518518518518
2457.0,0.18240347504615784,0.9194444444444444,0.8
2458.0,0.18343955278396606,0.9268518518518518,0.8064814814814815
2459.0,0.1988227516412735,0.9212962962962963,0.8027777777777778
2460.0,0.2007320374250412,0.9194444444444444,0.8009259259259259
2461.0,0.19482649862766266,0.9175925925925926,0.8027777777777778
2462.0,0.19345960021018982,0.9222222222222223,0.8018518518518518
2463.0,0.18569843471050262,0.925,0.8
2464.0,0.20652465522289276,0.9194444444444444,0.7981481481481482
2465.0,0.2118312567472458,0.9083333333333333,0.799074074074074
2466.0,0.17953431606292725,0.9194444444444444,0.799074074074074
2467.0,0.20195364952087402,0.9166666666666666,0.799074074074074
2468.0,0.18364819884300232,0.924074074074074,0.8018518518518518
2469.0,0.18984316289424896,0.912962962962963,0.8027777777777778
2470.0,0.1867687851190567,0.9194444444444444,0.8018518518518518
2471.0,0.19999517500400543,0.9203703703703704,0.799074074074074
2472.0,0.1988402009010315,0.912962962962963,0.799074074074074
2473.0,0.18519794940948486,0.9231481481481482,0.8018518518518518
2474.0,0.18961645662784576,0.9212962962962963,0.8027777777777778
2475.0,0.21237125992774963,0.9203703703703704,0.8027777777777778
2476.0,0.18387767672538757,0.925,0.8018518518518518
2477.0,0.18945574760437012,0.9194444444444444,0.8009259259259259
2478.0,0.191484272480011,0.9166666666666666,0.8009259259259259
2479.0,0.19316139817237854,0.9259259259259259,0.8018518518518518
2480.0,0.19046102464199066,0.9148148148148149,0.8018518518518518
2481.0,0.19009549915790558,0.9314814814814815,0.8037037037037037
2482.0,0.19711163640022278,0.912962962962963,0.8027777777777778
2483.0,0.18917778134346008,0.9296296296296296,0.8009259259259259
2484.0,0.18493111431598663,0.9324074074074075,0.8027777777777778
2485.0,0.18837308883666992,0.9175925925925926,0.8009259259259259
2486.0,0.1936565488576889,0.9166666666666666,0.8009259259259259
2487.0,0.21759085357189178,0.9148148148148149,0.8009259259259259
2488.0,0.1936180293560028,0.925,0.7981481481481482
2489.0,0.1800895780324936,0.9277777777777778,0.8027777777777778
2490.0,0.1933518797159195,0.9222222222222223,0.8027777777777778
2491.0,0.1961497664451599,0.9277777777777778,0.8009259259259259
2492.0,0.18937300145626068,0.9222222222222223,0.8009259259259259
2493.0,0.18053972721099854,0.9222222222222223,0.8018518518518518
2494.0,0.18531616032123566,0.9203703703703704,0.8009259259259259
2495.0,0.19197186827659607,0.9268518518518518,0.8009259259259259
2496.0,0.19908341765403748,0.9175925925925926,0.8
2497.0,0.18808303773403168,0.9259259259259259,0.799074074074074
2498.0,0.20647509396076202,0.9092592592592592,0.7972222222222223
2499.0,0.20328140258789062,0.9092592592592592,0.7981481481481482
2500.0,0.19584693014621735,0.9203703703703704,0.7981481481481482
2501.0,0.19261115789413452,0.9212962962962963,0.8
2502.0,0.18202395737171173,0.924074074074074,0.8
2503.0,0.1997251957654953,0.9175925925925926,0.8009259259259259
2504.0,0.1739916354417801,0.9361111111111111,0.8027777777777778
2505.0,0.18141324818134308,0.9333333333333333,0.8046296296296296
2506.0,0.19240500032901764,0.9148148148148149,0.8037037037037037
2507.0,0.17014721035957336,0.9351851851851852,0.8027777777777778
2508.0,0.1853252500295639,0.9305555555555556,0.8009259259259259
2509.0,0.18015523254871368,0.925,0.8027777777777778
2510.0,0.19175897538661957,0.9222222222222223,0.8037037037037037
2511.0,0.20046250522136688,0.9166666666666666,0.8009259259259259
2512.0,0.18668216466903687,0.9287037037037037,0.8009259259259259
2513.0,0.17948873341083527,0.924074074074074,0.8037037037037037
2514.0,0.1922903060913086,0.924074074074074,0.8037037037037037
2515.0,0.18515722453594208,0.9277777777777778,0.8037037037037037
2516.0,0.1691250205039978,0.9425925925925925,0.8018518518518518
2517.0,0.17260870337486267,0.9305555555555556,0.8018518518518518
2518.0,0.18923121690750122,0.9231481481481482,0.8046296296296296
2519.0,0.1813955008983612,0.9259259259259259,0.8046296296296296
2520.0,0.16539070010185242,0.9351851851851852,0.8037037037037037
2521.0,0.2089657336473465,0.9212962962962963,0.8018518518518518
2522.0,0.1884019821882248,0.9287037037037037,0.8046296296296296
2523.0,0.2032984048128128,0.9175925925925926,0.8037037037037037
2524.0,0.19225908815860748,0.9259259259259259,0.8046296296296296
2525.0,0.1923435628414154,0.9185185185185185,0.8027777777777778
2526.0,0.2088494896888733,0.9120370370370371,0.8037037037037037
2527.0,0.1733969897031784,0.9277777777777778,0.8027777777777778
2528.0,0.1816105991601944,0.9231481481481482,0.8
2529.0,0.19835616648197174,0.9138888888888889,0.799074074074074
2530.0,0.172932967543602,0.9361111111111111,0.8009259259259259
2531.0,0.19771808385849,0.9148148148148149,0.8046296296296296
2532.0,0.18387195467948914,0.9342592592592592,0.8027777777777778
2533.0,0.19086918234825134,0.9231481481481482,0.799074074074074
2534.0,0.18229837715625763,0.9194444444444444,0.8
2535.0,0.19495093822479248,0.9222222222222223,0.8027777777777778
2536.0,0.18516065180301666,0.9268518518518518,0.8027777777777778
2537.0,0.17668665945529938,0.9314814814814815,0.8018518518518518
2538.0,0.1945962905883789,0.9222222222222223,0.8027777777777778
2539.0,0.19117213785648346,0.9185185185185185,0.8018518518518518
2540.0,0.161015585064888,0.9296296296296296,0.8009259259259259
2541.0,0.18394587934017181,0.9231481481481482,0.8074074074074075
2542.0,0.18416406214237213,0.9287037037037037,0.8083333333333333
2543.0,0.20096279680728912,0.9064814814814814,0.8083333333333333
2544.0,0.19160093367099762,0.9268518518518518,0.812037037037037
2545.0,0.18499967455863953,0.924074074074074,0.8037037037037037
2546.0,0.16339677572250366,0.9342592592592592,0.8009259259259259
2547.0,0.18782098591327667,0.9259259259259259,0.8
2548.0,0.18773609399795532,0.924074074074074,0.8
2549.0,0.19803136587142944,0.9231481481481482,0.8009259259259259
2550.0,0.1710701882839203,0.9212962962962963,0.8009259259259259
2551.0,0.1896522492170334,0.9194444444444444,0.8046296296296296
2552.0,0.19391000270843506,0.9166666666666666,0.8083333333333333
2553.0,0.18195435404777527,0.9268518518518518,0.8092592592592592
2554.0,0.20044440031051636,0.9166666666666666,0.8111111111111111
2555.0,0.1871640533208847,0.9166666666666666,0.8101851851851852
2556.0,0.17515498399734497,0.9342592592592592,0.8046296296296296
2557.0,0.18591487407684326,0.9222222222222223,0.799074074074074
2558.0,0.17960955202579498,0.9296296296296296,0.8009259259259259
2559.0,0.1773754060268402,0.9287037037037037,0.8037037037037037
2560.0,0.18635010719299316,0.9287037037037037,0.8009259259259259
2561.0,0.1771634966135025,0.9194444444444444,0.799074074074074
2562.0,0.17852619290351868,0.9305555555555556,0.8
2563.0,0.18870343267917633,0.9157407407407407,0.8037037037037037
2564.0,0.18510101735591888,0.9194444444444444,0.8046296296296296
2565.0,0.19518280029296875,0.9231481481481482,0.8037037037037037
2566.0,0.15917982161045074,0.9361111111111111,0.8027777777777778
2567.0,0.1715187132358551,0.9314814814814815,0.8
2568.0,0.18136732280254364,0.9305555555555556,0.8009259259259259
2569.0,0.18657879531383514,0.9175925925925926,0.8009259259259259
2570.0,0.2162468135356903,0.9055555555555556,0.8009259259259259
2571.0,0.18045258522033691,0.9305555555555556,0.8009259259259259
2572.0,0.16209280490875244,0.9342592592592592,0.8
2573.0,0.1997179538011551,0.9120370370370371,0.8009259259259259
2574.0,0.1776646077632904,0.9351851851851852,0.8018518518518518
2575.0,0.186838299036026,0.9212962962962963,0.8018518518518518
2576.0,0.18560472130775452,0.9268518518518518,0.8009259259259259
2577.0,0.18912041187286377,0.9203703703703704,0.8018518518518518
2578.0,0.18130749464035034,0.9203703703703704,0.8
2579.0,0.1852153092622757,0.925,0.8027777777777778
2580.0,0.20074699819087982,0.9138888888888889,0.8027777777777778
2581.0,0.18523745238780975,0.924074074074074,0.8009259259259259
2582.0,0.16378946602344513,0.9351851851851852,0.8018518518518518
2583.0,0.17730478942394257,0.9305555555555556,0.8018518518518518
2584.0,0.17640329897403717,0.9231481481481482,0.799074074074074
2585.0,0.19440148770809174,0.9231481481481482,0.8027777777777778
2586.0,0.22024433314800262,0.9064814814814814,0.8064814814814815
2587.0,0.17776788771152496,0.9231481481481482,0.8074074074074075
2588.0,0.1710420399904251,0.9342592592592592,0.8037037037037037
2589.0,0.18802356719970703,0.9185185185185185,0.8
2590.0,0.18443089723587036,0.9212962962962963,0.8009259259259259
2591.0,0.20747162401676178,0.9120370370370371,0.8
2592.0,0.16950872540473938,0.9333333333333333,0.7981481481481482
2593.0,0.17193648219108582,0.9296296296296296,0.799074074074074
2594.0,0.19674448668956757,0.9212962962962963,0.7981481481481482
2595.0,0.19792403280735016,0.9212962962962963,0.7981481481481482
2596.0,0.1848459243774414,0.9222222222222223,0.7981481481481482
2597.0,0.18311749398708344,0.9268518518518518,0.8009259259259259
2598.0,0.17206819355487823,0.9333333333333333,0.8018518518518518
2599.0,0.16392678022384644,0.9416666666666667,0.8009259259259259
2600.0,0.18024972081184387,0.9259259259259259,0.7972222222222223
2601.0,0.20340567827224731,0.9074074074074074,0.7981481481481482
2602.0,0.19500628113746643,0.9194444444444444,0.799074074074074
2603.0,0.17320123314857483,0.9342592592592592,0.7972222222222223
2604.0,0.17123061418533325,0.9305555555555556,0.7962962962962963
2605.0,0.18082666397094727,0.9314814814814815,0.7972222222222223
2606.0,0.1857878863811493,0.9175925925925926,0.7972222222222223
2607.0,0.18108944594860077,0.9222222222222223,0.8
2608.0,0.18666036427021027,0.925,0.8009259259259259
2609.0,0.1817023754119873,0.9268518518518518,0.799074074074074
2610.0,0.17740601301193237,0.9333333333333333,0.8018518518518518
2611.0,0.17538635432720184,0.9333333333333333,0.8018518518518518
2612.0,0.18711699545383453,0.9268518518518518,0.8037037037037037
2613.0,0.17780807614326477,0.9314814814814815,0.8018518518518518
2614.0,0.18996848165988922,0.9203703703703704,0.8037037037037037
2615.0,0.19030576944351196,0.9120370370370371,0.8018518518518518
2616.0,0.1787523776292801,0.9268518518518518,0.799074074074074
2617.0,0.18876893818378448,0.925,0.799074074074074
2618.0,0.18992817401885986,0.9305555555555556,0.8018518518518518
2619.0,0.1966104805469513,0.9222222222222223,0.8027777777777778
2620.0,0.1758558601140976,0.9296296296296296,0.8009259259259259
2621.0,0.18398550152778625,0.9296296296296296,0.8009259259259259
2622.0,0.17968665063381195,0.9222222222222223,0.8018518518518518
2623.0,0.18958288431167603,0.9185185185185185,0.8009259259259259
2624.0,0.19424130022525787,0.9185185185185185,0.799074074074074
2625.0,0.19192790985107422,0.924074074074074,0.8
2626.0,0.1710551530122757,0.924074074074074,0.8009259259259259
2627.0,0.1793733686208725,0.9231481481481482,0.8018518518518518
2628.0,0.1849154531955719,0.924074074074074,0.799074074074074
2629.0,0.17677021026611328,0.9259259259259259,0.8
2630.0,0.16497427225112915,0.9305555555555556,0.8
2631.0,0.16997961699962616,0.9324074074074075,0.8009259259259259
2632.0,0.18017525970935822,0.9268518518518518,0.799074074074074
2633.0,0.1736346185207367,0.9296296296296296,0.7981481481481482
2634.0,0.2008167952299118,0.9157407407407407,0.799074074074074
2635.0,0.17941080033779144,0.9305555555555556,0.8018518518518518
2636.0,0.16859211027622223,0.9287037037037037,0.8
2637.0,0.1888594925403595,0.9231481481481482,0.8018518518518518
2638.0,0.1749609112739563,0.9231481481481482,0.8
2639.0,0.17850656807422638,0.9259259259259259,0.8
2640.0,0.16402874886989594,0.9398148148148148,0.8
2641.0,0.17306120693683624,0.9351851851851852,0.8
2642.0,0.18122097849845886,0.9231481481481482,0.8
2643.0,0.18649600446224213,0.9268518518518518,0.7981481481481482
2644.0,0.17982298135757446,0.9314814814814815,0.799074074074074
2645.0,0.18348318338394165,0.9268518518518518,0.799074074074074
2646.0,0.18022190034389496,0.9314814814814815,0.799074074074074
2647.0,0.1857355237007141,0.9231481481481482,0.7981481481481482
2648.0,0.18463115394115448,0.9287037037037037,0.7981481481481482
2649.0,0.1864418238401413,0.9175925925925926,0.7981481481481482
2650.0,0.2041221410036087,0.9111111111111111,0.799074074074074
2651.0,0.17533957958221436,0.9259259259259259,0.7981481481481482
2652.0,0.19377237558364868,0.9175925925925926,0.7972222222222223
2653.0,0.17682437598705292,0.9333333333333333,0.7962962962962963
2654.0,0.18881630897521973,0.9259259259259259,0.7962962962962963
2655.0,0.1726405769586563,0.9296296296296296,0.7953703703703704
2656.0,0.1818283498287201,0.9268518518518518,0.7962962962962963
2657.0,0.18556734919548035,0.9212962962962963,0.7962962962962963
2658.0,0.1744682639837265,0.9314814814814815,0.7962962962962963
2659.0,0.1704404354095459,0.9324074074074075,0.7972222222222223
