epoch,loss,training_accuracy,testing_accuracy
2476.0,0.15740394592285156,0.9629629629629629,0.8703703703703703
2477.0,0.1622426062822342,0.9518518518518518,0.8675925925925926
2478.0,0.15574432909488678,0.9583333333333334,0.8722222222222222
2479.0,0.15618741512298584,0.9592592592592593,0.8675925925925926
2480.0,0.1570374220609665,0.962037037037037,0.8722222222222222
2481.0,0.1581481248140335,0.9675925925925926,0.8694444444444445
2482.0,0.1592274159193039,0.9601851851851851,0.8703703703703703
2483.0,0.1551150530576706,0.9546296296296296,0.8777777777777778
2484.0,0.15098121762275696,0.9666666666666667,0.8796296296296297
2485.0,0.15537454187870026,0.9611111111111111,0.8722222222222222
2486.0,0.15168282389640808,0.9694444444444444,0.8675925925925926
2487.0,0.1551210582256317,0.9583333333333334,0.8685185185185185
2488.0,0.15489231050014496,0.9592592592592593,0.8694444444444445
2489.0,0.15168645977973938,0.9583333333333334,0.8731481481481481
2490.0,0.15673239529132843,0.9518518518518518,0.8722222222222222
2491.0,0.1585594266653061,0.9564814814814815,0.8703703703703703
2492.0,0.1536160707473755,0.9592592592592593,0.8712962962962963
2493.0,0.15803460776805878,0.9574074074074074,0.8694444444444445
2494.0,0.1568814516067505,0.9574074074074074,0.8694444444444445
2495.0,0.15332889556884766,0.9592592592592593,0.8722222222222222
2496.0,0.1553507298231125,0.9583333333333334,0.8657407407407407
2497.0,0.150508850812912,0.9555555555555556,0.8638888888888889
2498.0,0.1560460776090622,0.9564814814814815,0.8666666666666667
2499.0,0.15238457918167114,0.9490740740740741,0.8712962962962963
2500.0,0.1586427241563797,0.9601851851851851,0.8731481481481481
2501.0,0.1593826860189438,0.9564814814814815,0.8731481481481481
2502.0,0.1468850076198578,0.9629629629629629,0.8722222222222222
2503.0,0.15232160687446594,0.9629629629629629,0.8722222222222222
2504.0,0.1590900421142578,0.9583333333333334,0.8712962962962963
2505.0,0.1600746065378189,0.9546296296296296,0.8675925925925926
2506.0,0.15986473858356476,0.962037037037037,0.8694444444444445
2507.0,0.15090960264205933,0.9666666666666667,0.8777777777777778
2508.0,0.1514870971441269,0.9537037037037037,0.8777777777777778
2509.0,0.1490604132413864,0.9666666666666667,0.8777777777777778
2510.0,0.16196182370185852,0.9546296296296296,0.8703703703703703
2511.0,0.15334858000278473,0.9638888888888889,0.8703703703703703
2512.0,0.15261630713939667,0.9601851851851851,0.8740740740740741
2513.0,0.14957061409950256,0.9592592592592593,0.8712962962962963
2514.0,0.15265662968158722,0.9564814814814815,0.8722222222222222
2515.0,0.14715243875980377,0.9666666666666667,0.8759259259259259
2516.0,0.16136208176612854,0.9546296296296296,0.8731481481481481
2517.0,0.15412400662899017,0.9629629629629629,0.8703703703703703
2518.0,0.15261848270893097,0.9574074074074074,0.8722222222222222
2519.0,0.15208473801612854,0.962037037037037,0.875
2520.0,0.1534411609172821,0.9638888888888889,0.8740740740740741
2521.0,0.16264475882053375,0.9537037037037037,0.8722222222222222
2522.0,0.15870565176010132,0.95,0.8712962962962963
2523.0,0.15177330374717712,0.9648148148148148,0.8694444444444445
2524.0,0.14851157367229462,0.9611111111111111,0.8759259259259259
2525.0,0.15565423667430878,0.9601851851851851,0.8740740740740741
2526.0,0.14861445128917694,0.9601851851851851,0.875
2527.0,0.1537838727235794,0.9657407407407408,0.875
2528.0,0.1583310067653656,0.9574074074074074,0.8740740740740741
2529.0,0.15636996924877167,0.9564814814814815,0.8740740740740741
2530.0,0.15401886403560638,0.950925925925926,0.8731481481481481
2531.0,0.15326520800590515,0.9629629629629629,0.8703703703703703
2532.0,0.15220172703266144,0.9592592592592593,0.8685185185185185
2533.0,0.1507693976163864,0.9657407407407408,0.8685185185185185
2534.0,0.15620988607406616,0.9546296296296296,0.8731481481481481
2535.0,0.15887244045734406,0.9546296296296296,0.8768518518518519
2536.0,0.16127173602581024,0.9564814814814815,0.8768518518518519
2537.0,0.14827083051204681,0.9638888888888889,0.8796296296296297
2538.0,0.15869449079036713,0.9564814814814815,0.8657407407407407
2539.0,0.1600426584482193,0.9564814814814815,0.8629629629629629
2540.0,0.14942298829555511,0.9638888888888889,0.8601851851851852
2541.0,0.15613262355327606,0.9629629629629629,0.8583333333333333
2542.0,0.15336540341377258,0.9629629629629629,0.8648148148148148
2543.0,0.1543780118227005,0.9592592592592593,0.8759259259259259
2544.0,0.15186592936515808,0.9712962962962963,0.8722222222222222
2545.0,0.15438517928123474,0.9555555555555556,0.8666666666666667
2546.0,0.16116787493228912,0.950925925925926,0.8638888888888889
2547.0,0.15726761519908905,0.9490740740740741,0.8648148148148148
2548.0,0.1521027833223343,0.9592592592592593,0.8657407407407407
2549.0,0.15520021319389343,0.9583333333333334,0.8648148148148148
2550.0,0.15085189044475555,0.9592592592592593,0.8685185185185185
2551.0,0.15976056456565857,0.9546296296296296,0.8703703703703703
2552.0,0.15901905298233032,0.9546296296296296,0.8694444444444445
2553.0,0.15536421537399292,0.9481481481481482,0.8629629629629629
2554.0,0.1570696234703064,0.9583333333333334,0.8694444444444445
2555.0,0.15189270675182343,0.9638888888888889,0.8685185185185185
2556.0,0.15302638709545135,0.9592592592592593,0.8657407407407407
2557.0,0.1565103530883789,0.962037037037037,0.8685185185185185
2558.0,0.15120550990104675,0.9583333333333334,0.8731481481481481
2559.0,0.16200856864452362,0.9592592592592593,0.8657407407407407
2560.0,0.1495514065027237,0.9629629629629629,0.8759259259259259
2561.0,0.15259398519992828,0.9592592592592593,0.8685185185185185
2562.0,0.15466347336769104,0.9574074074074074,0.8666666666666667
2563.0,0.14561967551708221,0.9657407407407408,0.8657407407407407
2564.0,0.15766273438930511,0.9574074074074074,0.8712962962962963
2565.0,0.15801142156124115,0.9629629629629629,0.8666666666666667
2566.0,0.15808576345443726,0.9537037037037037,0.8583333333333333
2567.0,0.15080730617046356,0.9601851851851851,0.8601851851851852
2568.0,0.15498991310596466,0.9601851851851851,0.8648148148148148
2569.0,0.15651461482048035,0.9611111111111111,0.8694444444444445
2570.0,0.158903107047081,0.9601851851851851,0.8629629629629629
2571.0,0.16496531665325165,0.9555555555555556,0.8648148148148148
2572.0,0.15537437796592712,0.9601851851851851,0.8712962962962963
2573.0,0.16262267529964447,0.95,0.8694444444444445
2574.0,0.14740048348903656,0.9722222222222222,0.8712962962962963
2575.0,0.15509076416492462,0.9611111111111111,0.8685185185185185
2576.0,0.1647762656211853,0.9518518518518518,0.8675925925925926
2577.0,0.1568506956100464,0.9583333333333334,0.8638888888888889
2578.0,0.15698309242725372,0.950925925925926,0.8731481481481481
2579.0,0.1574210673570633,0.9601851851851851,0.8694444444444445
2580.0,0.15808917582035065,0.9518518518518518,0.8675925925925926
2581.0,0.16094724833965302,0.9574074074074074,0.8685185185185185
2582.0,0.1432250291109085,0.9601851851851851,0.8712962962962963
2583.0,0.1588243544101715,0.9518518518518518,0.8703703703703703
2584.0,0.14767813682556152,0.962037037037037,0.8731481481481481
2585.0,0.15245270729064941,0.962037037037037,0.8740740740740741
2586.0,0.15642620623111725,0.9611111111111111,0.8703703703703703
2587.0,0.15224838256835938,0.9666666666666667,0.875
2588.0,0.1483648419380188,0.9648148148148148,0.8740740740740741
2589.0,0.14637607336044312,0.9657407407407408,0.8722222222222222
2590.0,0.15384699404239655,0.9574074074074074,0.8694444444444445
2591.0,0.15719453990459442,0.9583333333333334,0.8694444444444445
2592.0,0.1476280689239502,0.9675925925925926,0.8740740740740741
2593.0,0.15111549198627472,0.9657407407407408,0.8759259259259259
2594.0,0.14737240970134735,0.9583333333333334,0.8759259259259259
2595.0,0.1508936882019043,0.9601851851851851,0.875
2596.0,0.15279971063137054,0.9592592592592593,0.8731481481481481
2597.0,0.1491377055644989,0.962037037037037,0.8740740740740741
2598.0,0.16400812566280365,0.9537037037037037,0.875
2599.0,0.15240482985973358,0.9629629629629629,0.8740740740740741
2600.0,0.14644861221313477,0.9611111111111111,0.8722222222222222
2601.0,0.15234175324440002,0.9629629629629629,0.8712962962962963
2602.0,0.15622857213020325,0.9546296296296296,0.875
2603.0,0.16931761801242828,0.9444444444444444,0.8712962962962963
2604.0,0.14895623922348022,0.9675925925925926,0.8722222222222222
2605.0,0.15592153370380402,0.9592592592592593,0.8722222222222222
2606.0,0.15293671190738678,0.9583333333333334,0.8712962962962963
2607.0,0.14907056093215942,0.9611111111111111,0.8666666666666667
2608.0,0.1508568376302719,0.9657407407407408,0.875
2609.0,0.15760011970996857,0.9564814814814815,0.8648148148148148
2610.0,0.15722505748271942,0.9537037037037037,0.8657407407407407
2611.0,0.15275409817695618,0.9611111111111111,0.8657407407407407
2612.0,0.15771454572677612,0.9592592592592593,0.8740740740740741
2613.0,0.1529846489429474,0.9564814814814815,0.8731481481481481
2614.0,0.15663568675518036,0.9472222222222222,0.8740740740740741
2615.0,0.15449346601963043,0.9574074074074074,0.8694444444444445
2616.0,0.15875808894634247,0.9648148148148148,0.8685185185185185
2617.0,0.15483464300632477,0.9638888888888889,0.8703703703703703
2618.0,0.15643242001533508,0.9574074074074074,0.8740740740740741
2619.0,0.17217804491519928,0.9388888888888889,0.8685185185185185
2620.0,0.14962513744831085,0.9648148148148148,0.8703703703703703
2621.0,0.15164539217948914,0.9592592592592593,0.8694444444444445
2622.0,0.1579045206308365,0.9546296296296296,0.8731481481481481
2623.0,0.15132443606853485,0.9629629629629629,0.8740740740740741
2624.0,0.15321046113967896,0.9685185185185186,0.8722222222222222
2625.0,0.1532871276140213,0.9611111111111111,0.875
2626.0,0.16098462045192719,0.9555555555555556,0.8638888888888889
2627.0,0.14995689690113068,0.962037037037037,0.8675925925925926
2628.0,0.1598668396472931,0.9537037037037037,0.8666666666666667
2629.0,0.14864099025726318,0.9574074074074074,0.8583333333333333
2630.0,0.15080371499061584,0.9611111111111111,0.8564814814814815
2631.0,0.15262895822525024,0.9546296296296296,0.8694444444444445
2632.0,0.15507732331752777,0.9592592592592593,0.8712962962962963
2633.0,0.15336816012859344,0.962037037037037,0.8666666666666667
2634.0,0.15029184520244598,0.9675925925925926,0.8722222222222222
2635.0,0.1502375453710556,0.9657407407407408,0.8740740740740741
2636.0,0.15323151648044586,0.9648148148148148,0.8703703703703703
2637.0,0.15070901811122894,0.9638888888888889,0.8685185185185185
2638.0,0.15083931386470795,0.9574074074074074,0.8703703703703703
2639.0,0.15272289514541626,0.9564814814814815,0.8685185185185185
2640.0,0.1467592716217041,0.9629629629629629,0.8703703703703703
2641.0,0.1480197310447693,0.9685185185185186,0.8722222222222222
2642.0,0.15102148056030273,0.9648148148148148,0.8703703703703703
2643.0,0.15003810822963715,0.9648148148148148,0.8675925925925926
2644.0,0.15992042422294617,0.9564814814814815,0.8722222222222222
2645.0,0.15514414012432098,0.9629629629629629,0.8703703703703703
2646.0,0.15106286108493805,0.9601851851851851,0.8601851851851852
2647.0,0.15502771735191345,0.962037037037037,0.8685185185185185
2648.0,0.16343839466571808,0.9555555555555556,0.8694444444444445
2649.0,0.15709641575813293,0.962037037037037,0.8629629629629629
2650.0,0.160177081823349,0.9481481481481482,0.8740740740740741
2651.0,0.15783050656318665,0.9537037037037037,0.8694444444444445
2652.0,0.15032534301280975,0.9629629629629629,0.862037037037037
2653.0,0.15537749230861664,0.9583333333333334,0.8675925925925926
2654.0,0.15194067358970642,0.9648148148148148,0.8722222222222222
2655.0,0.15490588545799255,0.9611111111111111,0.8777777777777778
2656.0,0.15211568772792816,0.9592592592592593,0.8712962962962963
2657.0,0.1549958735704422,0.9629629629629629,0.8787037037037037
2658.0,0.1489943563938141,0.9648148148148148,0.875
2659.0,0.15437674522399902,0.9601851851851851,0.875
2660.0,0.14676819741725922,0.9685185185185186,0.875
2661.0,0.15323734283447266,0.9537037037037037,0.8759259259259259
2662.0,0.15499618649482727,0.9638888888888889,0.8777777777777778
2663.0,0.15866748988628387,0.9537037037037037,0.875
2664.0,0.156455859541893,0.9537037037037037,0.8722222222222222
2665.0,0.15145668387413025,0.9611111111111111,0.8759259259259259
2666.0,0.14748497307300568,0.9638888888888889,0.8759259259259259
2667.0,0.15341253578662872,0.9546296296296296,0.8740740740740741
2668.0,0.1462542563676834,0.9657407407407408,0.8740740740740741
2669.0,0.1506076604127884,0.9601851851851851,0.8777777777777778
2670.0,0.15271121263504028,0.962037037037037,0.8768518518518519
2671.0,0.151561439037323,0.9592592592592593,0.8694444444444445
2672.0,0.15240378677845,0.9592592592592593,0.8685185185185185
2673.0,0.1582948863506317,0.9546296296296296,0.8703703703703703
2674.0,0.16079117357730865,0.95,0.8703703703703703
2675.0,0.16110169887542725,0.9564814814814815,0.875
2676.0,0.15938493609428406,0.9546296296296296,0.8759259259259259
2677.0,0.153922438621521,0.9611111111111111,0.8768518518518519
2678.0,0.15555302798748016,0.9435185185185185,0.8768518518518519
2679.0,0.15446975827217102,0.9629629629629629,0.8740740740740741
2680.0,0.15180139243602753,0.9722222222222222,0.8768518518518519
2681.0,0.14855539798736572,0.9648148148148148,0.8759259259259259
2682.0,0.15842176973819733,0.9518518518518518,0.8731481481481481
2683.0,0.15325073897838593,0.9574074074074074,0.8657407407407407
2684.0,0.15308736264705658,0.9601851851851851,0.8629629629629629
2685.0,0.15175020694732666,0.9537037037037037,0.8666666666666667
2686.0,0.14730744063854218,0.9601851851851851,0.8694444444444445
2687.0,0.1496315449476242,0.9648148148148148,0.8703703703703703
2688.0,0.14966660737991333,0.9574074074074074,0.8685185185185185
2689.0,0.14615978300571442,0.9657407407407408,0.8694444444444445
2690.0,0.15703542530536652,0.9527777777777777,0.8638888888888889
2691.0,0.15190798044204712,0.962037037037037,0.8685185185185185
2692.0,0.15801404416561127,0.9583333333333334,0.8740740740740741
2693.0,0.15345162153244019,0.9574074074074074,0.8768518518518519
2694.0,0.1534261405467987,0.9527777777777777,0.8731481481481481
2695.0,0.1564357429742813,0.9638888888888889,0.8731481481481481
2696.0,0.15509678423404694,0.962037037037037,0.8731481481481481
2697.0,0.1601383090019226,0.950925925925926,0.8740740740740741
2698.0,0.14836841821670532,0.9638888888888889,0.8703703703703703
2699.0,0.14940670132637024,0.9638888888888889,0.8685185185185185
2700.0,0.15068191289901733,0.9537037037037037,0.875
2701.0,0.1527056246995926,0.962037037037037,0.8777777777777778
2702.0,0.15687119960784912,0.9611111111111111,0.8740740740740741
2703.0,0.14895807206630707,0.9694444444444444,0.875
2704.0,0.1553933173418045,0.9583333333333334,0.8759259259259259
2705.0,0.15347102284431458,0.9592592592592593,0.8759259259259259
2706.0,0.14642395079135895,0.9685185185185186,0.8722222222222222
2707.0,0.1592688113451004,0.9574074074074074,0.8629629629629629
2708.0,0.1462777853012085,0.9601851851851851,0.8611111111111112
2709.0,0.16011612117290497,0.9574074074074074,0.8601851851851852
2710.0,0.15908443927764893,0.9583333333333334,0.8731481481481481
2711.0,0.1568329632282257,0.9583333333333334,0.8740740740740741
2712.0,0.1429632157087326,0.9611111111111111,0.875
2713.0,0.15702803432941437,0.9527777777777777,0.8777777777777778
2714.0,0.154503732919693,0.9537037037037037,0.8703703703703703
2715.0,0.14984171092510223,0.9601851851851851,0.8740740740740741
2716.0,0.15840360522270203,0.962037037037037,0.8675925925925926
2717.0,0.1593126356601715,0.9574074074074074,0.8703703703703703
2718.0,0.15552447736263275,0.962037037037037,0.8740740740740741
2719.0,0.15449455380439758,0.9592592592592593,0.8685185185185185
2720.0,0.14543218910694122,0.9574074074074074,0.8685185185185185
2721.0,0.1573525220155716,0.9583333333333334,0.8703703703703703
2722.0,0.14600740373134613,0.9657407407407408,0.8712962962962963
2723.0,0.1527385264635086,0.9638888888888889,0.8694444444444445
2724.0,0.1644735038280487,0.9555555555555556,0.8629629629629629
2725.0,0.152473583817482,0.9629629629629629,0.8648148148148148
2726.0,0.15525385737419128,0.9583333333333334,0.8694444444444445
2727.0,0.15565912425518036,0.9583333333333334,0.8740740740740741
2728.0,0.1518883854150772,0.9638888888888889,0.8787037037037037
2729.0,0.15416213870048523,0.9546296296296296,0.8796296296296297
2730.0,0.15575234591960907,0.9601851851851851,0.875
2731.0,0.15235020220279694,0.9648148148148148,0.8740740740740741
2732.0,0.1514035016298294,0.9611111111111111,0.875
2733.0,0.1538657248020172,0.9592592592592593,0.8722222222222222
2734.0,0.14885655045509338,0.9574074074074074,0.8731481481481481
2735.0,0.15684957802295685,0.9592592592592593,0.8759259259259259
2736.0,0.14904005825519562,0.962037037037037,0.875
2737.0,0.15542742609977722,0.9592592592592593,0.8731481481481481
2738.0,0.15048204362392426,0.962037037037037,0.8759259259259259
2739.0,0.15628139674663544,0.9564814814814815,0.8694444444444445
2740.0,0.15842121839523315,0.9555555555555556,0.8657407407407407
2741.0,0.16074813902378082,0.9555555555555556,0.8777777777777778
2742.0,0.14625650644302368,0.9712962962962963,0.875
2743.0,0.15250185132026672,0.9574074074074074,0.8768518518518519
2744.0,0.1559218466281891,0.9527777777777777,0.8759259259259259
2745.0,0.14792273938655853,0.962037037037037,0.8703703703703703
2746.0,0.14872930943965912,0.9657407407407408,0.8740740740740741
2747.0,0.1563803106546402,0.9574074074074074,0.8740740740740741
2748.0,0.15488874912261963,0.9666666666666667,0.8759259259259259
2749.0,0.15528959035873413,0.9574074074074074,0.8648148148148148
2750.0,0.15704676508903503,0.9592592592592593,0.8638888888888889
2751.0,0.15484848618507385,0.962037037037037,0.8666666666666667
2752.0,0.14930221438407898,0.9629629629629629,0.8759259259259259
2753.0,0.15411360561847687,0.9564814814814815,0.8796296296296297
2754.0,0.1572459638118744,0.950925925925926,0.8777777777777778
2755.0,0.15686237812042236,0.9546296296296296,0.8712962962962963
2756.0,0.15064066648483276,0.9611111111111111,0.8657407407407407
2757.0,0.1570138782262802,0.9601851851851851,0.8629629629629629
2758.0,0.14857268333435059,0.9657407407407408,0.8694444444444445
2759.0,0.15544907748699188,0.962037037037037,0.8814814814814815
2760.0,0.15992479026317596,0.9555555555555556,0.8731481481481481
2761.0,0.15030160546302795,0.9638888888888889,0.8657407407407407
2762.0,0.14993616938591003,0.9601851851851851,0.8648148148148148
2763.0,0.14880205690860748,0.9675925925925926,0.8759259259259259
2764.0,0.15391933917999268,0.9638888888888889,0.8685185185185185
2765.0,0.1560307741165161,0.9537037037037037,0.8740740740740741
2766.0,0.15732574462890625,0.9601851851851851,0.8731481481481481
2767.0,0.15732534229755402,0.9583333333333334,0.8787037037037037
2768.0,0.15283635258674622,0.9583333333333334,0.8805555555555555
2769.0,0.14907196164131165,0.9675925925925926,0.8787037037037037
2770.0,0.1532471925020218,0.9648148148148148,0.8768518518518519
2771.0,0.15040519833564758,0.9648148148148148,0.8759259259259259
2772.0,0.1486300230026245,0.9657407407407408,0.8759259259259259
2773.0,0.154407799243927,0.9555555555555556,0.8722222222222222
2774.0,0.1554975062608719,0.9555555555555556,0.8722222222222222
2775.0,0.14669199287891388,0.9629629629629629,0.875
2776.0,0.15260645747184753,0.9657407407407408,0.8712962962962963
2777.0,0.15303421020507812,0.9574074074074074,0.8703703703703703
2778.0,0.15086376667022705,0.9555555555555556,0.8722222222222222
2779.0,0.1544828563928604,0.9564814814814815,0.8685185185185185
2780.0,0.15179508924484253,0.9675925925925926,0.8675925925925926
2781.0,0.15261711180210114,0.9601851851851851,0.8712962962962963
2782.0,0.15326055884361267,0.9638888888888889,0.8731481481481481
2783.0,0.16436240077018738,0.9472222222222222,0.875
2784.0,0.1529015451669693,0.9601851851851851,0.8722222222222222
2785.0,0.1526688039302826,0.9675925925925926,0.8759259259259259
2786.0,0.15200796723365784,0.9592592592592593,0.8731481481481481
2787.0,0.15127770602703094,0.9648148148148148,0.8666666666666667
2788.0,0.14894527196884155,0.9638888888888889,0.8657407407407407
2789.0,0.15533436834812164,0.9611111111111111,0.8675925925925926
2790.0,0.15716324746608734,0.9574074074074074,0.8777777777777778
2791.0,0.15511935949325562,0.9583333333333334,0.8740740740740741
2792.0,0.15783628821372986,0.9564814814814815,0.8731481481481481
2793.0,0.15218913555145264,0.9611111111111111,0.8694444444444445
2794.0,0.16292253136634827,0.9518518518518518,0.875
2795.0,0.15389005839824677,0.9629629629629629,0.875
2796.0,0.156698077917099,0.9611111111111111,0.8657407407407407
2797.0,0.1437724232673645,0.9666666666666667,0.8629629629629629
2798.0,0.15654356777668,0.9546296296296296,0.8657407407407407
2799.0,0.15053948760032654,0.9657407407407408,0.8685185185185185
2800.0,0.1521625816822052,0.9629629629629629,0.8731481481481481
2801.0,0.15911805629730225,0.9546296296296296,0.8648148148148148
2802.0,0.15122990310192108,0.9666666666666667,0.8666666666666667
2803.0,0.1586318165063858,0.9574074074074074,0.875
2804.0,0.15359707176685333,0.9629629629629629,0.8768518518518519
2805.0,0.15009884536266327,0.9657407407407408,0.8768518518518519
2806.0,0.15944194793701172,0.9574074074074074,0.8759259259259259
2807.0,0.14964216947555542,0.9574074074074074,0.8787037037037037
2808.0,0.14742286503314972,0.9666666666666667,0.8722222222222222
2809.0,0.15461692214012146,0.9601851851851851,0.8638888888888889
2810.0,0.1428832858800888,0.9694444444444444,0.8601851851851852
2811.0,0.15036337077617645,0.9611111111111111,0.8694444444444445
2812.0,0.15197817981243134,0.9564814814814815,0.8759259259259259
2813.0,0.15467828512191772,0.950925925925926,0.8694444444444445
2814.0,0.1509200781583786,0.962037037037037,0.8694444444444445
2815.0,0.14291828870773315,0.9657407407407408,0.8694444444444445
2816.0,0.15144632756710052,0.9638888888888889,0.8712962962962963
2817.0,0.14846643805503845,0.9611111111111111,0.8685185185185185
2818.0,0.15520577132701874,0.9611111111111111,0.875
2819.0,0.15528282523155212,0.9611111111111111,0.875
2820.0,0.15487779676914215,0.9666666666666667,0.8740740740740741
2821.0,0.1513073593378067,0.9592592592592593,0.8685185185185185
2822.0,0.15833212435245514,0.9537037037037037,0.8611111111111112
2823.0,0.14720633625984192,0.9629629629629629,0.8601851851851852
2824.0,0.15128087997436523,0.962037037037037,0.8712962962962963
2825.0,0.1559991091489792,0.962037037037037,0.8722222222222222
2826.0,0.15165135264396667,0.9574074074074074,0.8694444444444445
2827.0,0.14851173758506775,0.9629629629629629,0.8694444444444445
2828.0,0.1576261669397354,0.9518518518518518,0.8703703703703703
2829.0,0.14631251990795135,0.9555555555555556,0.8740740740740741
2830.0,0.15166139602661133,0.9574074074074074,0.8703703703703703
2831.0,0.15713152289390564,0.9574074074074074,0.8712962962962963
2832.0,0.1614019274711609,0.9518518518518518,0.8759259259259259
2833.0,0.1604280322790146,0.9555555555555556,0.8712962962962963
2834.0,0.14974355697631836,0.9685185185185186,0.8685185185185185
2835.0,0.1506282389163971,0.9601851851851851,0.8759259259259259
2836.0,0.15189053118228912,0.962037037037037,0.8768518518518519
2837.0,0.15840455889701843,0.9546296296296296,0.8638888888888889
2838.0,0.15349853038787842,0.9583333333333334,0.8675925925925926
2839.0,0.15307846665382385,0.950925925925926,0.8740740740740741
2840.0,0.148986354470253,0.962037037037037,0.8629629629629629
2841.0,0.15953871607780457,0.95,0.8629629629629629
2842.0,0.15743295848369598,0.9564814814814815,0.8722222222222222
2843.0,0.15970779955387115,0.962037037037037,0.8657407407407407
2844.0,0.15491226315498352,0.962037037037037,0.8638888888888889
2845.0,0.1487024575471878,0.9611111111111111,0.862037037037037
2846.0,0.15510070323944092,0.9574074074074074,0.862037037037037
2847.0,0.1542150229215622,0.962037037037037,0.8712962962962963
2848.0,0.146860271692276,0.962037037037037,0.8675925925925926
2849.0,0.14753390848636627,0.9583333333333334,0.8740740740740741
2850.0,0.15077659487724304,0.9611111111111111,0.8759259259259259
2851.0,0.1616394817829132,0.9555555555555556,0.8787037037037037
2852.0,0.15413708984851837,0.9601851851851851,0.8814814814814815
2853.0,0.1588432341814041,0.9638888888888889,0.8814814814814815
2854.0,0.14700554311275482,0.9648148148148148,0.8722222222222222
2855.0,0.15304619073867798,0.9675925925925926,0.8722222222222222
2856.0,0.15796637535095215,0.9555555555555556,0.8787037037037037
2857.0,0.15513865649700165,0.9546296296296296,0.8759259259259259
2858.0,0.14912810921669006,0.962037037037037,0.8722222222222222
2859.0,0.14876413345336914,0.9648148148148148,0.8768518518518519
2860.0,0.16976496577262878,0.950925925925926,0.8703703703703703
2861.0,0.15151053667068481,0.9638888888888889,0.8648148148148148
2862.0,0.15083590149879456,0.9629629629629629,0.8740740740740741
2863.0,0.15697142481803894,0.9564814814814815,0.8740740740740741
2864.0,0.14813436567783356,0.9685185185185186,0.8722222222222222
2865.0,0.1524779498577118,0.9601851851851851,0.8787037037037037
2866.0,0.15992914140224457,0.9527777777777777,0.862037037037037
2867.0,0.15662817656993866,0.9592592592592593,0.8537037037037037
2868.0,0.15238508582115173,0.9592592592592593,0.8518518518518519
2869.0,0.1562114655971527,0.9583333333333334,0.8648148148148148
2870.0,0.15346036851406097,0.9611111111111111,0.875
2871.0,0.15115311741828918,0.9592592592592593,0.8731481481481481
2872.0,0.1504020243883133,0.9629629629629629,0.8759259259259259
2873.0,0.15182730555534363,0.9611111111111111,0.8740740740740741
2874.0,0.15564516186714172,0.9555555555555556,0.8712962962962963
2875.0,0.16041487455368042,0.9527777777777777,0.8657407407407407
2876.0,0.14786161482334137,0.9638888888888889,0.875
2877.0,0.1504279226064682,0.9666666666666667,0.8685185185185185
2878.0,0.15349401533603668,0.9601851851851851,0.8712962962962963
2879.0,0.14702649414539337,0.9629629629629629,0.8703703703703703
2880.0,0.14524780213832855,0.9685185185185186,0.8694444444444445
2881.0,0.15016283094882965,0.9694444444444444,0.8740740740740741
2882.0,0.1594776213169098,0.9527777777777777,0.8740740740740741
2883.0,0.15600188076496124,0.9601851851851851,0.875
2884.0,0.16382920742034912,0.9546296296296296,0.8703703703703703
2885.0,0.152732715010643,0.9685185185185186,0.8685185185185185
2886.0,0.1603768914937973,0.9592592592592593,0.8722222222222222
2887.0,0.15387003123760223,0.9611111111111111,0.8787037037037037
2888.0,0.1493469476699829,0.9694444444444444,0.8731481481481481
2889.0,0.15352563560009003,0.9592592592592593,0.8685185185185185
2890.0,0.15774431824684143,0.9555555555555556,0.8805555555555555
2891.0,0.16463880240917206,0.95,0.8787037037037037
2892.0,0.14745067059993744,0.9601851851851851,0.8657407407407407
2893.0,0.15539689362049103,0.9629629629629629,0.8722222222222222
2894.0,0.1541825532913208,0.9583333333333334,0.8759259259259259
2895.0,0.15889453887939453,0.9555555555555556,0.8731481481481481
2896.0,0.15966270864009857,0.9601851851851851,0.8740740740740741
2897.0,0.15941821038722992,0.9601851851851851,0.8712962962962963
2898.0,0.16188828647136688,0.9555555555555556,0.8777777777777778
2899.0,0.14540943503379822,0.9648148148148148,0.8787037037037037
2900.0,0.15376192331314087,0.9601851851851851,0.8796296296296297
2901.0,0.15145058929920197,0.9638888888888889,0.875
2902.0,0.15191592276096344,0.9601851851851851,0.8768518518518519
2903.0,0.15186560153961182,0.9601851851851851,0.8722222222222222
2904.0,0.1648230105638504,0.9527777777777777,0.8657407407407407
2905.0,0.15183290839195251,0.962037037037037,0.8685185185185185
2906.0,0.15048040449619293,0.9583333333333334,0.8768518518518519
2907.0,0.15187698602676392,0.9611111111111111,0.8740740740740741
2908.0,0.15346071124076843,0.9629629629629629,0.8712962962962963
2909.0,0.15166780352592468,0.9592592592592593,0.8722222222222222
2910.0,0.15748807787895203,0.9592592592592593,0.8768518518518519
2911.0,0.15925998985767365,0.9453703703703704,0.8787037037037037
2912.0,0.15241624414920807,0.9601851851851851,0.8814814814814815
2913.0,0.1513422280550003,0.9657407407407408,0.8824074074074074
2914.0,0.15932011604309082,0.9555555555555556,0.8833333333333333
2915.0,0.15170614421367645,0.9583333333333334,0.8805555555555555
2916.0,0.14792849123477936,0.9638888888888889,0.8805555555555555
2917.0,0.15039817988872528,0.9675925925925926,0.875
2918.0,0.14947304129600525,0.9657407407407408,0.8722222222222222
2919.0,0.1565517634153366,0.9574074074074074,0.8740740740740741
