epoch,loss,training_accuracy,testing_accuracy
2415.0,0.07079346477985382,0.9777777777777777,0.8611111111111112
2416.0,0.07642872631549835,0.9740740740740741,0.862037037037037
2417.0,0.06602740287780762,0.975925925925926,0.862037037037037
2418.0,0.06997989118099213,0.9777777777777777,0.8611111111111112
2419.0,0.07286835461854935,0.975925925925926,0.8611111111111112
2420.0,0.06372851133346558,0.9842592592592593,0.8611111111111112
2421.0,0.06524336338043213,0.9824074074074074,0.8611111111111112
2422.0,0.07451771944761276,0.9740740740740741,0.862037037037037
2423.0,0.07590418308973312,0.975,0.8638888888888889
2424.0,0.07252772152423859,0.9703703703703703,0.8638888888888889
2425.0,0.06419450789690018,0.9833333333333333,0.8592592592592593
2426.0,0.08208374679088593,0.9703703703703703,0.862037037037037
2427.0,0.07295256108045578,0.9777777777777777,0.8611111111111112
2428.0,0.06378578394651413,0.9805555555555555,0.8611111111111112
2429.0,0.07601732015609741,0.975,0.8601851851851852
2430.0,0.07073314487934113,0.9777777777777777,0.8583333333333333
2431.0,0.06788508594036102,0.9796296296296296,0.8574074074074074
2432.0,0.07744742184877396,0.9731481481481481,0.8564814814814815
2433.0,0.05919750779867172,0.9851851851851852,0.8583333333333333
2434.0,0.06894779205322266,0.9731481481481481,0.8583333333333333
2435.0,0.08089186996221542,0.9722222222222222,0.8564814814814815
2436.0,0.06923292577266693,0.9814814814814815,0.8574074074074074
2437.0,0.07437164336442947,0.975,0.8574074074074074
2438.0,0.07033297419548035,0.9796296296296296,0.8574074074074074
2439.0,0.07828538864850998,0.975925925925926,0.8555555555555555
2440.0,0.07139597088098526,0.9777777777777777,0.8546296296296296
2441.0,0.070750392973423,0.9787037037037037,0.8546296296296296
2442.0,0.060982074588537216,0.9814814814814815,0.8537037037037037
2443.0,0.06977947801351547,0.9731481481481481,0.8518518518518519
2444.0,0.07361101359128952,0.9740740740740741,0.8518518518518519
2445.0,0.06656496226787567,0.9824074074074074,0.8518518518518519
2446.0,0.07165882736444473,0.9777777777777777,0.8527777777777777
2447.0,0.07653998583555222,0.9777777777777777,0.8546296296296296
2448.0,0.06714250892400742,0.9824074074074074,0.8537037037037037
2449.0,0.0666525810956955,0.9814814814814815,0.8527777777777777
2450.0,0.06531856209039688,0.9833333333333333,0.8537037037037037
2451.0,0.0707143247127533,0.9805555555555555,0.8527777777777777
2452.0,0.07211293280124664,0.9731481481481481,0.8527777777777777
2453.0,0.06257301568984985,0.9824074074074074,0.8546296296296296
2454.0,0.0758150964975357,0.9694444444444444,0.8555555555555555
2455.0,0.06226298585534096,0.9842592592592593,0.8592592592592593
2456.0,0.06349838525056839,0.9805555555555555,0.862037037037037
2457.0,0.0660601258277893,0.9731481481481481,0.8629629629629629
2458.0,0.0736805871129036,0.9722222222222222,0.8648148148148148
2459.0,0.070973701775074,0.9731481481481481,0.8648148148148148
2460.0,0.06789826601743698,0.9842592592592593,0.8648148148148148
2461.0,0.07689112424850464,0.975,0.8648148148148148
2462.0,0.0629274994134903,0.9842592592592593,0.8638888888888889
2463.0,0.06657163798809052,0.9796296296296296,0.8657407407407407
2464.0,0.06394964456558228,0.9787037037037037,0.8648148148148148
2465.0,0.07084907591342926,0.975925925925926,0.8648148148148148
2466.0,0.07187850028276443,0.975925925925926,0.8638888888888889
2467.0,0.06222698837518692,0.9814814814814815,0.8629629629629629
2468.0,0.06721927970647812,0.975,0.862037037037037
2469.0,0.07244876027107239,0.9805555555555555,0.8657407407407407
2470.0,0.06321786344051361,0.9833333333333333,0.8638888888888889
2471.0,0.06266216933727264,0.9787037037037037,0.8638888888888889
2472.0,0.06675032526254654,0.9824074074074074,0.8629629629629629
2473.0,0.05801205709576607,0.9824074074074074,0.8629629629629629
2474.0,0.0636080801486969,0.9777777777777777,0.8592592592592593
2475.0,0.07227049767971039,0.9731481481481481,0.8601851851851852
2476.0,0.07457535713911057,0.9777777777777777,0.8583333333333333
2477.0,0.06643980741500854,0.9796296296296296,0.8564814814814815
2478.0,0.07319150120019913,0.9703703703703703,0.8564814814814815
2479.0,0.06759926676750183,0.975,0.8564814814814815
2480.0,0.06929971277713776,0.975,0.8555555555555555
2481.0,0.0716715008020401,0.9740740740740741,0.8537037037037037
2482.0,0.05908261612057686,0.9861111111111112,0.8546296296296296
2483.0,0.06205230951309204,0.9833333333333333,0.8546296296296296
2484.0,0.060369137674570084,0.9842592592592593,0.8564814814814815
2485.0,0.06782259047031403,0.9777777777777777,0.8583333333333333
2486.0,0.07611031830310822,0.9740740740740741,0.8601851851851852
2487.0,0.0690038725733757,0.9768518518518519,0.8611111111111112
2488.0,0.07893567532300949,0.9722222222222222,0.8611111111111112
2489.0,0.07432080060243607,0.9787037037037037,0.8611111111111112
2490.0,0.06520847231149673,0.9796296296296296,0.8611111111111112
2491.0,0.06813635677099228,0.9768518518518519,0.8611111111111112
2492.0,0.0756523534655571,0.9768518518518519,0.862037037037037
2493.0,0.06896915286779404,0.9787037037037037,0.8611111111111112
2494.0,0.07104212790727615,0.9768518518518519,0.8611111111111112
2495.0,0.070186547935009,0.9703703703703703,0.8629629629629629
2496.0,0.08532635867595673,0.9675925925925926,0.8638888888888889
2497.0,0.07640621811151505,0.975925925925926,0.8629629629629629
2498.0,0.06927395612001419,0.9768518518518519,0.8601851851851852
2499.0,0.06334921717643738,0.9805555555555555,0.8601851851851852
2500.0,0.06965918093919754,0.9768518518518519,0.8601851851851852
2501.0,0.06589019298553467,0.9814814814814815,0.862037037037037
2502.0,0.0649288147687912,0.9833333333333333,0.8611111111111112
2503.0,0.06278514862060547,0.9796296296296296,0.8601851851851852
2504.0,0.07158154994249344,0.975925925925926,0.8629629629629629
2505.0,0.060629356652498245,0.9814814814814815,0.8629629629629629
2506.0,0.06808673590421677,0.9787037037037037,0.8611111111111112
2507.0,0.06654762476682663,0.975925925925926,0.8611111111111112
2508.0,0.06682461500167847,0.975,0.862037037037037
2509.0,0.06533178687095642,0.9787037037037037,0.8601851851851852
2510.0,0.06870087236166,0.9777777777777777,0.8611111111111112
2511.0,0.07175697386264801,0.975925925925926,0.8611111111111112
2512.0,0.06617514044046402,0.9768518518518519,0.8611111111111112
2513.0,0.0665612518787384,0.9731481481481481,0.862037037037037
2514.0,0.0627007931470871,0.9805555555555555,0.862037037037037
2515.0,0.06543362885713577,0.9805555555555555,0.8611111111111112
2516.0,0.05699111148715019,0.9814814814814815,0.8592592592592593
2517.0,0.07168552279472351,0.9777777777777777,0.8592592592592593
2518.0,0.05979170650243759,0.9842592592592593,0.8592592592592593
2519.0,0.06687638908624649,0.975925925925926,0.8611111111111112
2520.0,0.07182565331459045,0.9694444444444444,0.8601851851851852
2521.0,0.06604023277759552,0.9824074074074074,0.8611111111111112
2522.0,0.06660965085029602,0.9796296296296296,0.862037037037037
2523.0,0.05966496095061302,0.9824074074074074,0.8629629629629629
2524.0,0.06158128008246422,0.9796296296296296,0.8601851851851852
2525.0,0.06105473265051842,0.9851851851851852,0.862037037037037
2526.0,0.07144635170698166,0.9740740740740741,0.862037037037037
2527.0,0.07356031239032745,0.9787037037037037,0.8648148148148148
2528.0,0.0722820833325386,0.9740740740740741,0.8648148148148148
2529.0,0.06992938369512558,0.9768518518518519,0.862037037037037
2530.0,0.06771224737167358,0.975925925925926,0.8601851851851852
2531.0,0.06640750914812088,0.9787037037037037,0.8601851851851852
2532.0,0.06391572952270508,0.9805555555555555,0.8592592592592593
2533.0,0.06328916549682617,0.9833333333333333,0.8611111111111112
2534.0,0.06713995337486267,0.9796296296296296,0.8611111111111112
2535.0,0.07397866994142532,0.9703703703703703,0.8601851851851852
2536.0,0.0691656619310379,0.9768518518518519,0.8583333333333333
2537.0,0.0740278959274292,0.975,0.8574074074074074
2538.0,0.054449744522571564,0.9833333333333333,0.8574074074074074
2539.0,0.07769525051116943,0.975925925925926,0.8583333333333333
2540.0,0.07283013314008713,0.9861111111111112,0.8583333333333333
2541.0,0.06839430332183838,0.9796296296296296,0.8583333333333333
2542.0,0.05955477058887482,0.9842592592592593,0.8592592592592593
2543.0,0.07052250951528549,0.9768518518518519,0.8629629629629629
2544.0,0.06201308220624924,0.9842592592592593,0.8638888888888889
2545.0,0.06762991100549698,0.9796296296296296,0.8638888888888889
2546.0,0.06415650248527527,0.9787037037037037,0.8638888888888889
2547.0,0.07491663843393326,0.9777777777777777,0.8638888888888889
2548.0,0.07072540372610092,0.9777777777777777,0.8638888888888889
2549.0,0.07042452692985535,0.9824074074074074,0.8638888888888889
2550.0,0.061917539685964584,0.9851851851851852,0.8638888888888889
2551.0,0.05844590812921524,0.9824074074074074,0.8638888888888889
2552.0,0.06068744137883186,0.9805555555555555,0.8648148148148148
2553.0,0.06184879690408707,0.9814814814814815,0.8657407407407407
2554.0,0.07191174477338791,0.9796296296296296,0.8666666666666667
2555.0,0.06231522560119629,0.9796296296296296,0.8666666666666667
2556.0,0.06900990754365921,0.975925925925926,0.8648148148148148
2557.0,0.06315485388040543,0.9814814814814815,0.8601851851851852
2558.0,0.05999704822897911,0.9861111111111112,0.8592592592592593
2559.0,0.06609518080949783,0.9796296296296296,0.8583333333333333
2560.0,0.05791689082980156,0.9851851851851852,0.8583333333333333
2561.0,0.06498385965824127,0.9796296296296296,0.8574074074074074
2562.0,0.07639259099960327,0.975925925925926,0.8574074074074074
2563.0,0.06296048313379288,0.9805555555555555,0.8574074074074074
2564.0,0.07012059539556503,0.9777777777777777,0.8601851851851852
2565.0,0.0728876069188118,0.9694444444444444,0.8629629629629629
2566.0,0.06074904650449753,0.9824074074074074,0.862037037037037
2567.0,0.06380629539489746,0.9796296296296296,0.8629629629629629
2568.0,0.06814391165971756,0.9777777777777777,0.8638888888888889
2569.0,0.05685277655720711,0.9842592592592593,0.8638888888888889
2570.0,0.07316679507493973,0.9740740740740741,0.8629629629629629
2571.0,0.06730222702026367,0.9824074074074074,0.8638888888888889
2572.0,0.07736996561288834,0.9768518518518519,0.8657407407407407
2573.0,0.05950333550572395,0.9842592592592593,0.8685185185185185
2574.0,0.06242312863469124,0.9796296296296296,0.8685185185185185
2575.0,0.06233896315097809,0.9814814814814815,0.8685185185185185
2576.0,0.06594406813383102,0.9805555555555555,0.8666666666666667
2577.0,0.06936654448509216,0.9805555555555555,0.8666666666666667
2578.0,0.07223183661699295,0.9768518518518519,0.8648148148148148
2579.0,0.07129581272602081,0.975925925925926,0.8601851851851852
2580.0,0.06551932543516159,0.9814814814814815,0.8592592592592593
2581.0,0.07336337864398956,0.9703703703703703,0.8601851851851852
2582.0,0.07111796736717224,0.9777777777777777,0.8574074074074074
2583.0,0.05860399082303047,0.9833333333333333,0.8546296296296296
2584.0,0.0596129447221756,0.9851851851851852,0.8537037037037037
2585.0,0.06871828436851501,0.9796296296296296,0.8518518518518519
2586.0,0.06393250823020935,0.9824074074074074,0.8518518518518519
2587.0,0.057996366173028946,0.9814814814814815,0.8527777777777777
2588.0,0.06765130162239075,0.9824074074074074,0.8527777777777777
2589.0,0.07160158455371857,0.9805555555555555,0.8527777777777777
2590.0,0.06128442659974098,0.9842592592592593,0.8527777777777777
2591.0,0.061277467757463455,0.9805555555555555,0.8564814814814815
2592.0,0.05834299325942993,0.9824074074074074,0.8574074074074074
2593.0,0.07271112501621246,0.9787037037037037,0.8583333333333333
2594.0,0.05982697010040283,0.987037037037037,0.8574074074074074
2595.0,0.06134996935725212,0.9824074074074074,0.8564814814814815
2596.0,0.06506598740816116,0.9787037037037037,0.8555555555555555
2597.0,0.05683921277523041,0.9842592592592593,0.8555555555555555
2598.0,0.05520801618695259,0.9833333333333333,0.8537037037037037
2599.0,0.07914654165506363,0.9722222222222222,0.8537037037037037
2600.0,0.07079780101776123,0.9777777777777777,0.8546296296296296
2601.0,0.07003594934940338,0.9777777777777777,0.8564814814814815
2602.0,0.06742784380912781,0.9768518518518519,0.8574074074074074
2603.0,0.0685277208685875,0.9768518518518519,0.8574074074074074
2604.0,0.06216735765337944,0.9805555555555555,0.8583333333333333
2605.0,0.061615534126758575,0.9842592592592593,0.8601851851851852
2606.0,0.07218024134635925,0.9796296296296296,0.8601851851851852
2607.0,0.06913788616657257,0.9768518518518519,0.862037037037037
2608.0,0.06587953865528107,0.9824074074074074,0.8611111111111112
2609.0,0.05777607858181,0.9833333333333333,0.8611111111111112
2610.0,0.07435449957847595,0.9768518518518519,0.8611111111111112
2611.0,0.0692402571439743,0.9740740740740741,0.8611111111111112
2612.0,0.0561741478741169,0.9851851851851852,0.862037037037037
2613.0,0.062005892395973206,0.9814814814814815,0.8601851851851852
2614.0,0.07605758309364319,0.9740740740740741,0.8574074074074074
2615.0,0.06918327510356903,0.9777777777777777,0.8555555555555555
2616.0,0.051759105175733566,0.9851851851851852,0.8555555555555555
2617.0,0.05692659318447113,0.9824074074074074,0.8555555555555555
2618.0,0.05596933886408806,0.9842592592592593,0.8564814814814815
2619.0,0.06268023699522018,0.9851851851851852,0.8564814814814815
2620.0,0.0673973336815834,0.9777777777777777,0.8564814814814815
2621.0,0.06787119060754776,0.9768518518518519,0.8611111111111112
2622.0,0.07008752226829529,0.9731481481481481,0.8657407407407407
2623.0,0.06628730893135071,0.9824074074074074,0.8648148148148148
2624.0,0.06033299118280411,0.9833333333333333,0.8638888888888889
2625.0,0.06896165013313293,0.9787037037037037,0.862037037037037
2626.0,0.07556542009115219,0.9712962962962963,0.8601851851851852
2627.0,0.05725567415356636,0.9861111111111112,0.8611111111111112
2628.0,0.0645560771226883,0.9824074074074074,0.8611111111111112
2629.0,0.07093170285224915,0.9777777777777777,0.862037037037037
2630.0,0.06716125458478928,0.9768518518518519,0.8611111111111112
2631.0,0.05633281171321869,0.9805555555555555,0.8601851851851852
2632.0,0.06427664309740067,0.9787037037037037,0.8611111111111112
2633.0,0.06563043594360352,0.9796296296296296,0.8611111111111112
2634.0,0.07584235817193985,0.9685185185185186,0.8592592592592593
2635.0,0.06257736682891846,0.9787037037037037,0.8592592592592593
2636.0,0.06332210451364517,0.9796296296296296,0.8601851851851852
2637.0,0.06991910934448242,0.9768518518518519,0.8611111111111112
2638.0,0.06727302074432373,0.9814814814814815,0.862037037037037
2639.0,0.062147486954927444,0.9796296296296296,0.8629629629629629
2640.0,0.06701639294624329,0.9787037037037037,0.8611111111111112
2641.0,0.05651569738984108,0.9833333333333333,0.8611111111111112
2642.0,0.058154769241809845,0.9861111111111112,0.8611111111111112
2643.0,0.059761591255664825,0.9833333333333333,0.8611111111111112
2644.0,0.07011927664279938,0.9740740740740741,0.862037037037037
2645.0,0.06817374378442764,0.9777777777777777,0.862037037037037
2646.0,0.06653910130262375,0.9768518518518519,0.862037037037037
2647.0,0.061739157885313034,0.9833333333333333,0.8629629629629629
2648.0,0.06355860084295273,0.9833333333333333,0.8657407407407407
2649.0,0.06893526017665863,0.975925925925926,0.8666666666666667
2650.0,0.06207839772105217,0.9805555555555555,0.8657407407407407
2651.0,0.07049800455570221,0.9768518518518519,0.862037037037037
2652.0,0.06329899281263351,0.9833333333333333,0.8638888888888889
2653.0,0.07313355803489685,0.975925925925926,0.8648148148148148
2654.0,0.060387350618839264,0.9824074074074074,0.8592592592592593
2655.0,0.051101285964250565,0.9842592592592593,0.8564814814814815
2656.0,0.057206738740205765,0.9824074074074074,0.8555555555555555
2657.0,0.05998290702700615,0.9814814814814815,0.8555555555555555
2658.0,0.07150259613990784,0.9787037037037037,0.8546296296296296
2659.0,0.06961500644683838,0.9777777777777777,0.8555555555555555
2660.0,0.07088065147399902,0.9731481481481481,0.8555555555555555
2661.0,0.06166202574968338,0.9851851851851852,0.8564814814814815
2662.0,0.060027964413166046,0.9833333333333333,0.8583333333333333
2663.0,0.05926087871193886,0.9851851851851852,0.8611111111111112
2664.0,0.0615813210606575,0.9787037037037037,0.8629629629629629
2665.0,0.064463771879673,0.9777777777777777,0.862037037037037
2666.0,0.059586051851511,0.9796296296296296,0.8592592592592593
2667.0,0.07021774351596832,0.9768518518518519,0.8592592592592593
2668.0,0.06115163862705231,0.9777777777777777,0.8583333333333333
2669.0,0.06645680218935013,0.9805555555555555,0.8583333333333333
2670.0,0.06306788325309753,0.975,0.8592592592592593
2671.0,0.06513294577598572,0.9833333333333333,0.8601851851851852
2672.0,0.05796352028846741,0.9814814814814815,0.862037037037037
2673.0,0.061215732246637344,0.975925925925926,0.8648148148148148
2674.0,0.05173971876502037,0.9898148148148148,0.8638888888888889
2675.0,0.0653795376420021,0.9796296296296296,0.8638888888888889
2676.0,0.055949434638023376,0.9861111111111112,0.8638888888888889
2677.0,0.06337660551071167,0.9805555555555555,0.8657407407407407
2678.0,0.06983789056539536,0.9768518518518519,0.8657407407407407
2679.0,0.06140955537557602,0.9796296296296296,0.8666666666666667
2680.0,0.06512831151485443,0.9787037037037037,0.8648148148148148
2681.0,0.06579222530126572,0.9777777777777777,0.8657407407407407
2682.0,0.06292812526226044,0.9796296296296296,0.8648148148148148
2683.0,0.05839436128735542,0.9833333333333333,0.8629629629629629
2684.0,0.06409116834402084,0.9787037037037037,0.8629629629629629
2685.0,0.06227651610970497,0.9768518518518519,0.862037037037037
2686.0,0.06606647372245789,0.9777777777777777,0.8601851851851852
2687.0,0.05677510052919388,0.9851851851851852,0.8564814814814815
2688.0,0.06752776354551315,0.9796296296296296,0.8555555555555555
2689.0,0.06554589420557022,0.9824074074074074,0.8546296296296296
2690.0,0.06375040858983994,0.9787037037037037,0.8555555555555555
2691.0,0.06895968317985535,0.9722222222222222,0.8555555555555555
2692.0,0.05622231587767601,0.987037037037037,0.8555555555555555
2693.0,0.05609487369656563,0.9851851851851852,0.8546296296296296
2694.0,0.05896863713860512,0.9805555555555555,0.8583333333333333
2695.0,0.06685427576303482,0.9796296296296296,0.8601851851851852
2696.0,0.0575692318379879,0.9851851851851852,0.862037037037037
2697.0,0.05882077291607857,0.9842592592592593,0.8638888888888889
2698.0,0.06364573538303375,0.975925925925926,0.8638888888888889
2699.0,0.05592982470989227,0.9814814814814815,0.862037037037037
2700.0,0.05205049738287926,0.9907407407407407,0.8629629629629629
2701.0,0.054678887128829956,0.9898148148148148,0.8638888888888889
2702.0,0.06356115639209747,0.9777777777777777,0.8638888888888889
2703.0,0.061666496098041534,0.9787037037037037,0.8648148148148148
2704.0,0.059019602835178375,0.9796296296296296,0.8648148148148148
2705.0,0.06451888382434845,0.9842592592592593,0.8666666666666667
2706.0,0.06762634962797165,0.9796296296296296,0.8666666666666667
2707.0,0.06908490508794785,0.9768518518518519,0.8648148148148148
2708.0,0.06275447458028793,0.9768518518518519,0.8638888888888889
2709.0,0.05902828648686409,0.987037037037037,0.8638888888888889
2710.0,0.06403373926877975,0.9796296296296296,0.862037037037037
2711.0,0.06970381736755371,0.975,0.862037037037037
2712.0,0.06008640676736832,0.9814814814814815,0.8611111111111112
2713.0,0.053675368428230286,0.9879629629629629,0.8638888888888889
2714.0,0.05711023882031441,0.9851851851851852,0.8638888888888889
2715.0,0.0614737831056118,0.9768518518518519,0.8629629629629629
2716.0,0.07551431655883789,0.9777777777777777,0.8629629629629629
2717.0,0.06020880118012428,0.9842592592592593,0.8611111111111112
2718.0,0.060987308621406555,0.9814814814814815,0.862037037037037
2719.0,0.06155415251851082,0.9824074074074074,0.862037037037037
2720.0,0.06410474330186844,0.9777777777777777,0.8638888888888889
2721.0,0.07057031989097595,0.9768518518518519,0.8629629629629629
2722.0,0.06823766976594925,0.9731481481481481,0.8657407407407407
2723.0,0.06107347831130028,0.9796296296296296,0.8638888888888889
2724.0,0.06741172820329666,0.9805555555555555,0.8583333333333333
2725.0,0.06016763672232628,0.9842592592592593,0.8564814814814815
2726.0,0.06245283782482147,0.9787037037037037,0.8564814814814815
2727.0,0.06562359631061554,0.9787037037037037,0.8564814814814815
2728.0,0.06327224522829056,0.9796296296296296,0.8564814814814815
2729.0,0.062267422676086426,0.9814814814814815,0.8592592592592593
2730.0,0.06349474936723709,0.9814814814814815,0.8601851851851852
2731.0,0.060645513236522675,0.9824074074074074,0.8592592592592593
2732.0,0.06402485817670822,0.9787037037037037,0.8592592592592593
2733.0,0.0575968399643898,0.975,0.8574074074074074
2734.0,0.06111139431595802,0.9861111111111112,0.8564814814814815
2735.0,0.05843861401081085,0.9851851851851852,0.8555555555555555
2736.0,0.05659223347902298,0.9824074074074074,0.8537037037037037
2737.0,0.06818243116140366,0.9787037037037037,0.8564814814814815
2738.0,0.060654688626527786,0.9833333333333333,0.8592592592592593
2739.0,0.06342990696430206,0.9824074074074074,0.862037037037037
2740.0,0.06551586836576462,0.975925925925926,0.862037037037037
2741.0,0.0649711936712265,0.9768518518518519,0.862037037037037
2742.0,0.05341801792383194,0.9833333333333333,0.8638888888888889
2743.0,0.0684802457690239,0.9796296296296296,0.8666666666666667
2744.0,0.06191758066415787,0.9805555555555555,0.8685185185185185
2745.0,0.05776889994740486,0.9814814814814815,0.8685185185185185
2746.0,0.06516323238611221,0.975,0.8694444444444445
2747.0,0.05740838497877121,0.987037037037037,0.8685185185185185
2748.0,0.07408678531646729,0.9703703703703703,0.8685185185185185
2749.0,0.06515441089868546,0.975925925925926,0.8675925925925926
2750.0,0.05572596192359924,0.9805555555555555,0.8675925925925926
2751.0,0.05282789096236229,0.9888888888888889,0.8675925925925926
2752.0,0.06710604578256607,0.9796296296296296,0.8685185185185185
2753.0,0.06415020674467087,0.9814814814814815,0.8685185185185185
2754.0,0.06547532230615616,0.9833333333333333,0.8675925925925926
2755.0,0.06823097914457321,0.9694444444444444,0.8657407407407407
2756.0,0.05363849923014641,0.9824074074074074,0.8666666666666667
2757.0,0.0546812042593956,0.9833333333333333,0.8648148148148148
2758.0,0.05384361743927002,0.9851851851851852,0.862037037037037
2759.0,0.05614836886525154,0.9824074074074074,0.8601851851851852
2760.0,0.06350298225879669,0.9796296296296296,0.862037037037037
2761.0,0.05790992081165314,0.9814814814814815,0.8592592592592593
2762.0,0.05581783875823021,0.9814814814814815,0.8583333333333333
2763.0,0.0547306165099144,0.9796296296296296,0.850925925925926
2764.0,0.06496722996234894,0.975,0.8518518518518519
2765.0,0.06188945099711418,0.9787037037037037,0.85
2766.0,0.06533286720514297,0.9796296296296296,0.85
2767.0,0.06730861216783524,0.9768518518518519,0.8490740740740741
2768.0,0.0527951754629612,0.9814814814814815,0.8527777777777777
2769.0,0.056651484221220016,0.9833333333333333,0.8537037037037037
2770.0,0.06207666173577309,0.9787037037037037,0.8555555555555555
2771.0,0.05444540083408356,0.9814814814814815,0.8564814814814815
2772.0,0.06609511375427246,0.9805555555555555,0.8592592592592593
2773.0,0.0550333596765995,0.987037037037037,0.8601851851851852
2774.0,0.05514993146061897,0.9842592592592593,0.8629629629629629
2775.0,0.05504554510116577,0.9851851851851852,0.8648148148148148
2776.0,0.05602298676967621,0.987037037037037,0.8666666666666667
2777.0,0.05492637678980827,0.9842592592592593,0.8666666666666667
2778.0,0.06377492845058441,0.9787037037037037,0.8666666666666667
2779.0,0.05439554154872894,0.9861111111111112,0.8675925925925926
2780.0,0.06420782208442688,0.9824074074074074,0.8675925925925926
2781.0,0.054138313978910446,0.9851851851851852,0.8666666666666667
2782.0,0.0572851225733757,0.9833333333333333,0.8648148148148148
2783.0,0.06148305907845497,0.9833333333333333,0.862037037037037
2784.0,0.05788922682404518,0.9814814814814815,0.862037037037037
2785.0,0.07234924286603928,0.9768518518518519,0.862037037037037
2786.0,0.06436099112033844,0.9777777777777777,0.862037037037037
2787.0,0.06437863409519196,0.9796296296296296,0.8592592592592593
2788.0,0.05572058632969856,0.9861111111111112,0.8592592592592593
2789.0,0.044373881071805954,0.9925925925925926,0.862037037037037
2790.0,0.06088296324014664,0.9787037037037037,0.8638888888888889
2791.0,0.06299253553152084,0.9787037037037037,0.8629629629629629
2792.0,0.06451000273227692,0.9805555555555555,0.8675925925925926
2793.0,0.06350597739219666,0.9833333333333333,0.8666666666666667
2794.0,0.06166776642203331,0.9833333333333333,0.8666666666666667
2795.0,0.05815054476261139,0.9842592592592593,0.8657407407407407
2796.0,0.04917193949222565,0.9898148148148148,0.8666666666666667
2797.0,0.06053689867258072,0.9814814814814815,0.8675925925925926
2798.0,0.06309015303850174,0.9824074074074074,0.8685185185185185
2799.0,0.0651317685842514,0.9805555555555555,0.8666666666666667
2800.0,0.06195392459630966,0.9833333333333333,0.8648148148148148
2801.0,0.0644044578075409,0.9824074074074074,0.862037037037037
2802.0,0.06835776567459106,0.9777777777777777,0.8574074074074074
2803.0,0.05079735442996025,0.9842592592592593,0.8518518518518519
2804.0,0.06021355465054512,0.9833333333333333,0.850925925925926
2805.0,0.06582610309123993,0.9814814814814815,0.8518518518518519
2806.0,0.05822337418794632,0.9833333333333333,0.8537037037037037
2807.0,0.06184152513742447,0.9777777777777777,0.8527777777777777
2808.0,0.060058169066905975,0.9768518518518519,0.8537037037037037
2809.0,0.05216802656650543,0.9861111111111112,0.8546296296296296
2810.0,0.0665014460682869,0.975925925925926,0.8564814814814815
2811.0,0.05292588099837303,0.9842592592592593,0.8592592592592593
2812.0,0.05911260098218918,0.9833333333333333,0.8648148148148148
2813.0,0.06181495636701584,0.9824074074074074,0.8638888888888889
2814.0,0.06546491384506226,0.9787037037037037,0.8657407407407407
2815.0,0.06712336093187332,0.9777777777777777,0.8675925925925926
2816.0,0.06494206190109253,0.9814814814814815,0.8666666666666667
2817.0,0.05772486329078674,0.9824074074074074,0.8657407407407407
2818.0,0.06285415589809418,0.9814814814814815,0.8648148148148148
2819.0,0.05762477591633797,0.9814814814814815,0.8648148148148148
2820.0,0.05538143217563629,0.9824074074074074,0.8648148148148148
2821.0,0.059607669711112976,0.9796296296296296,0.8648148148148148
2822.0,0.055325355380773544,0.9842592592592593,0.8648148148148148
2823.0,0.05092911049723625,0.9851851851851852,0.8648148148148148
2824.0,0.05694026127457619,0.9787037037037037,0.8657407407407407
2825.0,0.059078529477119446,0.9796296296296296,0.8648148148148148
2826.0,0.05617218092083931,0.9842592592592593,0.8611111111111112
2827.0,0.05899318680167198,0.9824074074074074,0.8611111111111112
2828.0,0.05674922466278076,0.9824074074074074,0.8601851851851852
2829.0,0.061289992183446884,0.9833333333333333,0.8592592592592593
2830.0,0.054038841277360916,0.9842592592592593,0.8592592592592593
2831.0,0.06320906430482864,0.9796296296296296,0.8574074074074074
2832.0,0.06330118328332901,0.9777777777777777,0.8574074074074074
2833.0,0.06198886036872864,0.9787037037037037,0.8564814814814815
2834.0,0.06415431201457977,0.9787037037037037,0.8564814814814815
2835.0,0.06290047615766525,0.9796296296296296,0.8601851851851852
2836.0,0.057964425534009933,0.9851851851851852,0.8629629629629629
2837.0,0.051971908658742905,0.9851851851851852,0.8629629629629629
2838.0,0.05631272867321968,0.9814814814814815,0.8648148148148148
2839.0,0.05861188471317291,0.9814814814814815,0.8657407407407407
2840.0,0.07085882127285004,0.975925925925926,0.8648148148148148
2841.0,0.041723329573869705,0.9907407407407407,0.8648148148148148
2842.0,0.054985061287879944,0.9805555555555555,0.8648148148148148
2843.0,0.051582638174295425,0.9861111111111112,0.8657407407407407
2844.0,0.06558013707399368,0.9777777777777777,0.8657407407407407
2845.0,0.059859953820705414,0.9824074074074074,0.8657407407407407
2846.0,0.06297613680362701,0.9879629629629629,0.8648148148148148
2847.0,0.053025539964437485,0.9814814814814815,0.8648148148148148
2848.0,0.058230530470609665,0.9824074074074074,0.862037037037037
2849.0,0.04999776929616928,0.9833333333333333,0.8592592592592593
2850.0,0.06291497498750687,0.9824074074074074,0.8546296296296296
2851.0,0.06159260496497154,0.9805555555555555,0.8546296296296296
2852.0,0.05923611298203468,0.9768518518518519,0.8537037037037037
2853.0,0.05292480066418648,0.9851851851851852,0.8527777777777777
2854.0,0.06224948912858963,0.9814814814814815,0.8537037037037037
2855.0,0.05381343513727188,0.9851851851851852,0.8537037037037037
