epoch,loss,training_accuracy,testing_accuracy
2522.0,0.2012140303850174,0.9064814814814814,0.8092592592592592
2523.0,0.19749899208545685,0.9222222222222223,0.8101851851851852
2524.0,0.18988223373889923,0.9212962962962963,0.8101851851851852
2525.0,0.17555882036685944,0.9314814814814815,0.8101851851851852
2526.0,0.18713703751564026,0.9296296296296296,0.8092592592592592
2527.0,0.20184887945652008,0.9175925925925926,0.8083333333333333
2528.0,0.1991487592458725,0.9092592592592592,0.8101851851851852
2529.0,0.20814064145088196,0.9157407407407407,0.8111111111111111
2530.0,0.20747536420822144,0.912962962962963,0.8092592592592592
2531.0,0.2140834629535675,0.9101851851851852,0.8083333333333333
2532.0,0.2161095291376114,0.9083333333333333,0.8083333333333333
2533.0,0.19307412207126617,0.9231481481481482,0.8083333333333333
2534.0,0.18809697031974792,0.9185185185185185,0.8046296296296296
2535.0,0.2000599354505539,0.9185185185185185,0.8037037037037037
2536.0,0.2030646651983261,0.9120370370370371,0.8037037037037037
2537.0,0.19042737782001495,0.9194444444444444,0.8037037037037037
2538.0,0.1890190690755844,0.9175925925925926,0.8037037037037037
2539.0,0.1985924243927002,0.9101851851851852,0.8037037037037037
2540.0,0.2038787454366684,0.9166666666666666,0.8018518518518518
2541.0,0.18296454846858978,0.9212962962962963,0.8018518518518518
2542.0,0.18906709551811218,0.9212962962962963,0.8046296296296296
2543.0,0.18703126907348633,0.9287037037037037,0.8018518518518518
2544.0,0.1887141615152359,0.9194444444444444,0.8018518518518518
2545.0,0.1922624409198761,0.9268518518518518,0.8064814814814815
2546.0,0.17357909679412842,0.925,0.8083333333333333
2547.0,0.19227232038974762,0.925,0.8074074074074075
2548.0,0.20265650749206543,0.9148148148148149,0.8074074074074075
2549.0,0.20769278705120087,0.9175925925925926,0.8074074074074075
2550.0,0.1928103119134903,0.9157407407407407,0.8083333333333333
2551.0,0.18892110884189606,0.9231481481481482,0.8101851851851852
2552.0,0.18966162204742432,0.9222222222222223,0.8101851851851852
2553.0,0.18045221269130707,0.9231481481481482,0.8092592592592592
2554.0,0.19014649093151093,0.9212962962962963,0.8111111111111111
2555.0,0.18696236610412598,0.9194444444444444,0.8074074074074075
2556.0,0.20328186452388763,0.9231481481481482,0.8055555555555556
2557.0,0.22668690979480743,0.9037037037037037,0.8074074074074075
2558.0,0.19590350985527039,0.924074074074074,0.8092592592592592
2559.0,0.20224913954734802,0.9175925925925926,0.8092592592592592
2560.0,0.20935632288455963,0.9120370370370371,0.8083333333333333
2561.0,0.1665310114622116,0.9388888888888889,0.812037037037037
2562.0,0.1982295662164688,0.912962962962963,0.8083333333333333
2563.0,0.19122888147830963,0.9185185185185185,0.8074074074074075
2564.0,0.18250232934951782,0.9148148148148149,0.8064814814814815
2565.0,0.19716966152191162,0.925,0.8064814814814815
2566.0,0.18727228045463562,0.9296296296296296,0.8037037037037037
2567.0,0.19830144941806793,0.9212962962962963,0.8064814814814815
2568.0,0.1788264364004135,0.9296296296296296,0.8064814814814815
2569.0,0.18823987245559692,0.9203703703703704,0.8055555555555556
2570.0,0.2018895149230957,0.9148148148148149,0.8037037037037037
2571.0,0.1879207193851471,0.9296296296296296,0.8046296296296296
2572.0,0.19035905599594116,0.9333333333333333,0.8046296296296296
2573.0,0.1909184455871582,0.9259259259259259,0.8055555555555556
2574.0,0.18917039036750793,0.9148148148148149,0.8046296296296296
2575.0,0.18377098441123962,0.9296296296296296,0.8064814814814815
2576.0,0.18250185251235962,0.9287037037037037,0.8083333333333333
2577.0,0.19807791709899902,0.9185185185185185,0.8083333333333333
2578.0,0.1946687400341034,0.9231481481481482,0.8083333333333333
2579.0,0.20496095716953278,0.9175925925925926,0.8055555555555556
2580.0,0.1791321337223053,0.9324074074074075,0.8083333333333333
2581.0,0.18106867372989655,0.924074074074074,0.8074074074074075
2582.0,0.17812585830688477,0.9296296296296296,0.8074074074074075
2583.0,0.17372065782546997,0.9277777777777778,0.8064814814814815
2584.0,0.18650248646736145,0.9194444444444444,0.8074074074074075
2585.0,0.1855541467666626,0.9333333333333333,0.8074074074074075
2586.0,0.19265393912792206,0.9148148148148149,0.8092592592592592
2587.0,0.1821390688419342,0.9287037037037037,0.812037037037037
2588.0,0.1793821156024933,0.9333333333333333,0.8101851851851852
2589.0,0.19031816720962524,0.924074074074074,0.8101851851851852
2590.0,0.1811603605747223,0.925,0.8092592592592592
2591.0,0.1947142481803894,0.9287037037037037,0.812037037037037
2592.0,0.20516268908977509,0.9148148148148149,0.812037037037037
2593.0,0.1907840371131897,0.9259259259259259,0.812962962962963
2594.0,0.22273002564907074,0.8935185185185185,0.812962962962963
2595.0,0.19571000337600708,0.9259259259259259,0.812037037037037
2596.0,0.17651283740997314,0.9259259259259259,0.8083333333333333
2597.0,0.1975245326757431,0.925,0.8074074074074075
2598.0,0.1986752301454544,0.9212962962962963,0.8083333333333333
2599.0,0.1917654275894165,0.9231481481481482,0.8064814814814815
2600.0,0.17861345410346985,0.9157407407407407,0.8083333333333333
2601.0,0.20477430522441864,0.9157407407407407,0.812037037037037
2602.0,0.19769084453582764,0.9231481481481482,0.8083333333333333
2603.0,0.1995360255241394,0.9166666666666666,0.8083333333333333
2604.0,0.1967804729938507,0.9138888888888889,0.8083333333333333
2605.0,0.2024839073419571,0.9194444444444444,0.8092592592592592
2606.0,0.19351093471050262,0.9277777777777778,0.8092592592592592
2607.0,0.17536801099777222,0.9287037037037037,0.8064814814814815
2608.0,0.20656481385231018,0.9120370370370371,0.8074074074074075
2609.0,0.2134699672460556,0.912962962962963,0.8074074074074075
2610.0,0.18289227783679962,0.9185185185185185,0.8074074074074075
2611.0,0.1888762265443802,0.9185185185185185,0.8074074074074075
2612.0,0.19273990392684937,0.9138888888888889,0.8074074074074075
2613.0,0.1838333159685135,0.924074074074074,0.8083333333333333
2614.0,0.17354227602481842,0.9277777777777778,0.8092592592592592
2615.0,0.18903160095214844,0.9194444444444444,0.8111111111111111
2616.0,0.19783605635166168,0.9231481481481482,0.812037037037037
2617.0,0.17583537101745605,0.925,0.8092592592592592
2618.0,0.18044643104076385,0.9231481481481482,0.8092592592592592
2619.0,0.1944209784269333,0.924074074074074,0.8092592592592592
2620.0,0.18803991377353668,0.9268518518518518,0.8111111111111111
2621.0,0.2033241093158722,0.9148148148148149,0.8111111111111111
2622.0,0.18858419358730316,0.9222222222222223,0.8092592592592592
2623.0,0.21730566024780273,0.912962962962963,0.8111111111111111
2624.0,0.17798583209514618,0.925,0.8101851851851852
2625.0,0.18950480222702026,0.9212962962962963,0.8092592592592592
2626.0,0.20016683638095856,0.924074074074074,0.8092592592592592
2627.0,0.19929136335849762,0.9212962962962963,0.8101851851851852
2628.0,0.19816072285175323,0.9212962962962963,0.8101851851851852
2629.0,0.1962633579969406,0.9259259259259259,0.812037037037037
2630.0,0.1931675672531128,0.9157407407407407,0.812037037037037
2631.0,0.18695634603500366,0.9222222222222223,0.8111111111111111
2632.0,0.18996275961399078,0.925,0.8111111111111111
2633.0,0.19459673762321472,0.9231481481481482,0.8083333333333333
2634.0,0.1823100745677948,0.9231481481481482,0.8083333333333333
2635.0,0.1686132699251175,0.9305555555555556,0.8083333333333333
2636.0,0.1901123970746994,0.9296296296296296,0.8074074074074075
2637.0,0.1848377138376236,0.9277777777777778,0.8074074074074075
2638.0,0.19514016807079315,0.9101851851851852,0.8074074074074075
2639.0,0.19277264177799225,0.9175925925925926,0.8074074074074075
2640.0,0.1993817389011383,0.9203703703703704,0.8083333333333333
2641.0,0.20960599184036255,0.9074074074074074,0.8111111111111111
2642.0,0.18192143738269806,0.9268518518518518,0.8092592592592592
2643.0,0.2110362946987152,0.9074074074074074,0.8101851851851852
2644.0,0.20868606865406036,0.9064814814814814,0.8101851851851852
2645.0,0.17729143798351288,0.9259259259259259,0.8092592592592592
2646.0,0.2041671872138977,0.9101851851851852,0.8101851851851852
2647.0,0.20227909088134766,0.9083333333333333,0.8092592592592592
2648.0,0.1861063688993454,0.9277777777777778,0.8092592592592592
2649.0,0.18392136693000793,0.9259259259259259,0.8092592592592592
2650.0,0.17979253828525543,0.9268518518518518,0.8101851851851852
2651.0,0.1815968006849289,0.9259259259259259,0.8083333333333333
2652.0,0.1751544326543808,0.9305555555555556,0.8101851851851852
2653.0,0.1872175633907318,0.9296296296296296,0.8111111111111111
2654.0,0.17951428890228271,0.9268518518518518,0.8111111111111111
2655.0,0.1999993473291397,0.912962962962963,0.8111111111111111
2656.0,0.1966540366411209,0.9175925925925926,0.8083333333333333
2657.0,0.19900809228420258,0.9148148148148149,0.8101851851851852
2658.0,0.17678360641002655,0.9351851851851852,0.812037037037037
2659.0,0.19676271080970764,0.9203703703703704,0.8092592592592592
2660.0,0.17799131572246552,0.924074074074074,0.812037037037037
2661.0,0.17742222547531128,0.924074074074074,0.8138888888888889
2662.0,0.17583395540714264,0.9277777777777778,0.8148148148148148
2663.0,0.19304759800434113,0.9175925925925926,0.8111111111111111
2664.0,0.19155843555927277,0.9231481481481482,0.812037037037037
2665.0,0.1683119386434555,0.9324074074074075,0.812037037037037
2666.0,0.19218577444553375,0.9194444444444444,0.812037037037037
2667.0,0.17541351914405823,0.9185185185185185,0.812962962962963
2668.0,0.20296809077262878,0.9212962962962963,0.8138888888888889
2669.0,0.16517403721809387,0.937037037037037,0.8111111111111111
2670.0,0.18909521400928497,0.9157407407407407,0.812037037037037
2671.0,0.18487846851348877,0.9277777777777778,0.8111111111111111
2672.0,0.19683745503425598,0.9111111111111111,0.8101851851851852
2673.0,0.19622081518173218,0.9157407407407407,0.812037037037037
2674.0,0.18014968931674957,0.9314814814814815,0.8101851851851852
2675.0,0.17616556584835052,0.9287037037037037,0.8148148148148148
2676.0,0.19027671217918396,0.924074074074074,0.8148148148148148
2677.0,0.17633207142353058,0.9268518518518518,0.8148148148148148
2678.0,0.18760475516319275,0.9314814814814815,0.8148148148148148
2679.0,0.18538865447044373,0.9259259259259259,0.812962962962963
2680.0,0.2089679092168808,0.9157407407407407,0.812037037037037
2681.0,0.1750258058309555,0.9314814814814815,0.812037037037037
2682.0,0.17791493237018585,0.9277777777777778,0.8111111111111111
2683.0,0.18519650399684906,0.9231481481481482,0.8138888888888889
2684.0,0.18704891204833984,0.9324074074074075,0.812037037037037
2685.0,0.18122625350952148,0.9259259259259259,0.812037037037037
2686.0,0.17925192415714264,0.9287037037037037,0.8138888888888889
2687.0,0.18574661016464233,0.9277777777777778,0.812037037037037
2688.0,0.19935080409049988,0.9148148148148149,0.812037037037037
2689.0,0.18805533647537231,0.9194444444444444,0.8111111111111111
2690.0,0.18893611431121826,0.924074074074074,0.812037037037037
2691.0,0.19758160412311554,0.9212962962962963,0.812037037037037
2692.0,0.19016510248184204,0.924074074074074,0.812037037037037
2693.0,0.1850239485502243,0.9287037037037037,0.8101851851851852
2694.0,0.17603129148483276,0.9324074074074075,0.8111111111111111
2695.0,0.20969893038272858,0.912962962962963,0.8138888888888889
2696.0,0.1756143718957901,0.9268518518518518,0.8138888888888889
2697.0,0.18220780789852142,0.9296296296296296,0.812962962962963
2698.0,0.18562902510166168,0.9194444444444444,0.812037037037037
2699.0,0.17819829285144806,0.9314814814814815,0.8101851851851852
2700.0,0.16939598321914673,0.9268518518518518,0.8101851851851852
2701.0,0.18177686631679535,0.9333333333333333,0.8092592592592592
2702.0,0.19411295652389526,0.9148148148148149,0.8064814814814815
2703.0,0.19189178943634033,0.925,0.8055555555555556
2704.0,0.18159741163253784,0.925,0.8064814814814815
2705.0,0.19401933252811432,0.9212962962962963,0.8074074074074075
2706.0,0.178171306848526,0.924074074074074,0.8064814814814815
2707.0,0.18985110521316528,0.9175925925925926,0.8083333333333333
2708.0,0.18717029690742493,0.9259259259259259,0.8083333333333333
2709.0,0.16403375566005707,0.937037037037037,0.8092592592592592
2710.0,0.18385137617588043,0.9277777777777778,0.8092592592592592
2711.0,0.1722210794687271,0.937037037037037,0.8083333333333333
2712.0,0.18130142986774445,0.925,0.8074074074074075
2713.0,0.1921987384557724,0.9138888888888889,0.8064814814814815
2714.0,0.15666373074054718,0.9398148148148148,0.8037037037037037
2715.0,0.17931433022022247,0.9314814814814815,0.8046296296296296
2716.0,0.17665259540081024,0.9277777777777778,0.8064814814814815
2717.0,0.18020665645599365,0.9277777777777778,0.8092592592592592
2718.0,0.1781303882598877,0.9231481481481482,0.812037037037037
2719.0,0.21309304237365723,0.9046296296296297,0.8111111111111111
2720.0,0.17848537862300873,0.9268518518518518,0.8111111111111111
2721.0,0.18099257349967957,0.925,0.8111111111111111
2722.0,0.19030122458934784,0.9157407407407407,0.8064814814814815
2723.0,0.17516137659549713,0.9324074074074075,0.8037037037037037
2724.0,0.17037342488765717,0.9361111111111111,0.8064814814814815
2725.0,0.17246510088443756,0.9324074074074075,0.8064814814814815
2726.0,0.20583409070968628,0.9212962962962963,0.8037037037037037
2727.0,0.17904075980186462,0.9351851851851852,0.8055555555555556
2728.0,0.16756927967071533,0.9314814814814815,0.8101851851851852
2729.0,0.18228617310523987,0.9259259259259259,0.8111111111111111
2730.0,0.18378449976444244,0.9203703703703704,0.8101851851851852
2731.0,0.18280340731143951,0.9314814814814815,0.8092592592592592
2732.0,0.19232158362865448,0.9222222222222223,0.8074074074074075
2733.0,0.16004201769828796,0.9388888888888889,0.8064814814814815
2734.0,0.1784990131855011,0.9296296296296296,0.8064814814814815
2735.0,0.19508524239063263,0.9212962962962963,0.8046296296296296
2736.0,0.18585406243801117,0.9212962962962963,0.8055555555555556
2737.0,0.18000781536102295,0.9268518518518518,0.8055555555555556
2738.0,0.173834890127182,0.9277777777777778,0.8064814814814815
2739.0,0.17225593328475952,0.9351851851851852,0.8064814814814815
2740.0,0.17480164766311646,0.925,0.8101851851851852
2741.0,0.19909636676311493,0.9138888888888889,0.8101851851851852
2742.0,0.1790090799331665,0.9324074074074075,0.8111111111111111
2743.0,0.168345645070076,0.9407407407407408,0.812962962962963
2744.0,0.18632476031780243,0.9259259259259259,0.812962962962963
2745.0,0.20352642238140106,0.9222222222222223,0.812962962962963
2746.0,0.1849311739206314,0.9222222222222223,0.812962962962963
2747.0,0.18204505741596222,0.9268518518518518,0.812037037037037
2748.0,0.17904521524906158,0.9259259259259259,0.8138888888888889
2749.0,0.1703798621892929,0.9268518518518518,0.812037037037037
2750.0,0.17838357388973236,0.9259259259259259,0.812037037037037
2751.0,0.19119147956371307,0.9277777777777778,0.812962962962963
2752.0,0.18637649714946747,0.9277777777777778,0.812037037037037
2753.0,0.16631722450256348,0.9314814814814815,0.812037037037037
2754.0,0.1852257251739502,0.9277777777777778,0.8111111111111111
2755.0,0.1806955486536026,0.9287037037037037,0.8111111111111111
2756.0,0.17631608247756958,0.9277777777777778,0.812962962962963
2757.0,0.19199885427951813,0.925,0.812037037037037
2758.0,0.1949598789215088,0.9148148148148149,0.8111111111111111
2759.0,0.2046448439359665,0.9148148148148149,0.8092592592592592
2760.0,0.16045041382312775,0.9398148148148148,0.8083333333333333
2761.0,0.18763341009616852,0.9222222222222223,0.8083333333333333
2762.0,0.18068325519561768,0.9259259259259259,0.8074074074074075
2763.0,0.18536747992038727,0.9231481481481482,0.8074074074074075
2764.0,0.17255762219429016,0.9296296296296296,0.8092592592592592
2765.0,0.19485071301460266,0.912962962962963,0.8111111111111111
2766.0,0.17890292406082153,0.9212962962962963,0.8111111111111111
2767.0,0.17328448593616486,0.9324074074074075,0.8092592592592592
2768.0,0.16426904499530792,0.9388888888888889,0.8083333333333333
2769.0,0.18924812972545624,0.9314814814814815,0.8074074074074075
2770.0,0.16634948551654816,0.9296296296296296,0.8092592592592592
2771.0,0.17725300788879395,0.924074074074074,0.8083333333333333
2772.0,0.15375648438930511,0.9444444444444444,0.8092592592592592
2773.0,0.16814464330673218,0.9222222222222223,0.8092592592592592
2774.0,0.16286645829677582,0.9342592592592592,0.8092592592592592
2775.0,0.16092224419116974,0.9361111111111111,0.8083333333333333
2776.0,0.18559090793132782,0.9333333333333333,0.8111111111111111
2777.0,0.17853504419326782,0.9268518518518518,0.8111111111111111
2778.0,0.18936996161937714,0.9185185185185185,0.8092592592592592
2779.0,0.17879600822925568,0.9287037037037037,0.812037037037037
2780.0,0.1795284003019333,0.9212962962962963,0.8148148148148148
2781.0,0.17484048008918762,0.9314814814814815,0.8148148148148148
2782.0,0.19459261000156403,0.9046296296296297,0.8148148148148148
2783.0,0.19253386557102203,0.9194444444444444,0.8138888888888889
2784.0,0.19280867278575897,0.9212962962962963,0.8101851851851852
2785.0,0.17927071452140808,0.925,0.8111111111111111
2786.0,0.18169328570365906,0.9259259259259259,0.812037037037037
2787.0,0.20442289113998413,0.9175925925925926,0.8111111111111111
2788.0,0.1710781306028366,0.9333333333333333,0.8101851851851852
2789.0,0.19445160031318665,0.925,0.8092592592592592
2790.0,0.18884506821632385,0.9259259259259259,0.8083333333333333
2791.0,0.1647752821445465,0.9333333333333333,0.812962962962963
2792.0,0.16954441368579865,0.9342592592592592,0.812962962962963
2793.0,0.19369298219680786,0.925,0.8101851851851852
2794.0,0.18466605246067047,0.925,0.8101851851851852
2795.0,0.1944720447063446,0.924074074074074,0.812962962962963
2796.0,0.1899620145559311,0.9231481481481482,0.812962962962963
2797.0,0.1798938810825348,0.9324074074074075,0.8092592592592592
2798.0,0.18744191527366638,0.9175925925925926,0.8074074074074075
2799.0,0.17568577826023102,0.925,0.8083333333333333
2800.0,0.17050504684448242,0.9314814814814815,0.8083333333333333
2801.0,0.17689168453216553,0.9314814814814815,0.8092592592592592
2802.0,0.16825182735919952,0.9398148148148148,0.8092592592592592
2803.0,0.18618163466453552,0.9222222222222223,0.8111111111111111
2804.0,0.1885627806186676,0.9268518518518518,0.8101851851851852
2805.0,0.19431476294994354,0.9185185185185185,0.812962962962963
2806.0,0.17068342864513397,0.9314814814814815,0.812037037037037
2807.0,0.1821216493844986,0.924074074074074,0.812037037037037
2808.0,0.1770837903022766,0.9361111111111111,0.812037037037037
2809.0,0.18684673309326172,0.9305555555555556,0.8101851851851852
2810.0,0.18340833485126495,0.912962962962963,0.8083333333333333
2811.0,0.1714167445898056,0.9333333333333333,0.8101851851851852
2812.0,0.19713783264160156,0.9166666666666666,0.8111111111111111
2813.0,0.19315659999847412,0.9203703703703704,0.8083333333333333
2814.0,0.17518678307533264,0.925,0.8074074074074075
2815.0,0.17075110971927643,0.9296296296296296,0.8111111111111111
2816.0,0.16729602217674255,0.9361111111111111,0.812037037037037
2817.0,0.17912448942661285,0.9222222222222223,0.812037037037037
2818.0,0.18830710649490356,0.9175925925925926,0.8111111111111111
2819.0,0.16264085471630096,0.937962962962963,0.8101851851851852
2820.0,0.17310325801372528,0.9259259259259259,0.812037037037037
2821.0,0.15816213190555573,0.9361111111111111,0.812962962962963
2822.0,0.1818217933177948,0.9268518518518518,0.812962962962963
2823.0,0.1744789034128189,0.9287037037037037,0.812037037037037
2824.0,0.1859341561794281,0.9175925925925926,0.8138888888888889
2825.0,0.17608818411827087,0.9305555555555556,0.812962962962963
2826.0,0.1696263700723648,0.9333333333333333,0.8148148148148148
2827.0,0.1851668655872345,0.9212962962962963,0.812962962962963
2828.0,0.16894228756427765,0.924074074074074,0.812962962962963
2829.0,0.19588163495063782,0.912962962962963,0.812037037037037
2830.0,0.17290891706943512,0.9333333333333333,0.8101851851851852
2831.0,0.18880324065685272,0.9212962962962963,0.8092592592592592
2832.0,0.180810809135437,0.9259259259259259,0.8092592592592592
2833.0,0.1772942692041397,0.9212962962962963,0.8101851851851852
2834.0,0.17518003284931183,0.9296296296296296,0.8083333333333333
2835.0,0.18420538306236267,0.925,0.8111111111111111
2836.0,0.1871914565563202,0.924074074074074,0.812037037037037
2837.0,0.1604807823896408,0.9333333333333333,0.8111111111111111
2838.0,0.17334218323230743,0.9342592592592592,0.8101851851851852
2839.0,0.18046720325946808,0.9277777777777778,0.8101851851851852
2840.0,0.19261208176612854,0.9166666666666666,0.812962962962963
2841.0,0.17621034383773804,0.9314814814814815,0.812037037037037
2842.0,0.19241803884506226,0.9166666666666666,0.812962962962963
2843.0,0.172376811504364,0.9314814814814815,0.812962962962963
2844.0,0.17011161148548126,0.9361111111111111,0.812962962962963
2845.0,0.1719302237033844,0.9259259259259259,0.8101851851851852
2846.0,0.17562374472618103,0.9324074074074075,0.812962962962963
2847.0,0.20044918358325958,0.9138888888888889,0.812962962962963
2848.0,0.2024984359741211,0.9157407407407407,0.812037037037037
2849.0,0.1692570447921753,0.9333333333333333,0.812037037037037
2850.0,0.165623739361763,0.9342592592592592,0.8092592592592592
2851.0,0.19216959178447723,0.925,0.8074074074074075
2852.0,0.18758118152618408,0.9222222222222223,0.8074074074074075
2853.0,0.1691475212574005,0.9342592592592592,0.8074074074074075
2854.0,0.17266973853111267,0.9212962962962963,0.8074074074074075
2855.0,0.1816631704568863,0.9148148148148149,0.8083333333333333
2856.0,0.18475595116615295,0.9268518518518518,0.8101851851851852
2857.0,0.17322830855846405,0.9259259259259259,0.8101851851851852
2858.0,0.1734076738357544,0.9305555555555556,0.8111111111111111
2859.0,0.17140167951583862,0.9342592592592592,0.8148148148148148
2860.0,0.1835782676935196,0.9157407407407407,0.812962962962963
2861.0,0.17235535383224487,0.9314814814814815,0.812037037037037
2862.0,0.17296954989433289,0.9296296296296296,0.8101851851851852
2863.0,0.17157667875289917,0.9287037037037037,0.812037037037037
2864.0,0.17304390668869019,0.9314814814814815,0.8101851851851852
2865.0,0.19138242304325104,0.9185185185185185,0.812037037037037
2866.0,0.16158552467823029,0.9416666666666667,0.8148148148148148
2867.0,0.18408362567424774,0.9166666666666666,0.8101851851851852
2868.0,0.1607682853937149,0.9305555555555556,0.8101851851851852
2869.0,0.17104841768741608,0.9296296296296296,0.8101851851851852
2870.0,0.16649749875068665,0.9333333333333333,0.8111111111111111
2871.0,0.17812879383563995,0.9305555555555556,0.8092592592592592
2872.0,0.17711330950260162,0.9305555555555556,0.8083333333333333
2873.0,0.19996817409992218,0.9111111111111111,0.8083333333333333
2874.0,0.18053582310676575,0.9194444444444444,0.8083333333333333
2875.0,0.1723749041557312,0.9324074074074075,0.8083333333333333
2876.0,0.1748749017715454,0.9296296296296296,0.8074074074074075
2877.0,0.17065784335136414,0.9287037037037037,0.8092592592592592
2878.0,0.17006942629814148,0.9398148148148148,0.8083333333333333
2879.0,0.19194786250591278,0.9203703703703704,0.8101851851851852
2880.0,0.1893124282360077,0.9138888888888889,0.8101851851851852
2881.0,0.17216628789901733,0.9333333333333333,0.8111111111111111
2882.0,0.17822518944740295,0.9259259259259259,0.8138888888888889
2883.0,0.15332451462745667,0.9342592592592592,0.812037037037037
2884.0,0.2002153843641281,0.924074074074074,0.812962962962963
2885.0,0.165805384516716,0.9351851851851852,0.812037037037037
2886.0,0.17081786692142487,0.9361111111111111,0.812037037037037
2887.0,0.1649317741394043,0.9361111111111111,0.8111111111111111
2888.0,0.16581468284130096,0.9388888888888889,0.8111111111111111
2889.0,0.15096870064735413,0.9453703703703704,0.8101851851851852
2890.0,0.1776903122663498,0.9287037037037037,0.812037037037037
2891.0,0.17568174004554749,0.925,0.812037037037037
2892.0,0.1671711504459381,0.9388888888888889,0.812962962962963
2893.0,0.17206695675849915,0.9333333333333333,0.8101851851851852
2894.0,0.18446531891822815,0.9203703703703704,0.8083333333333333
2895.0,0.16585414111614227,0.9314814814814815,0.8083333333333333
2896.0,0.15820778906345367,0.937962962962963,0.8055555555555556
2897.0,0.15582984685897827,0.937962962962963,0.8055555555555556
2898.0,0.16248777508735657,0.9342592592592592,0.8055555555555556
2899.0,0.17169331014156342,0.9342592592592592,0.8064814814814815
2900.0,0.18414804339408875,0.9212962962962963,0.8092592592592592
2901.0,0.19789563119411469,0.9222222222222223,0.8083333333333333
2902.0,0.17751739919185638,0.9157407407407407,0.812037037037037
2903.0,0.16065101325511932,0.9342592592592592,0.812962962962963
2904.0,0.1601298302412033,0.9324074074074075,0.8074074074074075
2905.0,0.1729632467031479,0.9296296296296296,0.8064814814814815
2906.0,0.1687333732843399,0.9351851851851852,0.8074074074074075
2907.0,0.15567602217197418,0.9388888888888889,0.8083333333333333
2908.0,0.19544260203838348,0.9185185185185185,0.8083333333333333
2909.0,0.16541467607021332,0.9268518518518518,0.812037037037037
2910.0,0.1685657948255539,0.9268518518518518,0.812037037037037
2911.0,0.1614430546760559,0.937037037037037,0.812037037037037
2912.0,0.1772291362285614,0.9222222222222223,0.812962962962963
2913.0,0.15992234647274017,0.9388888888888889,0.812037037037037
2914.0,0.16864822804927826,0.9361111111111111,0.8111111111111111
2915.0,0.18834716081619263,0.9166666666666666,0.812962962962963
2916.0,0.18375186622142792,0.924074074074074,0.8083333333333333
2917.0,0.1667531430721283,0.9361111111111111,0.8092592592592592
2918.0,0.16819897294044495,0.9314814814814815,0.812037037037037
2919.0,0.1644730418920517,0.9342592592592592,0.8092592592592592
2920.0,0.17542967200279236,0.9324074074074075,0.8101851851851852
2921.0,0.1761334240436554,0.9361111111111111,0.8111111111111111
2922.0,0.20449909567832947,0.9101851851851852,0.8111111111111111
2923.0,0.17410537600517273,0.9203703703703704,0.8111111111111111
2924.0,0.18673120439052582,0.9333333333333333,0.8111111111111111
2925.0,0.16301554441452026,0.9361111111111111,0.8111111111111111
2926.0,0.20303596556186676,0.9166666666666666,0.8138888888888889
2927.0,0.15785732865333557,0.9351851851851852,0.8111111111111111
2928.0,0.1677478402853012,0.9277777777777778,0.812962962962963
2929.0,0.16511601209640503,0.9361111111111111,0.8138888888888889
2930.0,0.19573894143104553,0.9203703703703704,0.8157407407407408
2931.0,0.16743357479572296,0.9324074074074075,0.8157407407407408
2932.0,0.1810259222984314,0.925,0.8157407407407408
2933.0,0.1503087431192398,0.9324074074074075,0.8166666666666667
2934.0,0.1658017933368683,0.9324074074074075,0.8148148148148148
2935.0,0.15998496115207672,0.9398148148148148,0.812962962962963
2936.0,0.16762860119342804,0.9351851851851852,0.8138888888888889
2937.0,0.1752733290195465,0.9287037037037037,0.8111111111111111
2938.0,0.17418543994426727,0.9259259259259259,0.8101851851851852
2939.0,0.17905797064304352,0.9268518518518518,0.8074074074074075
2940.0,0.16904662549495697,0.937037037037037,0.8083333333333333
2941.0,0.17454442381858826,0.9268518518518518,0.8083333333333333
2942.0,0.15309825539588928,0.9351851851851852,0.8074074074074075
2943.0,0.16866759955883026,0.9324074074074075,0.8074074074074075
2944.0,0.1800265610218048,0.9203703703703704,0.8092592592592592
2945.0,0.16316667199134827,0.9314814814814815,0.812037037037037
2946.0,0.15792493522167206,0.9342592592592592,0.812962962962963
2947.0,0.1835229992866516,0.9268518518518518,0.8166666666666667
2948.0,0.17202959954738617,0.9296296296296296,0.8166666666666667
2949.0,0.1810969114303589,0.9277777777777778,0.8138888888888889
2950.0,0.19276165962219238,0.9222222222222223,0.8138888888888889
2951.0,0.17351877689361572,0.9398148148148148,0.812037037037037
2952.0,0.1776033490896225,0.9259259259259259,0.8138888888888889
2953.0,0.1711869239807129,0.9296296296296296,0.812962962962963
2954.0,0.1595141589641571,0.9277777777777778,0.8138888888888889
2955.0,0.15176436305046082,0.9388888888888889,0.8157407407407408
2956.0,0.17383304238319397,0.9342592592592592,0.8138888888888889
2957.0,0.17568877339363098,0.9268518518518518,0.812962962962963
2958.0,0.17078767716884613,0.9342592592592592,0.812962962962963
2959.0,0.1838037371635437,0.924074074074074,0.8138888888888889
2960.0,0.16357441246509552,0.937962962962963,0.8166666666666667
2961.0,0.16602379083633423,0.9398148148148148,0.8148148148148148
2962.0,0.19918955862522125,0.9175925925925926,0.8148148148148148
2963.0,0.16279201209545135,0.9277777777777778,0.8157407407407408
2964.0,0.17803390324115753,0.9222222222222223,0.8138888888888889
2965.0,0.16172011196613312,0.937037037037037,0.8138888888888889
2966.0,0.17012672126293182,0.9333333333333333,0.8138888888888889
