epoch,loss,training_accuracy,testing_accuracy
2610.0,0.0967249646782875,0.9712962962962963,0.8296296296296296
2611.0,0.08982495963573456,0.975925925925926,0.8314814814814815
2612.0,0.1075654849410057,0.9666666666666667,0.8268518518518518
2613.0,0.10563941299915314,0.9629629629629629,0.8194444444444444
2614.0,0.11490048468112946,0.9611111111111111,0.8166666666666667
2615.0,0.10434974730014801,0.9657407407407408,0.8212962962962963
2616.0,0.09555577486753464,0.975925925925926,0.8268518518518518
2617.0,0.09744922816753387,0.9768518518518519,0.8268518518518518
2618.0,0.09806159883737564,0.9694444444444444,0.825
2619.0,0.09291894733905792,0.9740740740740741,0.8268518518518518
2620.0,0.10488542914390564,0.9638888888888889,0.825
2621.0,0.10048942267894745,0.9685185185185186,0.8268518518518518
2622.0,0.10026915371417999,0.9703703703703703,0.8277777777777777
2623.0,0.10022199898958206,0.9694444444444444,0.8305555555555556
2624.0,0.10124430060386658,0.9694444444444444,0.8314814814814815
2625.0,0.10407564043998718,0.9638888888888889,0.8324074074074074
2626.0,0.09204820543527603,0.9731481481481481,0.8305555555555556
2627.0,0.10003771632909775,0.9703703703703703,0.8296296296296296
2628.0,0.10959973931312561,0.9611111111111111,0.8287037037037037
2629.0,0.10138138383626938,0.9731481481481481,0.8268518518518518
2630.0,0.10586622357368469,0.962037037037037,0.825
2631.0,0.11302373558282852,0.9583333333333334,0.8268518518518518
2632.0,0.09781315922737122,0.9712962962962963,0.8287037037037037
2633.0,0.09503531455993652,0.9787037037037037,0.8324074074074074
2634.0,0.10457886010408401,0.9694444444444444,0.8296296296296296
2635.0,0.10108725726604462,0.9685185185185186,0.8305555555555556
2636.0,0.10780336707830429,0.9703703703703703,0.8296296296296296
2637.0,0.09228124469518661,0.975925925925926,0.825
2638.0,0.1123008131980896,0.9629629629629629,0.825925925925926
2639.0,0.09665898978710175,0.9694444444444444,0.8305555555555556
2640.0,0.09418647736310959,0.9712962962962963,0.8277777777777777
2641.0,0.09196430444717407,0.9703703703703703,0.8296296296296296
2642.0,0.10682383924722672,0.9666666666666667,0.8287037037037037
2643.0,0.09963192790746689,0.9685185185185186,0.8277777777777777
2644.0,0.09435734152793884,0.9740740740740741,0.8287037037037037
2645.0,0.10479128360748291,0.9694444444444444,0.8333333333333334
2646.0,0.08917592465877533,0.9722222222222222,0.825925925925926
2647.0,0.10757146775722504,0.9685185185185186,0.825925925925926
2648.0,0.09895037859678268,0.9666666666666667,0.8268518518518518
2649.0,0.10415533185005188,0.9675925925925926,0.8277777777777777
2650.0,0.11675859987735748,0.9555555555555556,0.8333333333333334
2651.0,0.09522728621959686,0.9731481481481481,0.8277777777777777
2652.0,0.09105897694826126,0.9768518518518519,0.8268518518518518
2653.0,0.10804831981658936,0.9638888888888889,0.825925925925926
2654.0,0.09856066107749939,0.9685185185185186,0.8231481481481482
2655.0,0.12342192977666855,0.9527777777777777,0.8342592592592593
2656.0,0.11329920589923859,0.9629629629629629,0.8324074074074074
2657.0,0.11204970628023148,0.9601851851851851,0.8287037037037037
2658.0,0.10512393712997437,0.9601851851851851,0.8277777777777777
2659.0,0.09856816381216049,0.9675925925925926,0.8268518518518518
2660.0,0.1053721085190773,0.9666666666666667,0.8277777777777777
2661.0,0.11463499069213867,0.9611111111111111,0.8287037037037037
2662.0,0.0950130745768547,0.9731481481481481,0.8277777777777777
2663.0,0.1044999286532402,0.9629629629629629,0.8314814814814815
2664.0,0.1026264876127243,0.962037037037037,0.8305555555555556
2665.0,0.11349710822105408,0.9638888888888889,0.8314814814814815
2666.0,0.11103185266256332,0.9638888888888889,0.8287037037037037
2667.0,0.11611778289079666,0.962037037037037,0.8296296296296296
2668.0,0.10485260933637619,0.9629629629629629,0.8287037037037037
2669.0,0.10763673484325409,0.9601851851851851,0.8296296296296296
2670.0,0.10989648103713989,0.962037037037037,0.8277777777777777
2671.0,0.10884422063827515,0.9694444444444444,0.825925925925926
2672.0,0.09524145722389221,0.9731481481481481,0.8324074074074074
2673.0,0.09095729887485504,0.9777777777777777,0.8240740740740741
2674.0,0.10821685194969177,0.9629629629629629,0.8231481481481482
2675.0,0.09753742814064026,0.975,0.8222222222222222
2676.0,0.1026928722858429,0.9685185185185186,0.8194444444444444
2677.0,0.08216609805822372,0.9851851851851852,0.8157407407407408
2678.0,0.10985666513442993,0.9648148148148148,0.8203703703703704
2679.0,0.10702882707118988,0.9666666666666667,0.8222222222222222
2680.0,0.10384013503789902,0.9675925925925926,0.8194444444444444
2681.0,0.11202206462621689,0.9648148148148148,0.8175925925925925
2682.0,0.10876196622848511,0.9638888888888889,0.8157407407407408
2683.0,0.10095984488725662,0.9703703703703703,0.8175925925925925
2684.0,0.09904389083385468,0.9685185185185186,0.8222222222222222
2685.0,0.10688377171754837,0.9648148148148148,0.8287037037037037
2686.0,0.08626935631036758,0.975,0.8314814814814815
2687.0,0.11382651329040527,0.962037037037037,0.8277777777777777
2688.0,0.09390415996313095,0.9768518518518519,0.8305555555555556
2689.0,0.1120479628443718,0.9629629629629629,0.8194444444444444
2690.0,0.10349445790052414,0.9685185185185186,0.8222222222222222
2691.0,0.10534606873989105,0.9685185185185186,0.8222222222222222
2692.0,0.09674321860074997,0.9666666666666667,0.8296296296296296
2693.0,0.1098383367061615,0.9694444444444444,0.8351851851851851
2694.0,0.11037379503250122,0.9638888888888889,0.825925925925926
2695.0,0.10682325065135956,0.9666666666666667,0.8268518518518518
2696.0,0.09942635893821716,0.9685185185185186,0.825
2697.0,0.09848105162382126,0.9722222222222222,0.825
2698.0,0.10339348018169403,0.9722222222222222,0.8287037037037037
2699.0,0.11061394959688187,0.9685185185185186,0.8342592592592593
2700.0,0.0874323844909668,0.9740740740740741,0.8351851851851851
2701.0,0.09566717594861984,0.9666666666666667,0.8379629629629629
2702.0,0.09863492101430893,0.9703703703703703,0.837037037037037
2703.0,0.09891634434461594,0.9712962962962963,0.8361111111111111
2704.0,0.10991594195365906,0.962037037037037,0.8324074074074074
2705.0,0.09506899863481522,0.9731481481481481,0.8324074074074074
2706.0,0.1178019791841507,0.9564814814814815,0.8333333333333334
2707.0,0.11886407434940338,0.9648148148148148,0.8324074074074074
2708.0,0.10499639809131622,0.9666666666666667,0.8342592592592593
2709.0,0.10274523496627808,0.9657407407407408,0.8314814814814815
2710.0,0.09994755685329437,0.9648148148148148,0.8240740740740741
2711.0,0.09588711708784103,0.9685185185185186,0.8203703703703704
2712.0,0.10534095764160156,0.9685185185185186,0.8222222222222222
2713.0,0.10701325535774231,0.9657407407407408,0.825
2714.0,0.10453841835260391,0.9666666666666667,0.8324074074074074
2715.0,0.09641561657190323,0.975,0.8277777777777777
2716.0,0.10021189600229263,0.9777777777777777,0.8203703703703704
2717.0,0.10133861005306244,0.9703703703703703,0.8240740740740741
2718.0,0.10059472173452377,0.9694444444444444,0.8324074074074074
2719.0,0.10268491506576538,0.9657407407407408,0.8324074074074074
2720.0,0.11729943007230759,0.9611111111111111,0.8287037037037037
2721.0,0.09609132260084152,0.9722222222222222,0.8342592592592593
2722.0,0.10172189772129059,0.9731481481481481,0.8305555555555556
2723.0,0.09363388270139694,0.9694444444444444,0.8287037037037037
2724.0,0.11488216370344162,0.9574074074074074,0.8240740740740741
2725.0,0.11465346068143845,0.9638888888888889,0.8268518518518518
2726.0,0.10711431503295898,0.9675925925925926,0.825
2727.0,0.11249518394470215,0.9601851851851851,0.825925925925926
2728.0,0.1090581864118576,0.9712962962962963,0.8296296296296296
2729.0,0.09780144691467285,0.9722222222222222,0.8240740740740741
2730.0,0.1062234565615654,0.9703703703703703,0.825925925925926
2731.0,0.11101676523685455,0.962037037037037,0.825
2732.0,0.09968887269496918,0.9685185185185186,0.8212962962962963
2733.0,0.09878198802471161,0.9722222222222222,0.8222222222222222
2734.0,0.08946330100297928,0.9768518518518519,0.8240740740740741
2735.0,0.10352235287427902,0.975,0.825925925925926
2736.0,0.09952733665704727,0.9666666666666667,0.8268518518518518
2737.0,0.10234715044498444,0.9722222222222222,0.8268518518518518
2738.0,0.1062745600938797,0.9740740740740741,0.8296296296296296
2739.0,0.09734412282705307,0.9712962962962963,0.8277777777777777
2740.0,0.10169101506471634,0.9666666666666667,0.8231481481481482
2741.0,0.10802531987428665,0.9629629629629629,0.8231481481481482
2742.0,0.10078010708093643,0.9703703703703703,0.8240740740740741
2743.0,0.11129816621541977,0.9629629629629629,0.825925925925926
2744.0,0.11072324216365814,0.9666666666666667,0.8268518518518518
2745.0,0.11183755099773407,0.9555555555555556,0.825
2746.0,0.10934397578239441,0.9685185185185186,0.8240740740740741
2747.0,0.09893199801445007,0.9731481481481481,0.8194444444444444
2748.0,0.11015263944864273,0.9583333333333334,0.8166666666666667
2749.0,0.11569595336914062,0.9555555555555556,0.8175925925925925
2750.0,0.09940008074045181,0.9694444444444444,0.8212962962962963
2751.0,0.09890754520893097,0.9675925925925926,0.825
2752.0,0.10027749836444855,0.9666666666666667,0.8212962962962963
2753.0,0.11591841280460358,0.9648148148148148,0.8240740740740741
2754.0,0.10660487413406372,0.9629629629629629,0.8157407407407408
2755.0,0.10106321424245834,0.9768518518518519,0.8157407407407408
2756.0,0.10435403138399124,0.9657407407407408,0.812962962962963
2757.0,0.10049227625131607,0.9768518518518519,0.8138888888888889
2758.0,0.10005813837051392,0.9694444444444444,0.8166666666666667
2759.0,0.09480006992816925,0.9694444444444444,0.8166666666666667
2760.0,0.10891260951757431,0.9648148148148148,0.825925925925926
2761.0,0.10397116094827652,0.9666666666666667,0.8287037037037037
2762.0,0.1024758443236351,0.9629629629629629,0.8277777777777777
2763.0,0.10385312139987946,0.9712962962962963,0.8333333333333334
2764.0,0.100901298224926,0.9675925925925926,0.8296296296296296
2765.0,0.09614790976047516,0.975,0.8305555555555556
2766.0,0.11473724991083145,0.962037037037037,0.8333333333333334
2767.0,0.10071969777345657,0.9712962962962963,0.8361111111111111
2768.0,0.10483169555664062,0.9629629629629629,0.8324074074074074
2769.0,0.10283541679382324,0.9694444444444444,0.8305555555555556
2770.0,0.10793400555849075,0.9657407407407408,0.8324074074074074
2771.0,0.09926790744066238,0.9731481481481481,0.8324074074074074
2772.0,0.1084924265742302,0.962037037037037,0.8240740740740741
2773.0,0.11026661843061447,0.962037037037037,0.8194444444444444
2774.0,0.09976199269294739,0.9666666666666667,0.8222222222222222
2775.0,0.11396561563014984,0.9648148148148148,0.8296296296296296
2776.0,0.10891851782798767,0.9648148148148148,0.8324074074074074
2777.0,0.10449010133743286,0.9675925925925926,0.8342592592592593
2778.0,0.10912802815437317,0.9574074074074074,0.8277777777777777
2779.0,0.0998014286160469,0.9666666666666667,0.825
2780.0,0.10308791697025299,0.9685185185185186,0.8212962962962963
2781.0,0.10924233496189117,0.9648148148148148,0.8222222222222222
2782.0,0.10015927255153656,0.9703703703703703,0.8268518518518518
2783.0,0.09924538433551788,0.9694444444444444,0.825925925925926
2784.0,0.09680325537919998,0.9722222222222222,0.8324074074074074
2785.0,0.09300045669078827,0.9712962962962963,0.8287037037037037
2786.0,0.11831237375736237,0.9583333333333334,0.8268518518518518
2787.0,0.11040059477090836,0.9685185185185186,0.8240740740740741
2788.0,0.10393217206001282,0.9675925925925926,0.8277777777777777
2789.0,0.09782784432172775,0.9722222222222222,0.825
2790.0,0.09999897330999374,0.9666666666666667,0.8305555555555556
2791.0,0.0991864949464798,0.9722222222222222,0.8314814814814815
2792.0,0.10561535507440567,0.962037037037037,0.8222222222222222
2793.0,0.09037669003009796,0.9731481481481481,0.8231481481481482
2794.0,0.10233400017023087,0.9657407407407408,0.8222222222222222
2795.0,0.09873370826244354,0.9740740740740741,0.8222222222222222
2796.0,0.09693922847509384,0.9685185185185186,0.825
2797.0,0.10734125971794128,0.9666666666666667,0.825
2798.0,0.1022736206650734,0.9722222222222222,0.8287037037037037
2799.0,0.10332978516817093,0.9629629629629629,0.8296296296296296
2800.0,0.09701951593160629,0.9657407407407408,0.825
2801.0,0.1081177368760109,0.9638888888888889,0.825
2802.0,0.10987257957458496,0.9666666666666667,0.8231481481481482
2803.0,0.10831396281719208,0.9666666666666667,0.8222222222222222
2804.0,0.10092863440513611,0.9694444444444444,0.8175925925925925
2805.0,0.09924786537885666,0.9722222222222222,0.8185185185185185
2806.0,0.09869938343763351,0.9685185185185186,0.825
2807.0,0.10191547125577927,0.9675925925925926,0.8231481481481482
2808.0,0.11047372967004776,0.9666666666666667,0.8287037037037037
2809.0,0.10666833072900772,0.9648148148148148,0.8296296296296296
2810.0,0.09387508779764175,0.9712962962962963,0.8277777777777777
2811.0,0.09214471280574799,0.9703703703703703,0.825925925925926
2812.0,0.10444796085357666,0.9629629629629629,0.8277777777777777
2813.0,0.10302042961120605,0.9648148148148148,0.8268518518518518
2814.0,0.10783516615629196,0.9657407407407408,0.8287037037037037
2815.0,0.09331289678812027,0.9712962962962963,0.8351851851851851
2816.0,0.11841599643230438,0.9601851851851851,0.837037037037037
2817.0,0.1084711104631424,0.9666666666666667,0.8277777777777777
2818.0,0.11502371728420258,0.9648148148148148,0.825925925925926
2819.0,0.10953547805547714,0.9675925925925926,0.8240740740740741
2820.0,0.09363602101802826,0.9796296296296296,0.8287037037037037
2821.0,0.10946270823478699,0.9638888888888889,0.8314814814814815
2822.0,0.10418396443128586,0.9694444444444444,0.8314814814814815
2823.0,0.09708181768655777,0.9731481481481481,0.8324074074074074
2824.0,0.09095144271850586,0.9731481481481481,0.8296296296296296
2825.0,0.10560133308172226,0.9666666666666667,0.8287037037037037
2826.0,0.11215632408857346,0.9638888888888889,0.8268518518518518
2827.0,0.10363667458295822,0.9694444444444444,0.825925925925926
2828.0,0.09948354214429855,0.9768518518518519,0.8231481481481482
2829.0,0.10515359044075012,0.9675925925925926,0.825925925925926
2830.0,0.10855940729379654,0.9648148148148148,0.8314814814814815
2831.0,0.09550140053033829,0.975925925925926,0.8287037037037037
2832.0,0.10673008114099503,0.9657407407407408,0.8240740740740741
2833.0,0.1158452108502388,0.9611111111111111,0.825925925925926
2834.0,0.09452588111162186,0.9694444444444444,0.8268518518518518
2835.0,0.09856144338846207,0.9712962962962963,0.8324074074074074
2836.0,0.0952453538775444,0.9694444444444444,0.8268518518518518
2837.0,0.1112373024225235,0.9675925925925926,0.8212962962962963
2838.0,0.09690290689468384,0.9731481481481481,0.8203703703703704
2839.0,0.11447107791900635,0.9638888888888889,0.8296296296296296
2840.0,0.10799737274646759,0.9611111111111111,0.8296296296296296
2841.0,0.10557461529970169,0.9694444444444444,0.825
2842.0,0.10006272047758102,0.9675925925925926,0.825925925925926
2843.0,0.09819234162569046,0.9685185185185186,0.8296296296296296
2844.0,0.09710622578859329,0.9722222222222222,0.825925925925926
2845.0,0.10825642198324203,0.9629629629629629,0.825
2846.0,0.09471390396356583,0.9740740740740741,0.825
2847.0,0.10087776184082031,0.9703703703703703,0.8287037037037037
2848.0,0.11401140689849854,0.9592592592592593,0.8296296296296296
2849.0,0.09766940027475357,0.9712962962962963,0.8287037037037037
2850.0,0.10666993260383606,0.9648148148148148,0.8324074074074074
2851.0,0.09702648222446442,0.9648148148148148,0.8324074074074074
2852.0,0.10601618140935898,0.9657407407407408,0.8351851851851851
2853.0,0.10867694020271301,0.9675925925925926,0.8388888888888889
2854.0,0.09849733859300613,0.9694444444444444,0.8379629629629629
2855.0,0.09694459289312363,0.9722222222222222,0.8351851851851851
2856.0,0.10216457396745682,0.9712962962962963,0.8361111111111111
2857.0,0.10772664844989777,0.962037037037037,0.8314814814814815
2858.0,0.10600501298904419,0.962037037037037,0.8314814814814815
2859.0,0.10074598342180252,0.9685185185185186,0.8314814814814815
2860.0,0.09688913822174072,0.9740740740740741,0.8333333333333334
2861.0,0.09655160456895828,0.9694444444444444,0.8324074074074074
2862.0,0.10387197136878967,0.9675925925925926,0.8342592592592593
2863.0,0.09442275762557983,0.9685185185185186,0.8342592592592593
2864.0,0.10283602774143219,0.9666666666666667,0.8351851851851851
2865.0,0.09679348021745682,0.9657407407407408,0.825
2866.0,0.10226381570100784,0.9685185185185186,0.8231481481481482
2867.0,0.08828581124544144,0.9796296296296296,0.8240740740740741
2868.0,0.11123474687337875,0.9666666666666667,0.8185185185185185
2869.0,0.105071522295475,0.9703703703703703,0.8185185185185185
2870.0,0.11076289415359497,0.9583333333333334,0.8240740740740741
2871.0,0.0965966209769249,0.9722222222222222,0.825925925925926
2872.0,0.10932772606611252,0.9638888888888889,0.825925925925926
2873.0,0.09713573008775711,0.9712962962962963,0.8212962962962963
2874.0,0.08301887661218643,0.9768518518518519,0.8222222222222222
2875.0,0.09869465231895447,0.975,0.8212962962962963
2876.0,0.0993133932352066,0.9722222222222222,0.8194444444444444
2877.0,0.09929549694061279,0.9675925925925926,0.8212962962962963
2878.0,0.09768559038639069,0.9629629629629629,0.8212962962962963
2879.0,0.09838087111711502,0.9629629629629629,0.8240740740740741
2880.0,0.10654377192258835,0.9657407407407408,0.825
2881.0,0.10311739146709442,0.9685185185185186,0.8222222222222222
2882.0,0.1085301861166954,0.9638888888888889,0.8212962962962963
2883.0,0.09432850778102875,0.9731481481481481,0.8203703703703704
2884.0,0.10725027322769165,0.9611111111111111,0.8212962962962963
2885.0,0.11410049349069595,0.962037037037037,0.8222222222222222
2886.0,0.10920562595129013,0.9601851851851851,0.8203703703703704
2887.0,0.10607751458883286,0.962037037037037,0.8231481481481482
2888.0,0.10033625364303589,0.9648148148148148,0.825
2889.0,0.10406061261892319,0.962037037037037,0.8296296296296296
2890.0,0.1069151982665062,0.9703703703703703,0.8277777777777777
2891.0,0.1054977998137474,0.9666666666666667,0.8268518518518518
2892.0,0.10017310827970505,0.9694444444444444,0.825925925925926
2893.0,0.09529567509889603,0.9722222222222222,0.8333333333333334
2894.0,0.0930393859744072,0.9740740740740741,0.8296296296296296
2895.0,0.10804789513349533,0.9611111111111111,0.8296296296296296
2896.0,0.09837429970502853,0.9675925925925926,0.8296296296296296
2897.0,0.0931529775261879,0.9712962962962963,0.8268518518518518
2898.0,0.10688072443008423,0.9675925925925926,0.825925925925926
2899.0,0.09363382309675217,0.9694444444444444,0.825925925925926
2900.0,0.10389866679906845,0.9722222222222222,0.8305555555555556
2901.0,0.1015973761677742,0.9675925925925926,0.8305555555555556
2902.0,0.09845729172229767,0.9722222222222222,0.8314814814814815
2903.0,0.1001022532582283,0.9685185185185186,0.8314814814814815
2904.0,0.08917766064405441,0.9768518518518519,0.8314814814814815
2905.0,0.10137264430522919,0.9685185185185186,0.825925925925926
2906.0,0.11329172551631927,0.9601851851851851,0.8268518518518518
2907.0,0.1040625348687172,0.9666666666666667,0.8305555555555556
2908.0,0.1003740206360817,0.9712962962962963,0.8296296296296296
2909.0,0.10424911230802536,0.9731481481481481,0.8296296296296296
2910.0,0.11229575425386429,0.9629629629629629,0.8305555555555556
2911.0,0.10091740638017654,0.9657407407407408,0.8342592592592593
2912.0,0.10961265116930008,0.9657407407407408,0.8324074074074074
2913.0,0.09221360832452774,0.9675925925925926,0.8268518518518518
2914.0,0.10826608538627625,0.9666666666666667,0.8277777777777777
2915.0,0.1026516780257225,0.9685185185185186,0.825
2916.0,0.11168970167636871,0.9601851851851851,0.8268518518518518
2917.0,0.1088661476969719,0.9694444444444444,0.8231481481481482
2918.0,0.09606461226940155,0.9703703703703703,0.8287037037037037
2919.0,0.0905236303806305,0.975925925925926,0.8296296296296296
2920.0,0.09707234799861908,0.9675925925925926,0.825
2921.0,0.09344440698623657,0.9740740740740741,0.8296296296296296
2922.0,0.12194959819316864,0.9611111111111111,0.8296296296296296
2923.0,0.10122820734977722,0.9675925925925926,0.8305555555555556
2924.0,0.10013283789157867,0.9648148148148148,0.8296296296296296
2925.0,0.0934472307562828,0.9768518518518519,0.8296296296296296
2926.0,0.10369899123907089,0.9722222222222222,0.8240740740740741
2927.0,0.09642636030912399,0.9768518518518519,0.8268518518518518
2928.0,0.08770964294672012,0.9740740740740741,0.8268518518518518
2929.0,0.10995032638311386,0.9666666666666667,0.8287037037037037
2930.0,0.09768995642662048,0.975925925925926,0.8342592592592593
2931.0,0.09275184571743011,0.9731481481481481,0.8324074074074074
2932.0,0.08722974359989166,0.975925925925926,0.8333333333333334
2933.0,0.10027193278074265,0.9638888888888889,0.8324074074074074
2934.0,0.10732739418745041,0.962037037037037,0.8324074074074074
2935.0,0.10500430315732956,0.9666666666666667,0.8324074074074074
2936.0,0.09518597275018692,0.9685185185185186,0.8324074074074074
2937.0,0.09804123640060425,0.9740740740740741,0.8296296296296296
2938.0,0.09764774888753891,0.9703703703703703,0.8277777777777777
2939.0,0.10453115403652191,0.9666666666666667,0.8287037037037037
2940.0,0.11413604766130447,0.9592592592592593,0.825925925925926
2941.0,0.09157971292734146,0.9768518518518519,0.8296296296296296
2942.0,0.11036687344312668,0.9583333333333334,0.8305555555555556
2943.0,0.10150717198848724,0.9638888888888889,0.8314814814814815
2944.0,0.10410948842763901,0.9657407407407408,0.8324074074074074
2945.0,0.1074722409248352,0.9675925925925926,0.8314814814814815
2946.0,0.10361643135547638,0.9685185185185186,0.8305555555555556
2947.0,0.10703752934932709,0.9638888888888889,0.8314814814814815
2948.0,0.10965558886528015,0.9583333333333334,0.8324074074074074
2949.0,0.11469186097383499,0.962037037037037,0.8314814814814815
2950.0,0.09987565129995346,0.9638888888888889,0.8324074074074074
2951.0,0.09359726309776306,0.9638888888888889,0.8287037037037037
2952.0,0.10015448927879333,0.9722222222222222,0.8277777777777777
2953.0,0.10517340898513794,0.9648148148148148,0.8231481481481482
2954.0,0.10469795763492584,0.9694444444444444,0.8203703703703704
2955.0,0.11332675069570541,0.9564814814814815,0.8175925925925925
2956.0,0.10215997695922852,0.9638888888888889,0.8166666666666667
2957.0,0.10776036232709885,0.9657407407407408,0.8157407407407408
2958.0,0.10063928365707397,0.9740740740740741,0.8194444444444444
2959.0,0.10119416564702988,0.9685185185185186,0.8203703703703704
2960.0,0.10293670743703842,0.9722222222222222,0.8185185185185185
2961.0,0.09349413216114044,0.9777777777777777,0.8111111111111111
2962.0,0.09786435216665268,0.9685185185185186,0.8092592592592592
2963.0,0.09846299141645432,0.9638888888888889,0.8175925925925925
2964.0,0.09497075527906418,0.975925925925926,0.8305555555555556
2965.0,0.10369166731834412,0.9648148148148148,0.8314814814814815
2966.0,0.10086940973997116,0.9694444444444444,0.825
2967.0,0.10239695757627487,0.9574074074074074,0.8314814814814815
2968.0,0.08482927829027176,0.9777777777777777,0.8305555555555556
2969.0,0.09883782267570496,0.9675925925925926,0.825
2970.0,0.09836851060390472,0.9666666666666667,0.8268518518518518
2971.0,0.11464042961597443,0.9611111111111111,0.8277777777777777
2972.0,0.11629752069711685,0.9564814814814815,0.8287037037037037
2973.0,0.11037451773881912,0.9611111111111111,0.8277777777777777
2974.0,0.10964653640985489,0.9675925925925926,0.8277777777777777
2975.0,0.10321299731731415,0.9731481481481481,0.8277777777777777
2976.0,0.09523435682058334,0.9722222222222222,0.8277777777777777
2977.0,0.1011243611574173,0.9712962962962963,0.8287037037037037
2978.0,0.0937827080488205,0.9712962962962963,0.8296296296296296
2979.0,0.10058622807264328,0.9694444444444444,0.8296296296296296
2980.0,0.11083010584115982,0.9703703703703703,0.8296296296296296
2981.0,0.09562653303146362,0.9731481481481481,0.8342592592592593
2982.0,0.09632962197065353,0.9731481481481481,0.8351851851851851
2983.0,0.09789138287305832,0.9731481481481481,0.8388888888888889
2984.0,0.1081753522157669,0.9657407407407408,0.8342592592592593
2985.0,0.09265264868736267,0.975925925925926,0.8351851851851851
2986.0,0.09424993395805359,0.9796296296296296,0.8324074074074074
2987.0,0.10587816685438156,0.9712962962962963,0.8342592592592593
2988.0,0.09800033271312714,0.9740740740740741,0.8324074074074074
2989.0,0.10487263649702072,0.9638888888888889,0.8342592592592593
2990.0,0.09497317671775818,0.9777777777777777,0.8324074074074074
2991.0,0.11141177266836166,0.9601851851851851,0.8351851851851851
2992.0,0.09414521604776382,0.9722222222222222,0.8324074074074074
2993.0,0.1060473844408989,0.9666666666666667,0.8333333333333334
2994.0,0.11436750739812851,0.9583333333333334,0.8287037037037037
2995.0,0.09624233096837997,0.9731481481481481,0.8231481481481482
2996.0,0.10397934913635254,0.9611111111111111,0.8212962962962963
2997.0,0.10100196301937103,0.9694444444444444,0.825925925925926
2998.0,0.11290649324655533,0.962037037037037,0.825925925925926
2999.0,0.11135847121477127,0.9611111111111111,0.8333333333333334
3000.0,0.09725776314735413,0.9685185185185186,0.8333333333333334
3001.0,0.09207131713628769,0.975925925925926,0.8361111111111111
3002.0,0.10304509103298187,0.9648148148148148,0.8407407407407408
3003.0,0.09795930236577988,0.9731481481481481,0.837037037037037
3004.0,0.10919488221406937,0.9648148148148148,0.8351851851851851
3005.0,0.10570098459720612,0.9657407407407408,0.8361111111111111
3006.0,0.0989236906170845,0.9703703703703703,0.8314814814814815
3007.0,0.10106539726257324,0.9694444444444444,0.8305555555555556
3008.0,0.09956010431051254,0.9657407407407408,0.8361111111111111
3009.0,0.09506102651357651,0.9731481481481481,0.8379629629629629
3010.0,0.1027878150343895,0.9666666666666667,0.8305555555555556
3011.0,0.09864445775747299,0.9648148148148148,0.8305555555555556
3012.0,0.0990724265575409,0.9675925925925926,0.8324074074074074
3013.0,0.09744952619075775,0.9703703703703703,0.8305555555555556
3014.0,0.10786842554807663,0.9629629629629629,0.8277777777777777
3015.0,0.10288913547992706,0.9657407407407408,0.8305555555555556
3016.0,0.09920311719179153,0.9703703703703703,0.8287037037037037
3017.0,0.10140295326709747,0.9675925925925926,0.8305555555555556
3018.0,0.10133200883865356,0.9694444444444444,0.8342592592592593
3019.0,0.10325761884450912,0.9666666666666667,0.8324074074074074
3020.0,0.10183174908161163,0.9703703703703703,0.8305555555555556
3021.0,0.1051245629787445,0.9685185185185186,0.8268518518518518
3022.0,0.10593096911907196,0.9657407407407408,0.825
3023.0,0.09676647931337357,0.9712962962962963,0.8268518518518518
3024.0,0.09022431820631027,0.975,0.8277777777777777
3025.0,0.10349708795547485,0.9638888888888889,0.8277777777777777
3026.0,0.10005868971347809,0.9694444444444444,0.8296296296296296
3027.0,0.10504505038261414,0.9666666666666667,0.825925925925926
3028.0,0.09967905282974243,0.9712962962962963,0.8277777777777777
3029.0,0.09591752290725708,0.9740740740740741,0.8296296296296296
3030.0,0.09152699261903763,0.9712962962962963,0.8333333333333334
3031.0,0.10684165358543396,0.9657407407407408,0.8314814814814815
3032.0,0.11064625531435013,0.9629629629629629,0.8333333333333334
3033.0,0.09334245324134827,0.9712962962962963,0.8351851851851851
3034.0,0.09792033582925797,0.9722222222222222,0.8351851851851851
3035.0,0.09408304840326309,0.9740740740740741,0.8314814814814815
3036.0,0.1136898472905159,0.9638888888888889,0.8314814814814815
3037.0,0.11009769886732101,0.9601851851851851,0.8324074074074074
3038.0,0.09226049482822418,0.9675925925925926,0.8324074074074074
3039.0,0.10514432191848755,0.9657407407407408,0.8314814814814815
3040.0,0.10641935467720032,0.9666666666666667,0.8361111111111111
3041.0,0.10682101547718048,0.9574074074074074,0.8324074074074074
3042.0,0.10901474952697754,0.9638888888888889,0.8296296296296296
3043.0,0.1088843122124672,0.9601851851851851,0.8296296296296296
3044.0,0.1186525970697403,0.9546296296296296,0.8287037037037037
3045.0,0.0965559184551239,0.9694444444444444,0.8287037037037037
3046.0,0.11106125265359879,0.9648148148148148,0.8333333333333334
3047.0,0.101432204246521,0.9722222222222222,0.8324074074074074
3048.0,0.10294277966022491,0.9657407407407408,0.8324074074074074
3049.0,0.0875166729092598,0.9777777777777777,0.8324074074074074
3050.0,0.10474469512701035,0.9638888888888889,0.8361111111111111
3051.0,0.11100945621728897,0.9611111111111111,0.8268518518518518
3052.0,0.10552607476711273,0.9675925925925926,0.8268518518518518
3053.0,0.09399881213903427,0.9712962962962963,0.8305555555555556
