epoch  ,loss                ,training_accuracy   ,testing_accuracy
2549.0 ,0.1112184152007103  ,0.9592592592592593  ,0.8296296296296296
2550.0 ,0.10936664789915085 ,0.9648148148148148  ,0.8305555555555556
2551.0 ,0.11420629173517227 ,0.9564814814814815  ,0.8296296296296296
2552.0 ,0.09704983979463577 ,0.9722222222222222  ,0.8287037037037037
2553.0 ,0.09755370765924454 ,0.9768518518518519  ,0.8314814814814815
2554.0 ,0.11310364305973053 ,0.9638888888888889  ,0.8305555555555556
2555.0 ,0.10025618225336075 ,0.9694444444444444  ,0.825
2556.0 ,0.10781140625476837 ,0.9638888888888889  ,0.8194444444444444
2557.0 ,0.10623098164796829 ,0.9657407407407408  ,0.8185185185185185
2558.0 ,0.10902329534292221 ,0.9638888888888889  ,0.8203703703703704
2559.0 ,0.10037810355424881 ,0.9648148148148148  ,0.8231481481481482
2560.0 ,0.08384789526462555 ,0.9814814814814815  ,0.8222222222222222
2561.0 ,0.09938407689332962 ,0.9666666666666667  ,0.8212962962962963
2562.0 ,0.09294801950454712 ,0.9694444444444444  ,0.8212962962962963
2563.0 ,0.09984008967876434 ,0.9638888888888889  ,0.8240740740740741
2564.0 ,0.10623576492071152 ,0.9675925925925926  ,0.8231481481481482
2565.0 ,0.09980858117341995 ,0.9657407407407408  ,0.8203703703703704
2566.0 ,0.09906943887472153 ,0.9685185185185186  ,0.8175925925925925
2567.0 ,0.11218993365764618 ,0.962037037037037   ,0.825
2568.0 ,0.12333786487579346 ,0.9546296296296296  ,0.8268518518518518
2569.0 ,0.10426828265190125 ,0.9657407407407408  ,0.8240740740740741
2570.0 ,0.10142932832241058 ,0.9685185185185186  ,0.825
2571.0 ,0.10259703546762466 ,0.9685185185185186  ,0.8203703703703704
2572.0 ,0.10127928107976913 ,0.9638888888888889  ,0.8166666666666667
2573.0 ,0.09209822118282318 ,0.975               ,0.8194444444444444
2574.0 ,0.10819622874259949 ,0.9675925925925926  ,0.8166666666666667
2575.0 ,0.11924099177122116 ,0.9546296296296296  ,0.8166666666666667
2576.0 ,0.1013902872800827  ,0.9657407407407408  ,0.8148148148148148
2577.0 ,0.10903792828321457 ,0.9638888888888889  ,0.812962962962963
2578.0 ,0.09801501780748367 ,0.9731481481481481  ,0.8166666666666667
2579.0 ,0.09749092161655426 ,0.9731481481481481  ,0.8148148148148148
2580.0 ,0.1064775288105011  ,0.9675925925925926  ,0.8222222222222222
2581.0 ,0.1140652671456337  ,0.9648148148148148  ,0.8222222222222222
2582.0 ,0.10131999850273132 ,0.9685185185185186  ,0.8194444444444444
2583.0 ,0.10533696413040161 ,0.9666666666666667  ,0.8157407407407408
2584.0 ,0.09628978371620178 ,0.975               ,0.8138888888888889
2585.0 ,0.10639099031686783 ,0.9648148148148148  ,0.812962962962963
2586.0 ,0.09809582680463791 ,0.9666666666666667  ,0.8157407407407408
2587.0 ,0.10506439954042435 ,0.9657407407407408  ,0.8148148148148148
2588.0 ,0.10524529218673706 ,0.9685185185185186  ,0.8157407407407408
2589.0 ,0.09448477625846863 ,0.9740740740740741  ,0.8194444444444444
2590.0 ,0.10208829492330551 ,0.9703703703703703  ,0.8203703703703704
2591.0 ,0.0964258685708046  ,0.9666666666666667  ,0.8212962962962963
2592.0 ,0.10240763425827026 ,0.9611111111111111  ,0.8194444444444444
2593.0 ,0.10555709898471832 ,0.9666666666666667  ,0.8157407407407408
2594.0 ,0.1066458448767662  ,0.9685185185185186  ,0.8157407407407408
2595.0 ,0.09875261038541794 ,0.9722222222222222  ,0.825
2596.0 ,0.10692854970693588 ,0.9703703703703703  ,0.825
2597.0 ,0.10098914057016373 ,0.9731481481481481  ,0.8185185185185185
2598.0 ,0.10180272161960602 ,0.9685185185185186  ,0.8194444444444444
2599.0 ,0.10862184315919876 ,0.9666666666666667  ,0.8194444444444444
2600.0 ,0.09268120676279068 ,0.9796296296296296  ,0.8212962962962963
2601.0 ,0.11348431557416916 ,0.9638888888888889  ,0.8240740740740741
2602.0 ,0.10239741206169128 ,0.9722222222222222  ,0.825
2603.0 ,0.10495924204587936 ,0.9638888888888889  ,0.8231481481481482
2604.0 ,0.09160848706960678 ,0.9694444444444444  ,0.8240740740740741
2605.0 ,0.09903611242771149 ,0.9685185185185186  ,0.8212962962962963
2606.0 ,0.09906460344791412 ,0.9694444444444444  ,0.8222222222222222
2607.0 ,0.10770682990550995 ,0.9694444444444444  ,0.8287037037037037
2608.0 ,0.1015753298997879  ,0.9694444444444444  ,0.8203703703703704
2609.0 ,0.0981978178024292  ,0.9685185185185186  ,0.8185185185185185
2610.0 ,0.10014801472425461 ,0.9740740740740741  ,0.825925925925926
2611.0 ,0.12375563383102417 ,0.950925925925926   ,0.8240740740740741
2612.0 ,0.10126395523548126 ,0.9731481481481481  ,0.8194444444444444
2613.0 ,0.0958121120929718  ,0.9685185185185186  ,0.8194444444444444
2614.0 ,0.09984437376260757 ,0.9675925925925926  ,0.8222222222222222
2615.0 ,0.1060529425740242  ,0.9675925925925926  ,0.8231481481481482
2616.0 ,0.09592374414205551 ,0.9712962962962963  ,0.8240740740740741
2617.0 ,0.09045736491680145 ,0.9777777777777777  ,0.8185185185185185
2618.0 ,0.10549592971801758 ,0.9629629629629629  ,0.8231481481481482
2619.0 ,0.11228925734758377 ,0.9657407407407408  ,0.8222222222222222
2620.0 ,0.10350415110588074 ,0.9629629629629629  ,0.8222222222222222
2621.0 ,0.10964009910821915 ,0.962037037037037   ,0.8222222222222222
2622.0 ,0.10711002349853516 ,0.9638888888888889  ,0.8222222222222222
2623.0 ,0.10076475143432617 ,0.9722222222222222  ,0.8240740740740741
2624.0 ,0.1042250245809555  ,0.9712962962962963  ,0.8268518518518518
2625.0 ,0.10089574009180069 ,0.9666666666666667  ,0.8277777777777777
2626.0 ,0.09464038908481598 ,0.9694444444444444  ,0.825925925925926
2627.0 ,0.09024699777364731 ,0.9703703703703703  ,0.8231481481481482
2628.0 ,0.09010931104421616 ,0.9740740740740741  ,0.8231481481481482
2629.0 ,0.10053905099630356 ,0.9648148148148148  ,0.8212962962962963
2630.0 ,0.10849198698997498 ,0.9629629629629629  ,0.8185185185185185
2631.0 ,0.11009054630994797 ,0.9638888888888889  ,0.8138888888888889
2632.0 ,0.1003224179148674  ,0.9657407407407408  ,0.8157407407407408
2633.0 ,0.1040203869342804  ,0.962037037037037   ,0.8157407407407408
2634.0 ,0.10513424873352051 ,0.9666666666666667  ,0.8203703703703704
2635.0 ,0.11595101654529572 ,0.9611111111111111  ,0.8222222222222222
2636.0 ,0.09800904244184494 ,0.9703703703703703  ,0.825
2637.0 ,0.1111893355846405  ,0.9611111111111111  ,0.8222222222222222
2638.0 ,0.10726359486579895 ,0.9712962962962963  ,0.8212962962962963
2639.0 ,0.09138807654380798 ,0.9768518518518519  ,0.8212962962962963
2640.0 ,0.10175435245037079 ,0.9666666666666667  ,0.8203703703703704
2641.0 ,0.10282077640295029 ,0.9722222222222222  ,0.8231481481481482
2642.0 ,0.11553313583135605 ,0.9629629629629629  ,0.8222222222222222
2643.0 ,0.09047669172286987 ,0.9740740740740741  ,0.8240740740740741
2644.0 ,0.10762235522270203 ,0.9675925925925926  ,0.825
2645.0 ,0.10406918823719025 ,0.9666666666666667  ,0.8212962962962963
2646.0 ,0.10175787657499313 ,0.9666666666666667  ,0.8185185185185185
2647.0 ,0.11370621621608734 ,0.9611111111111111  ,0.8194444444444444
2648.0 ,0.09921218454837799 ,0.9685185185185186  ,0.8222222222222222
2649.0 ,0.10502361506223679 ,0.9648148148148148  ,0.8240740740740741
2650.0 ,0.10895592719316483 ,0.9638888888888889  ,0.8222222222222222
2651.0 ,0.10836029052734375 ,0.9657407407407408  ,0.8203703703703704
2652.0 ,0.09838143736124039 ,0.9657407407407408  ,0.8222222222222222
2653.0 ,0.09239872545003891 ,0.9731481481481481  ,0.8212962962962963
2654.0 ,0.10485653579235077 ,0.9657407407407408  ,0.825925925925926
2655.0 ,0.11140339821577072 ,0.962037037037037   ,0.8240740740740741
2656.0 ,0.09845706075429916 ,0.9740740740740741  ,0.8231481481481482
2657.0 ,0.10634040087461472 ,0.9685185185185186  ,0.8231481481481482
2658.0 ,0.09147616475820541 ,0.9768518518518519  ,0.8222222222222222
2659.0 ,0.09873068332672119 ,0.9712962962962963  ,0.8212962962962963
2660.0 ,0.0981811061501503  ,0.9685185185185186  ,0.8185185185185185
2661.0 ,0.10227178782224655 ,0.9648148148148148  ,0.8175925925925925
2662.0 ,0.09878864139318466 ,0.975               ,0.8203703703703704
2663.0 ,0.0977715328335762  ,0.9703703703703703  ,0.8185185185185185
2664.0 ,0.10247578471899033 ,0.9712962962962963  ,0.8175925925925925
2665.0 ,0.09789226949214935 ,0.9694444444444444  ,0.8194444444444444
2666.0 ,0.10190354287624359 ,0.9703703703703703  ,0.8175925925925925
2667.0 ,0.09953573346138    ,0.9675925925925926  ,0.8231481481481482
2668.0 ,0.11240474134683609 ,0.9675925925925926  ,0.8194444444444444
2669.0 ,0.10641714185476303 ,0.9629629629629629  ,0.8194444444444444
2670.0 ,0.11619292199611664 ,0.9611111111111111  ,0.8175925925925925
2671.0 ,0.10260923951864243 ,0.9731481481481481  ,0.8185185185185185
2672.0 ,0.10737361013889313 ,0.9657407407407408  ,0.8185185185185185
2673.0 ,0.10066881775856018 ,0.9740740740740741  ,0.8222222222222222
2674.0 ,0.10144788771867752 ,0.9694444444444444  ,0.8222222222222222
2675.0 ,0.09465046972036362 ,0.9722222222222222  ,0.8231481481481482
2676.0 ,0.10852231830358505 ,0.9685185185185186  ,0.8231481481481482
2677.0 ,0.09475025534629822 ,0.9731481481481481  ,0.8203703703703704
2678.0 ,0.10572751611471176 ,0.9685185185185186  ,0.8166666666666667
2679.0 ,0.0997464507818222  ,0.9685185185185186  ,0.8240740740740741
2680.0 ,0.09651507437229156 ,0.9685185185185186  ,0.825
2681.0 ,0.12099587917327881 ,0.9583333333333334  ,0.8212962962962963
2682.0 ,0.11066193878650665 ,0.9601851851851851  ,0.8194444444444444
2683.0 ,0.09030884504318237 ,0.9731481481481481  ,0.8148148148148148
2684.0 ,0.09575603902339935 ,0.9768518518518519  ,0.8175925925925925
2685.0 ,0.10336733609437943 ,0.9657407407407408  ,0.8185185185185185
2686.0 ,0.11169357597827911 ,0.9592592592592593  ,0.8157407407407408
2687.0 ,0.10191548615694046 ,0.9648148148148148  ,0.8194444444444444
2688.0 ,0.10935572534799576 ,0.9629629629629629  ,0.8175925925925925
2689.0 ,0.10101443529129028 ,0.9731481481481481  ,0.8203703703703704
2690.0 ,0.09729686379432678 ,0.9731481481481481  ,0.812962962962963
2691.0 ,0.10965286940336227 ,0.9666666666666667  ,0.8166666666666667
2692.0 ,0.11278301477432251 ,0.9574074074074074  ,0.8212962962962963
2693.0 ,0.10866186022758484 ,0.9629629629629629  ,0.8231481481481482
2694.0 ,0.09165648370981216 ,0.9777777777777777  ,0.8194444444444444
2695.0 ,0.10496487468481064 ,0.962037037037037   ,0.8231481481481482
2696.0 ,0.11298500001430511 ,0.9685185185185186  ,0.8240740740740741
2697.0 ,0.10294859856367111 ,0.9601851851851851  ,0.812037037037037
2698.0 ,0.10374224185943604 ,0.9666666666666667  ,0.8175925925925925
2699.0 ,0.09404659271240234 ,0.9666666666666667  ,0.8157407407407408
2700.0 ,0.09009202569723129 ,0.975               ,0.8175925925925925
2701.0 ,0.10575424134731293 ,0.9694444444444444  ,0.8148148148148148
2702.0 ,0.1036812886595726  ,0.9722222222222222  ,0.8194444444444444
2703.0 ,0.10031653195619583 ,0.9638888888888889  ,0.8222222222222222
2704.0 ,0.10313480347394943 ,0.9675925925925926  ,0.8222222222222222
2705.0 ,0.10173609107732773 ,0.9675925925925926  ,0.8222222222222222
2706.0 ,0.10095237195491791 ,0.9666666666666667  ,0.8231481481481482
2707.0 ,0.10556285083293915 ,0.9611111111111111  ,0.8157407407407408
2708.0 ,0.10564269870519638 ,0.9629629629629629  ,0.8175925925925925
2709.0 ,0.10702192038297653 ,0.9666666666666667  ,0.8148148148148148
2710.0 ,0.0965929627418518  ,0.9694444444444444  ,0.8166666666666667
2711.0 ,0.0766412764787674  ,0.9787037037037037  ,0.8157407407407408
2712.0 ,0.10131631791591644 ,0.9712962962962963  ,0.812962962962963
2713.0 ,0.10104908049106598 ,0.9685185185185186  ,0.8166666666666667
2714.0 ,0.10558657348155975 ,0.962037037037037   ,0.8148148148148148
2715.0 ,0.09707430005073547 ,0.9731481481481481  ,0.8157407407407408
2716.0 ,0.10296732187271118 ,0.9731481481481481  ,0.8175925925925925
2717.0 ,0.10655555129051208 ,0.9648148148148148  ,0.8185185185185185
2718.0 ,0.09982583671808243 ,0.9740740740740741  ,0.8212962962962963
2719.0 ,0.0962401032447815  ,0.9722222222222222  ,0.8203703703703704
2720.0 ,0.1149309054017067  ,0.9601851851851851  ,0.8277777777777777
2721.0 ,0.09468155354261398 ,0.9722222222222222  ,0.8268518518518518
2722.0 ,0.09484098851680756 ,0.9694444444444444  ,0.825925925925926
2723.0 ,0.11119907349348068 ,0.9638888888888889  ,0.825925925925926
2724.0 ,0.10094650834798813 ,0.9666666666666667  ,0.825
2725.0 ,0.0918605700135231  ,0.9740740740740741  ,0.8240740740740741
2726.0 ,0.1015511155128479  ,0.9675925925925926  ,0.8222222222222222
2727.0 ,0.10505706816911697 ,0.962037037037037   ,0.8194444444444444
2728.0 ,0.09152654558420181 ,0.9777777777777777  ,0.8194444444444444
2729.0 ,0.10121109336614609 ,0.9666666666666667  ,0.8194444444444444
2730.0 ,0.10717377811670303 ,0.9712962962962963  ,0.8157407407407408
2731.0 ,0.11426112055778503 ,0.9638888888888889  ,0.8101851851851852
2732.0 ,0.1092294231057167  ,0.9648148148148148  ,0.8083333333333333
2733.0 ,0.10170704126358032 ,0.9703703703703703  ,0.8074074074074075
2734.0 ,0.1076410636305809  ,0.9629629629629629  ,0.8157407407407408
2735.0 ,0.10915238410234451 ,0.9648148148148148  ,0.8185185185185185
2736.0 ,0.10316494107246399 ,0.9666666666666667  ,0.8240740740740741
2737.0 ,0.10608945786952972 ,0.9601851851851851  ,0.8277777777777777
2738.0 ,0.10536251962184906 ,0.9675925925925926  ,0.8166666666666667
2739.0 ,0.0957849845290184  ,0.9685185185185186  ,0.8175925925925925
2740.0 ,0.11242448538541794 ,0.9611111111111111  ,0.8185185185185185
2741.0 ,0.10998300462961197 ,0.9638888888888889  ,0.8175925925925925
2742.0 ,0.09801749140024185 ,0.9722222222222222  ,0.8231481481481482
2743.0 ,0.10668563842773438 ,0.9712962962962963  ,0.8240740740740741
2744.0 ,0.09560782462358475 ,0.9703703703703703  ,0.8268518518518518
2745.0 ,0.10507795214653015 ,0.9685185185185186  ,0.8231481481481482
2746.0 ,0.09402945637702942 ,0.9740740740740741  ,0.8175925925925925
2747.0 ,0.09722660481929779 ,0.9685185185185186  ,0.8166666666666667
2748.0 ,0.10426901280879974 ,0.9685185185185186  ,0.8212962962962963
2749.0 ,0.09198879450559616 ,0.9740740740740741  ,0.8194444444444444
2750.0 ,0.10479441285133362 ,0.9629629629629629  ,0.8231481481481482
2751.0 ,0.09513065963983536 ,0.9740740740740741  ,0.8231481481481482
2752.0 ,0.09799463301897049 ,0.9685185185185186  ,0.8268518518518518
2753.0 ,0.0996321439743042  ,0.9694444444444444  ,0.825
2754.0 ,0.10978775471448898 ,0.9638888888888889  ,0.825
2755.0 ,0.10742448270320892 ,0.9657407407407408  ,0.825925925925926
2756.0 ,0.1021227017045021  ,0.9666666666666667  ,0.8212962962962963
2757.0 ,0.1063474789261818  ,0.9703703703703703  ,0.8212962962962963
2758.0 ,0.09953120350837708 ,0.9666666666666667  ,0.8222222222222222
2759.0 ,0.10259933024644852 ,0.9685185185185186  ,0.825925925925926
2760.0 ,0.0970430001616478  ,0.9740740740740741  ,0.8222222222222222
2761.0 ,0.10984605550765991 ,0.9648148148148148  ,0.8240740740740741
2762.0 ,0.10499300062656403 ,0.9666666666666667  ,0.8212962962962963
2763.0 ,0.11587486416101456 ,0.9564814814814815  ,0.8166666666666667
2764.0 ,0.11804570257663727 ,0.9546296296296296  ,0.8222222222222222
2765.0 ,0.10374230146408081 ,0.9694444444444444  ,0.8175925925925925
2766.0 ,0.10290626436471939 ,0.9648148148148148  ,0.8212962962962963
2767.0 ,0.09861880540847778 ,0.975               ,0.8101851851851852
2768.0 ,0.09649374336004257 ,0.9703703703703703  ,0.8018518518518518
2769.0 ,0.1038157120347023  ,0.9666666666666667  ,0.8055555555555556
2770.0 ,0.10888270288705826 ,0.9648148148148148  ,0.8185185185185185
2771.0 ,0.09484691172838211 ,0.9722222222222222  ,0.825
2772.0 ,0.09802892059087753 ,0.9703703703703703  ,0.8231481481481482
2773.0 ,0.09729735553264618 ,0.9685185185185186  ,0.8166666666666667
2774.0 ,0.09471383690834045 ,0.975               ,0.8148148148148148
2775.0 ,0.10013202577829361 ,0.9657407407407408  ,0.8175925925925925
2776.0 ,0.1107541099190712  ,0.9611111111111111  ,0.8138888888888889
2777.0 ,0.10029351711273193 ,0.962037037037037   ,0.8166666666666667
2778.0 ,0.1013198271393776  ,0.9675925925925926  ,0.8194444444444444
2779.0 ,0.1040535569190979  ,0.9694444444444444  ,0.8222222222222222
2780.0 ,0.11033595353364944 ,0.962037037037037   ,0.8240740740740741
2781.0 ,0.08515936881303787 ,0.9805555555555555  ,0.8240740740740741
2782.0 ,0.0995057225227356  ,0.9703703703703703  ,0.8222222222222222
2783.0 ,0.10259276628494263 ,0.9638888888888889  ,0.8231481481481482
2784.0 ,0.1098269373178482  ,0.9611111111111111  ,0.8222222222222222
2785.0 ,0.09972693026065826 ,0.9703703703703703  ,0.8231481481481482
2786.0 ,0.09969542920589447 ,0.9740740740740741  ,0.825
2787.0 ,0.10116535425186157 ,0.9648148148148148  ,0.8203703703703704
2788.0 ,0.09736159443855286 ,0.9685185185185186  ,0.8111111111111111
2789.0 ,0.10465528815984726 ,0.9666666666666667  ,0.812962962962963
2790.0 ,0.09981676936149597 ,0.9712962962962963  ,0.8138888888888889
2791.0 ,0.10513800382614136 ,0.9638888888888889  ,0.8203703703703704
2792.0 ,0.1034005805850029  ,0.9657407407407408  ,0.825
2793.0 ,0.10545697063207626 ,0.9638888888888889  ,0.8222222222222222
2794.0 ,0.0986696258187294  ,0.9703703703703703  ,0.825
2795.0 ,0.1025068610906601  ,0.9657407407407408  ,0.8240740740740741
2796.0 ,0.0999906063079834  ,0.9666666666666667  ,0.8222222222222222
2797.0 ,0.10472752898931503 ,0.9657407407407408  ,0.8203703703703704
2798.0 ,0.09376642107963562 ,0.9703703703703703  ,0.8194444444444444
2799.0 ,0.09344068914651871 ,0.9722222222222222  ,0.8175925925925925
2800.0 ,0.1055254191160202  ,0.9675925925925926  ,0.8212962962962963
2801.0 ,0.10851496458053589 ,0.9592592592592593  ,0.8166666666666667
2802.0 ,0.11293534189462662 ,0.9629629629629629  ,0.8277777777777777
2803.0 ,0.09764068573713303 ,0.9694444444444444  ,0.8277777777777777
2804.0 ,0.09134481847286224 ,0.9740740740740741  ,0.8287037037037037
2805.0 ,0.10696452856063843 ,0.9629629629629629  ,0.8268518518518518
2806.0 ,0.09753898531198502 ,0.9740740740740741  ,0.8287037037037037
2807.0 ,0.11527121067047119 ,0.9601851851851851  ,0.8222222222222222
2808.0 ,0.09896926581859589 ,0.9712962962962963  ,0.8185185185185185
2809.0 ,0.09088394790887833 ,0.9768518518518519  ,0.812962962962963
2810.0 ,0.09864793717861176 ,0.9703703703703703  ,0.8222222222222222
2811.0 ,0.09648843854665756 ,0.9722222222222222  ,0.8203703703703704
2812.0 ,0.09461598098278046 ,0.9731481481481481  ,0.8212962962962963
2813.0 ,0.11083193123340607 ,0.9611111111111111  ,0.8194444444444444
2814.0 ,0.10814641416072845 ,0.9666666666666667  ,0.8212962962962963
2815.0 ,0.09673098474740982 ,0.9685185185185186  ,0.8212962962962963
2816.0 ,0.09591350704431534 ,0.9712962962962963  ,0.8194444444444444
2817.0 ,0.09889867156744003 ,0.9694444444444444  ,0.8175925925925925
2818.0 ,0.10403329133987427 ,0.9629629629629629  ,0.8157407407407408
2819.0 ,0.09318279474973679 ,0.975925925925926   ,0.8157407407407408
2820.0 ,0.10381695628166199 ,0.962037037037037   ,0.8185185185185185
2821.0 ,0.09470424056053162 ,0.975925925925926   ,0.8222222222222222
2822.0 ,0.09124968200922012 ,0.9694444444444444  ,0.825
2823.0 ,0.09304727613925934 ,0.9740740740740741  ,0.825
2824.0 ,0.10169395059347153 ,0.9712962962962963  ,0.8231481481481482
2825.0 ,0.10032295435667038 ,0.9666666666666667  ,0.8194444444444444
2826.0 ,0.10843098163604736 ,0.9592592592592593  ,0.825
2827.0 ,0.09891412407159805 ,0.9675925925925926  ,0.8268518518518518
2828.0 ,0.1005030944943428  ,0.9675925925925926  ,0.8268518518518518
2829.0 ,0.1078217402100563  ,0.9611111111111111  ,0.8194444444444444
2830.0 ,0.08499258756637573 ,0.9796296296296296  ,0.8175925925925925
2831.0 ,0.10437650233507156 ,0.9629629629629629  ,0.8231481481481482
2832.0 ,0.10553121566772461 ,0.9638888888888889  ,0.8194444444444444
2833.0 ,0.09563063830137253 ,0.9722222222222222  ,0.8157407407407408
2834.0 ,0.09659117460250854 ,0.9703703703703703  ,0.8212962962962963
2835.0 ,0.10007527470588684 ,0.9731481481481481  ,0.8194444444444444
2836.0 ,0.11223998665809631 ,0.9657407407407408  ,0.8222222222222222
2837.0 ,0.09237785637378693 ,0.975               ,0.8231481481481482
2838.0 ,0.09797926247119904 ,0.9638888888888889  ,0.825925925925926
2839.0 ,0.09619341790676117 ,0.9675925925925926  ,0.8305555555555556
2840.0 ,0.09874922037124634 ,0.9657407407407408  ,0.8194444444444444
2841.0 ,0.09332612156867981 ,0.9694444444444444  ,0.8212962962962963
2842.0 ,0.09419012069702148 ,0.9657407407407408  ,0.8212962962962963
2843.0 ,0.10476944595575333 ,0.9657407407407408  ,0.825
2844.0 ,0.10231830179691315 ,0.9703703703703703  ,0.825925925925926
2845.0 ,0.0982150062918663  ,0.9675925925925926  ,0.8287037037037037
2846.0 ,0.11751383543014526 ,0.9638888888888889  ,0.8314814814814815
2847.0 ,0.09574180841445923 ,0.9740740740740741  ,0.8231481481481482
2848.0 ,0.1104058250784874  ,0.9685185185185186  ,0.812962962962963
2849.0 ,0.10712739080190659 ,0.9685185185185186  ,0.812037037037037
2850.0 ,0.08747352659702301 ,0.9731481481481481  ,0.8185185185185185
2851.0 ,0.09852120280265808 ,0.9675925925925926  ,0.8287037037037037
2852.0 ,0.08993617445230484 ,0.9740740740740741  ,0.8231481481481482
2853.0 ,0.10262342542409897 ,0.9638888888888889  ,0.8148148148148148
2854.0 ,0.1140839084982872  ,0.9564814814814815  ,0.8203703703703704
2855.0 ,0.09597897529602051 ,0.975               ,0.8296296296296296
2856.0 ,0.08973488211631775 ,0.9731481481481481  ,0.8222222222222222
2857.0 ,0.09514421224594116 ,0.9694444444444444  ,0.8212962962962963
2858.0 ,0.09484530240297318 ,0.9777777777777777  ,0.8222222222222222
2859.0 ,0.09714454412460327 ,0.975               ,0.8166666666666667
2860.0 ,0.09474214911460876 ,0.9740740740740741  ,0.8185185185185185
2861.0 ,0.10463847219944    ,0.9685185185185186  ,0.8222222222222222
2862.0 ,0.10876260697841644 ,0.9611111111111111  ,0.8138888888888889
2863.0 ,0.10075827687978745 ,0.9675925925925926  ,0.825925925925926
2864.0 ,0.10505308210849762 ,0.9648148148148148  ,0.8222222222222222
2865.0 ,0.10684426873922348 ,0.9694444444444444  ,0.812037037037037
2866.0 ,0.09680739790201187 ,0.9722222222222222  ,0.812037037037037
2867.0 ,0.11436519026756287 ,0.9546296296296296  ,0.8166666666666667
2868.0 ,0.09465178102254868 ,0.9731481481481481  ,0.8166666666666667
2869.0 ,0.10690648853778839 ,0.9685185185185186  ,0.8157407407407408
2870.0 ,0.10386289656162262 ,0.9703703703703703  ,0.8166666666666667
2871.0 ,0.10408326238393784 ,0.9703703703703703  ,0.8175925925925925
2872.0 ,0.10198477655649185 ,0.9694444444444444  ,0.8203703703703704
2873.0 ,0.09828923642635345 ,0.9740740740740741  ,0.8212962962962963
2874.0 ,0.10130881518125534 ,0.9675925925925926  ,0.8212962962962963
2875.0 ,0.1151154562830925  ,0.9555555555555556  ,0.8194444444444444
2876.0 ,0.10584156960248947 ,0.9675925925925926  ,0.8166666666666667
2877.0 ,0.10593497008085251 ,0.9685185185185186  ,0.8212962962962963
2878.0 ,0.10194239020347595 ,0.9731481481481481  ,0.8212962962962963
2879.0 ,0.10013452917337418 ,0.9722222222222222  ,0.8212962962962963
2880.0 ,0.10255125910043716 ,0.9685185185185186  ,0.8185185185185185
2881.0 ,0.10858786851167679 ,0.9574074074074074  ,0.8203703703703704
2882.0 ,0.09277527034282684 ,0.9694444444444444  ,0.8203703703703704
2883.0 ,0.09981965273618698 ,0.9731481481481481  ,0.8194444444444444
2884.0 ,0.10968228429555893 ,0.9611111111111111  ,0.8212962962962963
2885.0 ,0.1111028715968132  ,0.9629629629629629  ,0.8212962962962963
2886.0 ,0.09702565521001816 ,0.9722222222222222  ,0.8203703703703704
2887.0 ,0.0995548814535141  ,0.9657407407407408  ,0.8222222222222222
2888.0 ,0.10075590759515762 ,0.9712962962962963  ,0.8212962962962963
2889.0 ,0.098096564412117   ,0.9694444444444444  ,0.825
2890.0 ,0.09987888485193253 ,0.9694444444444444  ,0.8277777777777777
2891.0 ,0.1075722798705101  ,0.962037037037037   ,0.8277777777777777
2892.0 ,0.09949470311403275 ,0.9685185185185186  ,0.8268518518518518
2893.0 ,0.10432437807321548 ,0.9685185185185186  ,0.8212962962962963
2894.0 ,0.1014973521232605  ,0.9685185185185186  ,0.8166666666666667
2895.0 ,0.0998256579041481  ,0.962037037037037   ,0.8138888888888889
2896.0 ,0.09604097902774811 ,0.975               ,0.812962962962963
2897.0 ,0.11088592559099197 ,0.9666666666666667  ,0.8166666666666667
2898.0 ,0.1030559241771698  ,0.9675925925925926  ,0.8185185185185185
2899.0 ,0.10036025941371918 ,0.9740740740740741  ,0.8194444444444444
2900.0 ,0.10763820260763168 ,0.9666666666666667  ,0.8185185185185185
2901.0 ,0.10912513732910156 ,0.9564814814814815  ,0.8166666666666667
2902.0 ,0.10161243379116058 ,0.9675925925925926  ,0.8111111111111111
2903.0 ,0.09693644195795059 ,0.975               ,0.8138888888888889
2904.0 ,0.09065019339323044 ,0.9768518518518519  ,0.8222222222222222
2905.0 ,0.09697306156158447 ,0.975               ,0.8185185185185185
2906.0 ,0.09768623858690262 ,0.9611111111111111  ,0.8231481481481482
2907.0 ,0.10056285560131073 ,0.9685185185185186  ,0.8157407407407408
2908.0 ,0.09126376360654831 ,0.9768518518518519  ,0.8166666666666667
2909.0 ,0.12051203846931458 ,0.9555555555555556  ,0.8138888888888889
2910.0 ,0.10302479565143585 ,0.9703703703703703  ,0.8185185185185185
2911.0 ,0.10868935286998749 ,0.9611111111111111  ,0.825
2912.0 ,0.0835702121257782  ,0.9777777777777777  ,0.8203703703703704
2913.0 ,0.10162588208913803 ,0.9731481481481481  ,0.8194444444444444
2914.0 ,0.09942470490932465 ,0.9685185185185186  ,0.8203703703703704
2915.0 ,0.0905115082859993  ,0.9768518518518519  ,0.8212962962962963
2916.0 ,0.10908322781324387 ,0.9657407407407408  ,0.8194444444444444
2917.0 ,0.10510977357625961 ,0.9583333333333334  ,0.8175925925925925
2918.0 ,0.08992374688386917 ,0.9712962962962963  ,0.8194444444444444
2919.0 ,0.09167680889368057 ,0.975               ,0.8203703703703704
2920.0 ,0.1022607609629631  ,0.9666666666666667  ,0.8240740740740741
2921.0 ,0.10273053497076035 ,0.962037037037037   ,0.8222222222222222
