epoch,loss,training_accuracy,testing_accuracy
2352.0,0.09054825454950333,0.9731481481481481,0.8472222222222222
2353.0,0.09152504056692123,0.9666666666666667,0.8444444444444444
2354.0,0.0967668816447258,0.9703703703703703,0.8453703703703703
2355.0,0.10115774720907211,0.9629629629629629,0.8435185185185186
2356.0,0.09242583066225052,0.9703703703703703,0.8435185185185186
2357.0,0.08449876308441162,0.9731481481481481,0.8416666666666667
2358.0,0.08115604519844055,0.9722222222222222,0.8398148148148148
2359.0,0.09241736680269241,0.9731481481481481,0.8398148148148148
2360.0,0.08387906849384308,0.975925925925926,0.8407407407407408
2361.0,0.08485473692417145,0.9722222222222222,0.8407407407407408
2362.0,0.08406267315149307,0.9685185185185186,0.8407407407407408
2363.0,0.08377959579229355,0.9731481481481481,0.8398148148148148
2364.0,0.08247167617082596,0.9796296296296296,0.8425925925925926
2365.0,0.0896143913269043,0.9731481481481481,0.8416666666666667
2366.0,0.09497543424367905,0.9703703703703703,0.8416666666666667
2367.0,0.09251241385936737,0.9629629629629629,0.8453703703703703
2368.0,0.08548343181610107,0.9722222222222222,0.8453703703703703
2369.0,0.08633887767791748,0.975925925925926,0.8425925925925926
2370.0,0.09006684273481369,0.9712962962962963,0.8407407407407408
2371.0,0.0987560823559761,0.9675925925925926,0.8407407407407408
2372.0,0.09768474102020264,0.9685185185185186,0.8407407407407408
2373.0,0.08113361150026321,0.9712962962962963,0.8388888888888889
2374.0,0.09347489476203918,0.9712962962962963,0.8398148148148148
2375.0,0.09774938970804214,0.9648148148148148,0.8388888888888889
2376.0,0.09774703532457352,0.9712962962962963,0.8388888888888889
2377.0,0.0883411318063736,0.9712962962962963,0.8398148148148148
2378.0,0.09334052354097366,0.9611111111111111,0.8379629629629629
2379.0,0.08910921961069107,0.9666666666666667,0.8388888888888889
2380.0,0.09045068919658661,0.9703703703703703,0.8398148148148148
2381.0,0.08894377201795578,0.9740740740740741,0.8407407407407408
2382.0,0.09720057994127274,0.9675925925925926,0.8379629629629629
2383.0,0.08482889086008072,0.9768518518518519,0.8398148148148148
2384.0,0.08640292286872864,0.9685185185185186,0.8398148148148148
2385.0,0.08586189895868301,0.9675925925925926,0.8388888888888889
2386.0,0.09214887768030167,0.9731481481481481,0.8398148148148148
2387.0,0.08833592385053635,0.9648148148148148,0.8388888888888889
2388.0,0.08045236021280289,0.975,0.8398148148148148
2389.0,0.09086167812347412,0.9694444444444444,0.8407407407407408
2390.0,0.08025789260864258,0.9722222222222222,0.8398148148148148
2391.0,0.08793122321367264,0.9657407407407408,0.8398148148148148
2392.0,0.10056135803461075,0.962037037037037,0.8398148148148148
2393.0,0.08861682564020157,0.9685185185185186,0.8398148148148148
2394.0,0.08951792120933533,0.9675925925925926,0.8398148148148148
2395.0,0.08348321914672852,0.9694444444444444,0.8407407407407408
2396.0,0.07541759312152863,0.9814814814814815,0.8416666666666667
2397.0,0.09145665168762207,0.9731481481481481,0.8416666666666667
2398.0,0.08051805943250656,0.9768518518518519,0.8398148148148148
2399.0,0.07702789455652237,0.975925925925926,0.8398148148148148
2400.0,0.08150631934404373,0.9694444444444444,0.8416666666666667
2401.0,0.08306421339511871,0.9768518518518519,0.8407407407407408
2402.0,0.09082010388374329,0.9740740740740741,0.8398148148148148
2403.0,0.07845669239759445,0.9777777777777777,0.8398148148148148
2404.0,0.09517346322536469,0.9648148148148148,0.8398148148148148
2405.0,0.09018540382385254,0.9648148148148148,0.8407407407407408
2406.0,0.08929583430290222,0.9685185185185186,0.8398148148148148
2407.0,0.08504818379878998,0.9731481481481481,0.8398148148148148
2408.0,0.08099591732025146,0.9722222222222222,0.8407407407407408
2409.0,0.0811590701341629,0.9722222222222222,0.8398148148148148
2410.0,0.08236413449048996,0.9731481481481481,0.8407407407407408
2411.0,0.0818122997879982,0.9740740740740741,0.8407407407407408
2412.0,0.08204570412635803,0.9731481481481481,0.8407407407407408
2413.0,0.0942789763212204,0.9685185185185186,0.8416666666666667
2414.0,0.09766430407762527,0.9666666666666667,0.8416666666666667
2415.0,0.08803597092628479,0.9712962962962963,0.8425925925925926
2416.0,0.08844838291406631,0.9685185185185186,0.8425925925925926
2417.0,0.07927682250738144,0.9722222222222222,0.8425925925925926
2418.0,0.0707828626036644,0.9824074074074074,0.8407407407407408
2419.0,0.09361691027879715,0.9694444444444444,0.8398148148148148
2420.0,0.09704127162694931,0.9657407407407408,0.8407407407407408
2421.0,0.0734056830406189,0.9805555555555555,0.8416666666666667
2422.0,0.09133724868297577,0.9657407407407408,0.8416666666666667
2423.0,0.0895191878080368,0.9685185185185186,0.8416666666666667
2424.0,0.07997429370880127,0.9712962962962963,0.8407407407407408
2425.0,0.09061983227729797,0.9675925925925926,0.8407407407407408
2426.0,0.09475723654031754,0.962037037037037,0.8407407407407408
2427.0,0.08411704003810883,0.9740740740740741,0.8398148148148148
2428.0,0.08121110498905182,0.9694444444444444,0.8398148148148148
2429.0,0.08427627384662628,0.9722222222222222,0.8425925925925926
2430.0,0.07959649711847305,0.9768518518518519,0.8425925925925926
2431.0,0.08378632366657257,0.9712962962962963,0.8425925925925926
2432.0,0.08343815803527832,0.9712962962962963,0.8425925925925926
2433.0,0.09610475599765778,0.9675925925925926,0.8416666666666667
2434.0,0.0825931653380394,0.975925925925926,0.8425925925925926
2435.0,0.08358660340309143,0.9703703703703703,0.8444444444444444
2436.0,0.09073396027088165,0.9675925925925926,0.8425925925925926
2437.0,0.09116481244564056,0.9703703703703703,0.8416666666666667
2438.0,0.08942808955907822,0.9731481481481481,0.8425925925925926
2439.0,0.07565728574991226,0.9777777777777777,0.8425925925925926
2440.0,0.09747830033302307,0.962037037037037,0.8416666666666667
2441.0,0.09688515961170197,0.9666666666666667,0.8416666666666667
2442.0,0.0851576179265976,0.9740740740740741,0.8416666666666667
2443.0,0.08598870038986206,0.9666666666666667,0.8407407407407408
2444.0,0.09504732489585876,0.9648148148148148,0.8407407407407408
2445.0,0.07803454995155334,0.9768518518518519,0.8425925925925926
2446.0,0.08962062746286392,0.9694444444444444,0.8435185185185186
2447.0,0.0903472751379013,0.9722222222222222,0.8435185185185186
2448.0,0.10380430519580841,0.962037037037037,0.8407407407407408
2449.0,0.07616715878248215,0.9768518518518519,0.8407407407407408
2450.0,0.08619062602519989,0.9685185185185186,0.8407407407407408
2451.0,0.08513954281806946,0.9722222222222222,0.8407407407407408
2452.0,0.08402305841445923,0.9712962962962963,0.8407407407407408
2453.0,0.09099779278039932,0.9675925925925926,0.8398148148148148
2454.0,0.08002142608165741,0.9787037037037037,0.8398148148148148
2455.0,0.08799580484628677,0.975,0.8398148148148148
2456.0,0.0929163321852684,0.9768518518518519,0.8407407407407408
2457.0,0.08148465305566788,0.9731481481481481,0.8398148148148148
2458.0,0.08642588555812836,0.9731481481481481,0.8407407407407408
2459.0,0.08441613614559174,0.9694444444444444,0.8416666666666667
2460.0,0.08559458702802658,0.9694444444444444,0.8407407407407408
2461.0,0.08516702800989151,0.9722222222222222,0.8398148148148148
2462.0,0.08717618882656097,0.9694444444444444,0.8398148148148148
2463.0,0.08857113867998123,0.9722222222222222,0.8398148148148148
2464.0,0.08023902773857117,0.9768518518518519,0.8379629629629629
2465.0,0.08202361315488815,0.9712962962962963,0.8398148148148148
2466.0,0.08847715705633163,0.9685185185185186,0.8398148148148148
2467.0,0.09837064146995544,0.9611111111111111,0.8416666666666667
2468.0,0.09098731726408005,0.9722222222222222,0.8407407407407408
2469.0,0.08907500654459,0.9666666666666667,0.8416666666666667
2470.0,0.0789102092385292,0.975,0.8435185185185186
2471.0,0.08969316631555557,0.9703703703703703,0.8453703703703703
2472.0,0.08381567895412445,0.9731481481481481,0.8407407407407408
2473.0,0.08460421115159988,0.9712962962962963,0.8416666666666667
2474.0,0.08381536602973938,0.9712962962962963,0.8398148148148148
2475.0,0.08361362665891647,0.9722222222222222,0.8398148148148148
2476.0,0.08062800019979477,0.975925925925926,0.8425925925925926
2477.0,0.09126833826303482,0.9712962962962963,0.8407407407407408
2478.0,0.08281157165765762,0.9768518518518519,0.837037037037037
2479.0,0.08440586179494858,0.9731481481481481,0.837037037037037
2480.0,0.08890770375728607,0.9694444444444444,0.8425925925925926
2481.0,0.09743287414312363,0.9675925925925926,0.8435185185185186
2482.0,0.0809168890118599,0.9777777777777777,0.8444444444444444
2483.0,0.08479274809360504,0.9712962962962963,0.8416666666666667
2484.0,0.082657091319561,0.9740740740740741,0.8398148148148148
2485.0,0.07858961820602417,0.9805555555555555,0.8398148148148148
2486.0,0.08881881088018417,0.9722222222222222,0.8398148148148148
2487.0,0.08377137035131454,0.975,0.8416666666666667
2488.0,0.07697486132383347,0.9768518518518519,0.8425925925925926
2489.0,0.07131368666887283,0.9768518518518519,0.8444444444444444
2490.0,0.08018267154693604,0.975,0.8444444444444444
2491.0,0.07868652045726776,0.975,0.8462962962962963
2492.0,0.07429730147123337,0.9787037037037037,0.8472222222222222
2493.0,0.0827631950378418,0.9722222222222222,0.8472222222222222
2494.0,0.09152694046497345,0.9694444444444444,0.8462962962962963
2495.0,0.08251745998859406,0.9712962962962963,0.8453703703703703
2496.0,0.08078926801681519,0.975,0.8444444444444444
2497.0,0.08087155967950821,0.975,0.8444444444444444
2498.0,0.0841493159532547,0.9685185185185186,0.8444444444444444
2499.0,0.07292713969945908,0.9814814814814815,0.8444444444444444
2500.0,0.09750238806009293,0.9629629629629629,0.8453703703703703
2501.0,0.0907561182975769,0.9675925925925926,0.8444444444444444
2502.0,0.09307070821523666,0.962037037037037,0.8435185185185186
2503.0,0.08630296587944031,0.9731481481481481,0.8435185185185186
2504.0,0.0753621906042099,0.9796296296296296,0.8425925925925926
2505.0,0.08226796239614487,0.9694444444444444,0.8407407407407408
2506.0,0.08967731148004532,0.9675925925925926,0.8398148148148148
2507.0,0.07938623428344727,0.9722222222222222,0.8407407407407408
2508.0,0.07818051427602768,0.9768518518518519,0.8407407407407408
2509.0,0.08088982850313187,0.9740740740740741,0.8425925925925926
2510.0,0.09062319248914719,0.9712962962962963,0.8407407407407408
2511.0,0.07335878163576126,0.9787037037037037,0.8416666666666667
2512.0,0.08047207444906235,0.9768518518518519,0.8416666666666667
2513.0,0.08524829149246216,0.975,0.8407407407407408
2514.0,0.07476656883955002,0.9814814814814815,0.8416666666666667
2515.0,0.0806528627872467,0.9712962962962963,0.8416666666666667
2516.0,0.08723855763673782,0.9722222222222222,0.8416666666666667
2517.0,0.08470860123634338,0.9731481481481481,0.8435185185185186
2518.0,0.07486407458782196,0.9796296296296296,0.8453703703703703
2519.0,0.07979989051818848,0.9694444444444444,0.8453703703703703
2520.0,0.0996742993593216,0.9629629629629629,0.8462962962962963
2521.0,0.07495762407779694,0.9787037037037037,0.8435185185185186
2522.0,0.07493039965629578,0.975,0.8416666666666667
2523.0,0.09288980811834335,0.9703703703703703,0.8444444444444444
2524.0,0.09377267211675644,0.9685185185185186,0.8444444444444444
2525.0,0.06799673289060593,0.9805555555555555,0.8435185185185186
2526.0,0.08814354985952377,0.9685185185185186,0.8407407407407408
2527.0,0.07733587920665741,0.975925925925926,0.8407407407407408
2528.0,0.08490454405546188,0.9666666666666667,0.8407407407407408
2529.0,0.08139673620462418,0.9731481481481481,0.8388888888888889
2530.0,0.06679981201887131,0.9842592592592593,0.8407407407407408
2531.0,0.07905977219343185,0.975,0.8407407407407408
2532.0,0.07228200137615204,0.9814814814814815,0.8407407407407408
2533.0,0.08309661597013474,0.9648148148148148,0.8416666666666667
2534.0,0.07850475609302521,0.975,0.8425925925925926
2535.0,0.07118750363588333,0.9824074074074074,0.8435185185185186
2536.0,0.07967550307512283,0.9740740740740741,0.8425925925925926
2537.0,0.08739521354436874,0.9685185185185186,0.8425925925925926
2538.0,0.07350864261388779,0.9768518518518519,0.8425925925925926
2539.0,0.07606519758701324,0.9814814814814815,0.8416666666666667
2540.0,0.07848691195249557,0.975925925925926,0.8425925925925926
2541.0,0.08541418612003326,0.9685185185185186,0.8444444444444444
2542.0,0.08993833512067795,0.9675925925925926,0.8435185185185186
2543.0,0.08244149386882782,0.975925925925926,0.8444444444444444
2544.0,0.08143419027328491,0.9740740740740741,0.8453703703703703
2545.0,0.08235041797161102,0.9768518518518519,0.8435185185185186
2546.0,0.10024555027484894,0.9712962962962963,0.8435185185185186
2547.0,0.08665650337934494,0.9740740740740741,0.8444444444444444
2548.0,0.08219319581985474,0.9777777777777777,0.8444444444444444
2549.0,0.08532024919986725,0.9740740740740741,0.8444444444444444
2550.0,0.07449723780155182,0.975,0.8444444444444444
2551.0,0.07911641150712967,0.975925925925926,0.8462962962962963
2552.0,0.09257728606462479,0.9685185185185186,0.8472222222222222
2553.0,0.08195961266756058,0.9777777777777777,0.8462962962962963
2554.0,0.08586787432432175,0.9703703703703703,0.8453703703703703
2555.0,0.06918627768754959,0.9814814814814815,0.8435185185185186
2556.0,0.08441881090402603,0.9722222222222222,0.8435185185185186
2557.0,0.08674950152635574,0.9731481481481481,0.8444444444444444
2558.0,0.08381450176239014,0.9731481481481481,0.8444444444444444
2559.0,0.09436069428920746,0.9694444444444444,0.8444444444444444
2560.0,0.083685964345932,0.9731481481481481,0.8444444444444444
2561.0,0.07353676855564117,0.9768518518518519,0.8444444444444444
2562.0,0.07648087292909622,0.9777777777777777,0.8425925925925926
2563.0,0.08339479565620422,0.9712962962962963,0.8444444444444444
2564.0,0.08841157704591751,0.9731481481481481,0.8453703703703703
2565.0,0.0842280238866806,0.975,0.8453703703703703
2566.0,0.07406686246395111,0.9740740740740741,0.8444444444444444
2567.0,0.07883422821760178,0.9731481481481481,0.8444444444444444
2568.0,0.08284103870391846,0.9768518518518519,0.8444444444444444
2569.0,0.08223067224025726,0.9703703703703703,0.8453703703703703
2570.0,0.08232779800891876,0.9694444444444444,0.8453703703703703
2571.0,0.07809560745954514,0.975,0.8453703703703703
2572.0,0.09013298153877258,0.9685185185185186,0.8444444444444444
2573.0,0.08255016058683395,0.9694444444444444,0.8444444444444444
2574.0,0.08411941677331924,0.9675925925925926,0.8444444444444444
2575.0,0.07602204382419586,0.975925925925926,0.8435185185185186
2576.0,0.09036196023225784,0.9731481481481481,0.8425925925925926
2577.0,0.0818234458565712,0.9703703703703703,0.8435185185185186
2578.0,0.07551662623882294,0.9722222222222222,0.8425925925925926
2579.0,0.07752110809087753,0.975,0.8435185185185186
2580.0,0.07743038237094879,0.975,0.8453703703703703
2581.0,0.07906274497509003,0.9796296296296296,0.8462962962962963
2582.0,0.08148305118083954,0.9777777777777777,0.8462962962962963
2583.0,0.07944333553314209,0.9731481481481481,0.8472222222222222
2584.0,0.07388249784708023,0.9768518518518519,0.8472222222222222
2585.0,0.07665842026472092,0.9805555555555555,0.8472222222222222
2586.0,0.08694014698266983,0.9694444444444444,0.8472222222222222
2587.0,0.08568698167800903,0.9712962962962963,0.8472222222222222
2588.0,0.08364807069301605,0.9731481481481481,0.8481481481481481
2589.0,0.08261849731206894,0.9768518518518519,0.8481481481481481
2590.0,0.07967733591794968,0.975,0.8472222222222222
2591.0,0.09933212399482727,0.9648148148148148,0.8462962962962963
2592.0,0.07478819042444229,0.9740740740740741,0.8444444444444444
2593.0,0.08035577833652496,0.975,0.8425925925925926
2594.0,0.08313316851854324,0.9740740740740741,0.8435185185185186
2595.0,0.06986306607723236,0.9814814814814815,0.8435185185185186
2596.0,0.08385118097066879,0.9731481481481481,0.8416666666666667
2597.0,0.08945006877183914,0.9703703703703703,0.8416666666666667
2598.0,0.08152540773153305,0.9712962962962963,0.8416666666666667
2599.0,0.08591602742671967,0.9777777777777777,0.8416666666666667
2600.0,0.08504047989845276,0.9694444444444444,0.8416666666666667
2601.0,0.06983344256877899,0.9787037037037037,0.8416666666666667
2602.0,0.07619632035493851,0.9722222222222222,0.8416666666666667
2603.0,0.0688309445977211,0.9842592592592593,0.8407407407407408
2604.0,0.08483042567968369,0.9731481481481481,0.8416666666666667
2605.0,0.07616251707077026,0.9777777777777777,0.8407407407407408
2606.0,0.07818272709846497,0.975925925925926,0.8416666666666667
2607.0,0.08050131052732468,0.9722222222222222,0.8416666666666667
2608.0,0.07802670449018478,0.975925925925926,0.8398148148148148
2609.0,0.08321061730384827,0.9712962962962963,0.8435185185185186
2610.0,0.0865805447101593,0.9694444444444444,0.8444444444444444
2611.0,0.08527073264122009,0.9685185185185186,0.8444444444444444
2612.0,0.07548283785581589,0.9805555555555555,0.8453703703703703
2613.0,0.08063815534114838,0.975925925925926,0.8444444444444444
2614.0,0.0813026875257492,0.9740740740740741,0.8435185185185186
2615.0,0.08286982774734497,0.975925925925926,0.8416666666666667
2616.0,0.07380422204732895,0.9787037037037037,0.8435185185185186
2617.0,0.07775723934173584,0.9768518518518519,0.8444444444444444
2618.0,0.07046248763799667,0.9777777777777777,0.8444444444444444
2619.0,0.08625868707895279,0.9703703703703703,0.8435185185185186
2620.0,0.08135728538036346,0.9796296296296296,0.8435185185185186
2621.0,0.08207307755947113,0.9712962962962963,0.8444444444444444
2622.0,0.07888741046190262,0.9740740740740741,0.8472222222222222
2623.0,0.07853810489177704,0.9740740740740741,0.85
2624.0,0.0808856338262558,0.9694444444444444,0.85
2625.0,0.0704508051276207,0.9833333333333333,0.85
2626.0,0.07921505719423294,0.9722222222222222,0.8490740740740741
2627.0,0.07260468602180481,0.9768518518518519,0.8472222222222222
2628.0,0.0793229341506958,0.9768518518518519,0.8481481481481481
2629.0,0.07584838569164276,0.9740740740740741,0.8453703703703703
2630.0,0.07198691368103027,0.9842592592592593,0.8435185185185186
2631.0,0.07180729508399963,0.9805555555555555,0.8453703703703703
2632.0,0.07775744795799255,0.9740740740740741,0.8435185185185186
2633.0,0.07374904304742813,0.9787037037037037,0.8398148148148148
2634.0,0.07937535643577576,0.9768518518518519,0.8416666666666667
2635.0,0.08042262494564056,0.9675925925925926,0.8416666666666667
2636.0,0.07740922272205353,0.9814814814814815,0.8379629629629629
2637.0,0.07393813878297806,0.9805555555555555,0.8379629629629629
2638.0,0.07563218474388123,0.9768518518518519,0.8379629629629629
2639.0,0.07431209832429886,0.9787037037037037,0.8398148148148148
2640.0,0.07982613146305084,0.9731481481481481,0.8435185185185186
2641.0,0.07689651846885681,0.9731481481481481,0.8425925925925926
2642.0,0.07467368245124817,0.9814814814814815,0.8435185185185186
2643.0,0.08383198827505112,0.9703703703703703,0.8462962962962963
2644.0,0.08117969334125519,0.9731481481481481,0.8453703703703703
2645.0,0.07870790362358093,0.9787037037037037,0.8462962962962963
2646.0,0.09114639461040497,0.9675925925925926,0.8462962962962963
2647.0,0.07955504208803177,0.9685185185185186,0.8462962962962963
2648.0,0.08703982830047607,0.9648148148148148,0.8453703703703703
2649.0,0.08292447030544281,0.9731481481481481,0.8453703703703703
2650.0,0.07504214346408844,0.9796296296296296,0.8462962962962963
2651.0,0.07685347646474838,0.975925925925926,0.8472222222222222
2652.0,0.07189266383647919,0.9814814814814815,0.8453703703703703
2653.0,0.0800178050994873,0.9703703703703703,0.8453703703703703
2654.0,0.08046463131904602,0.9703703703703703,0.8453703703703703
2655.0,0.08284438401460648,0.9703703703703703,0.8453703703703703
2656.0,0.07482071965932846,0.9787037037037037,0.8453703703703703
2657.0,0.08389023691415787,0.9731481481481481,0.8453703703703703
2658.0,0.07042142003774643,0.9842592592592593,0.8462962962962963
2659.0,0.07937076687812805,0.9731481481481481,0.8444444444444444
2660.0,0.08819270133972168,0.9712962962962963,0.8453703703703703
2661.0,0.07701322436332703,0.9777777777777777,0.8444444444444444
2662.0,0.07969871908426285,0.9731481481481481,0.8444444444444444
2663.0,0.08188263326883316,0.9712962962962963,0.8407407407407408
2664.0,0.08650901913642883,0.9666666666666667,0.8388888888888889
2665.0,0.07172900438308716,0.9787037037037037,0.8407407407407408
2666.0,0.08136790245771408,0.9703703703703703,0.8416666666666667
2667.0,0.07544101774692535,0.975925925925926,0.8435185185185186
2668.0,0.07495450228452682,0.9722222222222222,0.8435185185185186
2669.0,0.07729760557413101,0.9722222222222222,0.8435185185185186
2670.0,0.07308832556009293,0.975,0.8444444444444444
2671.0,0.07206132262945175,0.9768518518518519,0.8462962962962963
2672.0,0.07333162426948547,0.9777777777777777,0.8462962962962963
2673.0,0.07800737768411636,0.9768518518518519,0.8462962962962963
2674.0,0.07853426784276962,0.9740740740740741,0.8435185185185186
2675.0,0.0712101086974144,0.9814814814814815,0.8435185185185186
2676.0,0.07820653170347214,0.975,0.8425925925925926
2677.0,0.07785095274448395,0.9777777777777777,0.8435185185185186
2678.0,0.08614389598369598,0.9703703703703703,0.8416666666666667
2679.0,0.06657083332538605,0.9787037037037037,0.8425925925925926
2680.0,0.07753758877515793,0.9740740740740741,0.8398148148148148
2681.0,0.0906820297241211,0.9694444444444444,0.8416666666666667
2682.0,0.08110052347183228,0.9712962962962963,0.8388888888888889
2683.0,0.07837779074907303,0.975,0.8407407407407408
2684.0,0.07531509548425674,0.9740740740740741,0.8425925925925926
2685.0,0.07417148351669312,0.9796296296296296,0.8425925925925926
2686.0,0.07867157459259033,0.9740740740740741,0.8425925925925926
2687.0,0.09126818180084229,0.9666666666666667,0.8444444444444444
2688.0,0.07699993997812271,0.975925925925926,0.8425925925925926
2689.0,0.07669535279273987,0.975,0.837037037037037
2690.0,0.07424619048833847,0.9787037037037037,0.8398148148148148
2691.0,0.07576418668031693,0.9777777777777777,0.8425925925925926
2692.0,0.08393114060163498,0.9740740740740741,0.8444444444444444
2693.0,0.07799351215362549,0.9712962962962963,0.8472222222222222
2694.0,0.077698715031147,0.9777777777777777,0.8481481481481481
2695.0,0.07624569535255432,0.9796296296296296,0.8481481481481481
2696.0,0.07578080147504807,0.9731481481481481,0.8481481481481481
2697.0,0.08135808259248734,0.9675925925925926,0.8481481481481481
2698.0,0.09009740501642227,0.9657407407407408,0.8472222222222222
2699.0,0.08381620794534683,0.9657407407407408,0.8472222222222222
2700.0,0.07858821749687195,0.9731481481481481,0.8472222222222222
2701.0,0.0741528645157814,0.975,0.8453703703703703
2702.0,0.07111608982086182,0.9796296296296296,0.8462962962962963
2703.0,0.0763753205537796,0.9740740740740741,0.8472222222222222
2704.0,0.07950692623853683,0.9712962962962963,0.8490740740740741
2705.0,0.07366551458835602,0.9777777777777777,0.8472222222222222
2706.0,0.07791212946176529,0.9740740740740741,0.8472222222222222
2707.0,0.07675743103027344,0.9740740740740741,0.8472222222222222
2708.0,0.07575079053640366,0.9731481481481481,0.8444444444444444
2709.0,0.06759437918663025,0.9740740740740741,0.8425925925925926
2710.0,0.07733213156461716,0.9787037037037037,0.8416666666666667
2711.0,0.07470569759607315,0.975,0.8407407407407408
2712.0,0.08343613147735596,0.9694444444444444,0.8425925925925926
2713.0,0.07564390450716019,0.9768518518518519,0.8435185185185186
2714.0,0.07433276623487473,0.9768518518518519,0.8435185185185186
2715.0,0.07785648852586746,0.9685185185185186,0.8435185185185186
2716.0,0.0730501115322113,0.9796296296296296,0.8444444444444444
2717.0,0.07960616052150726,0.9703703703703703,0.8435185185185186
2718.0,0.0819249153137207,0.9675925925925926,0.8435185185185186
2719.0,0.0898628905415535,0.9703703703703703,0.8425925925925926
2720.0,0.07181645929813385,0.9833333333333333,0.8425925925925926
2721.0,0.08099417388439178,0.9740740740740741,0.8425925925925926
2722.0,0.07827559858560562,0.975925925925926,0.8416666666666667
2723.0,0.077998585999012,0.9712962962962963,0.8416666666666667
2724.0,0.07646041363477707,0.9740740740740741,0.8416666666666667
2725.0,0.07473073154687881,0.9722222222222222,0.8435185185185186
2726.0,0.09193563461303711,0.9648148148148148,0.8435185185185186
2727.0,0.08940538763999939,0.9685185185185186,0.8435185185185186
2728.0,0.09326545149087906,0.9657407407407408,0.8425925925925926
2729.0,0.07601317018270493,0.975925925925926,0.8425925925925926
2730.0,0.07078667730093002,0.9824074074074074,0.8444444444444444
2731.0,0.07024066150188446,0.9777777777777777,0.8462962962962963
2732.0,0.07513808459043503,0.9703703703703703,0.85
2733.0,0.07869308441877365,0.975,0.850925925925926
2734.0,0.07986707985401154,0.9685185185185186,0.85
2735.0,0.0820370465517044,0.9638888888888889,0.8472222222222222
2736.0,0.07377346605062485,0.9768518518518519,0.8462962962962963
2737.0,0.074320949614048,0.975,0.8453703703703703
2738.0,0.0773591697216034,0.9787037037037037,0.8416666666666667
2739.0,0.07567088305950165,0.9731481481481481,0.8407407407407408
2740.0,0.07150256633758545,0.9787037037037037,0.8398148148148148
2741.0,0.0941258892416954,0.9629629629629629,0.8398148148148148
2742.0,0.07683039456605911,0.9796296296296296,0.8398148148148148
2743.0,0.07608113437891006,0.9712962962962963,0.8407407407407408
2744.0,0.0810234472155571,0.9666666666666667,0.8416666666666667
2745.0,0.06215570122003555,0.9787037037037037,0.8444444444444444
2746.0,0.06516997516155243,0.9805555555555555,0.8453703703703703
2747.0,0.0733209103345871,0.9787037037037037,0.8444444444444444
2748.0,0.08963528275489807,0.9703703703703703,0.8453703703703703
2749.0,0.06574467569589615,0.9842592592592593,0.8462962962962963
2750.0,0.07431652396917343,0.9740740740740741,0.8462962962962963
2751.0,0.0783475935459137,0.9722222222222222,0.8425925925925926
2752.0,0.07482105493545532,0.9777777777777777,0.8407407407407408
2753.0,0.06866021454334259,0.9740740740740741,0.8407407407407408
2754.0,0.06699272990226746,0.9805555555555555,0.8388888888888889
2755.0,0.08354546129703522,0.9712962962962963,0.8398148148148148
2756.0,0.07366029173135757,0.9731481481481481,0.8416666666666667
2757.0,0.07706300914287567,0.975,0.8398148148148148
2758.0,0.07344106584787369,0.9805555555555555,0.8388888888888889
2759.0,0.07083266228437424,0.9805555555555555,0.8416666666666667
2760.0,0.07461506873369217,0.9712962962962963,0.8425925925925926
2761.0,0.0721844956278801,0.975925925925926,0.8398148148148148
2762.0,0.07211897522211075,0.9796296296296296,0.8407407407407408
2763.0,0.07705911248922348,0.9787037037037037,0.8425925925925926
2764.0,0.0865701213479042,0.9675925925925926,0.8435185185185186
2765.0,0.07325303554534912,0.9731481481481481,0.8453703703703703
2766.0,0.06863395124673843,0.9777777777777777,0.8444444444444444
2767.0,0.0789685845375061,0.9731481481481481,0.8453703703703703
2768.0,0.0865832194685936,0.9629629629629629,0.8453703703703703
2769.0,0.07767156511545181,0.9787037037037037,0.8462962962962963
2770.0,0.07321684807538986,0.9824074074074074,0.8462962962962963
2771.0,0.06356698274612427,0.9814814814814815,0.8453703703703703
2772.0,0.08095651119947433,0.975925925925926,0.8453703703703703
2773.0,0.07762519270181656,0.9768518518518519,0.8453703703703703
2774.0,0.08593381941318512,0.9703703703703703,0.8453703703703703
2775.0,0.07489456981420517,0.9787037037037037,0.8453703703703703
2776.0,0.06894690543413162,0.9777777777777777,0.8425925925925926
2777.0,0.07437684386968613,0.9768518518518519,0.8416666666666667
2778.0,0.08399666845798492,0.9657407407407408,0.8416666666666667
2779.0,0.07106800377368927,0.9777777777777777,0.8407407407407408
2780.0,0.08252586424350739,0.9703703703703703,0.8388888888888889
2781.0,0.07389296591281891,0.9768518518518519,0.8388888888888889
2782.0,0.07693851739168167,0.9731481481481481,0.8398148148148148
2783.0,0.0762152299284935,0.9722222222222222,0.8425925925925926
2784.0,0.07571214437484741,0.9731481481481481,0.8453703703703703
2785.0,0.06755413860082626,0.9777777777777777,0.8472222222222222
2786.0,0.06786245852708817,0.9796296296296296,0.8453703703703703
2787.0,0.08007299900054932,0.9722222222222222,0.8453703703703703
2788.0,0.07584213465452194,0.9833333333333333,0.8444444444444444
2789.0,0.07508344948291779,0.9768518518518519,0.8435185185185186
2790.0,0.06981759518384933,0.975925925925926,0.8416666666666667
2791.0,0.07588811963796616,0.9740740740740741,0.8388888888888889
2792.0,0.07442691922187805,0.9768518518518519,0.837037037037037
2793.0,0.0798652172088623,0.9740740740740741,0.837037037037037
2794.0,0.07417730242013931,0.9722222222222222,0.837037037037037
